"V1","V2","V3","V4","V5","V6","V7","V8","V9"
2.4845246830837,4,6,7.58240963567962,3.34920202238166,4.19862036403361,4.53699688764638,4.82626765809118,5.28057785781604
3.7132055192922,2,4,9.78126556132327,3.43832885516685,4.33631652668801,4.68887817277685,5.00290987394524,5.42080574798267
2.18182550814517,3,11,10.2958592664932,3.11934446634683,3.83115790879464,4.0871836924939,4.34749789199082,4.6645744641563
2.50602760498024,3,10,9.89643292740181,3.17085323398694,3.89748390136483,4.1622295635978,4.41058612621573,4.73971841409496
3.14853216905483,5,5,5.8266618905845,3.47171996696171,4.39915816571062,4.73087025521884,5.05254726657342,5.59483446358275
2.88764393725195,6,9,7.55956662848848,3.12313604838875,3.87721412077991,4.17472795577369,4.44148160049692,4.76260415000111
2.57304984985164,11,11,5.55404782007169,3.17165336433775,3.93455708878286,4.22346711722661,4.52411651872919,4.87182904285356
2.74117839346376,7,13,7.9387871002533,2.96544905156021,3.63143474098923,3.90201488391174,4.14436943365466,4.47054716162376
2.93380406228411,7,10,7.71300918776506,3.00297912567026,3.71199623241574,3.98658560742081,4.25893944055433,4.56592726289455
2.13228630047595,6,6,8.57669052744652,3.06386431617959,3.8505023875989,4.17159463858984,4.45623916316831,4.80007511111404
3.1460594012224,6,11,6.32449471452707,3.29495215886755,4.06983983060813,4.36446478479475,4.62947832730382,4.97150429211316
2.49677162628816,4,5,4.58202530098938,3.77138277994538,4.76863232877862,5.16335693200203,5.50756554821232,5.92413858114218
3.60379193462551,4,9,8.66933662788179,3.20003148102945,3.9821277205278,4.2777314531692,4.53122857484894,4.86805234739403
3.29547146863826,6,16,8.76399663152633,2.91551515637533,3.517212490914,3.73254125272257,3.91760416426255,4.15583044423088
3.59439431751849,6,3,2.26994151620341,4.17662897310614,5.33697924352682,5.81970073177586,6.21947029197837,6.79584784081663
4.22589817637767,5,6,5.34424722840775,3.53518708175653,4.41998172382069,4.75928661851748,5.09250894134037,5.52440602727457
4.60105451510493,10,9,4.29623266055425,3.51769647514694,4.385220732774,4.71247738864617,5.08584214458482,5.4921443128537
3.19603545629404,8,19,9.80861897550835,2.59081402390827,3.10831077064541,3.29860619316111,3.48527858777784,3.70204275977016
3.21366929780874,4,7,6.0911981046485,3.54783515800581,4.4350921270804,4.73918169664177,5.07085378324058,5.4925573695234
2.94827281394674,3,8,6.34724816926594,3.60665341331992,4.46453075631057,4.79766933601958,5.11088450097205,5.55232294329172
2.43505626134352,3,17,24.1015035242387,2.33895434559239,2.80937167025906,2.9945918531126,3.15117412116696,3.3409431390728
3.19702911554999,7,6,4.83957765772779,3.5162190453121,4.41484405581012,4.7804019432111,5.1162606089852,5.51069275284133
3.61436696993022,5,7,7.51317522169224,3.23068323864288,4.02658614523189,4.33607286966393,4.63606217458362,5.01778717855321
2.5269147887738,3,5,7.77565780989348,3.42647684575286,4.3140398342233,4.62352046017242,4.93708315042554,5.39171287134432
2.64242551873301,5,12,10.8554566761172,2.80770419067734,3.42721511727583,3.66285518094285,3.86828642504083,4.13554211833429
2.11927624064964,9,21,11.1556326288126,2.37360869276924,2.83768267314764,3.01060406716288,3.19386491129042,3.37877384946873
4.12611628541038,4,3,3.50963971286803,3.88742065862048,4.94121927642441,5.39449866139241,5.78714385120942,6.32322331747399
4.00834443493033,7,5,2.90848178202885,4.1275336025311,5.23123563830685,5.65617703870026,6.03174570511589,6.64382977908996
2.86966099073148,8,8,4.06644212689071,3.70082058078917,4.63727369713782,4.99757366368819,5.31207102886966,5.71374751600129
2.73424007922875,5,14,7.91690029288667,3.09248570408393,3.76772753481047,4.00739026920454,4.23896095015733,4.53845553059393
2.88875907855657,9,27,11.8996983450823,2.20750436544873,2.60371267980117,2.74788797438239,2.87951810930528,3.03803237176554
2.23730186842342,7,17,11.9138195618844,2.4702392742259,2.98725314452708,3.16995884329583,3.34539851049932,3.54164333936096
4.59347431839889,3,1,1.86700895653917,4.05602099126768,5.23326683471225,5.6929303421384,6.11865338495864,6.73060377400204
2.64275272716395,6,16,8.39379906815327,2.89395678624517,3.50163810448162,3.72568519065288,3.91989543359233,4.18146316171842
2.99045283290696,3,5,7.42826456111188,3.46620219631361,4.35252606852076,4.70600914079441,4.99973370794639,5.41925100562196
3.28845754931229,6,12,7.67517598300967,3.06617410545976,3.74826429745302,4.01253610534594,4.26073373291854,4.52020816932285
4.38771567993491,5,8,6.0973012926213,3.41239866829603,4.23186690146204,4.54915973272469,4.87091529475447,5.2476379803333
4.42103065515456,5,3,2.18595420799019,4.34940976234262,5.5762514550828,6.0392700193338,6.54417387145224,7.20589562426769
2.18964860510448,6,10,8.09447223845064,3.04698197591665,3.76232428697785,4.02565850017386,4.27603582349976,4.62233063115988
2.53059830176112,6,12,7.85849690287822,3.03077241046675,3.72292324595293,4.00485719648661,4.23719793761755,4.54461771599575
2.54958934795562,2,6,11.1266752977757,3.31737040815121,4.15295668163471,4.47255504764147,4.74080914183006,5.09056091201044
1.88533828433483,5,21,16.5037834479677,2.31447844505756,2.75482917467656,2.90896901973764,3.05609575869283,3.22452801543722
4.40743289845561,3,3,3.81004495823901,3.92062426180965,4.98233445630838,5.38496796882759,5.81334226737338,6.24333577885108
3.04024210382482,4,13,16.4520606311051,2.66475152828394,3.25110827024162,3.46438094927589,3.68217772631929,3.93899914829619
3.49015298833842,4,7,12.9677072828819,2.94325669583927,3.65152472422434,3.91802187060519,4.19466427034423,4.55036380387871
4.95340593942348,5,5,4.01886689951213,3.8433855829366,4.84657990064257,5.22666408686179,5.58389732287318,6.12919326061397
3.95724399713637,5,11,6.45427711089625,3.37489836070616,4.15909127945484,4.4570022553635,4.7337272513264,5.07693086701563
3.59068895274517,6,8,5.19214507948048,3.5413844902912,4.43030088340773,4.76530583131099,5.06682500070998,5.46033364592474
2.46627524123013,5,19,12.1364774225223,2.58301446007964,3.09938448863375,3.27903866973565,3.4306838252407,3.62913716854025
2.86556070691041,4,8,7.24078358993211,3.28598963962208,4.06522994466584,4.3520865492255,4.64743594582186,4.97683137044847
