"V1","V2","V3","V4","V5","V6","V7","V8","V9"
2.60232839103828,1,13,28.1943430732672,2.99738953603555,3.54030625338338,3.73889519942851,3.91030927655175,4.13327689150077
2.28997531488899,4,21,18.5218628097668,2.47419584043262,2.84927238788328,2.97442382168912,3.10403789644851,3.25708936997555
2.99969235470227,4,13,14.967596734437,2.5154981304418,2.89220513980557,3.02377824553373,3.14703029849539,3.28805301039204
2.87075219660829,1,0,0,3.07056164024562,3.62490538443593,3.80909676968257,3.98605742258422,4.28318922580015
2.21908315988125,3,21,24.5606067946366,2.60596728758373,3.019159636318,3.16698023374036,3.30049040898191,3.44596279312639
3.03783267698284,2,15,25.6922460746789,2.80420621967418,3.27986373371559,3.44339226365567,3.60264456641693,3.79907031678244
2.22695001607393,4,32,32.9486170862226,2.37179501302968,2.72675834624437,2.85105677562708,2.96713696397084,3.10883910125439
2.92949454150736,2,12,24.1298600827314,2.83085298024249,3.31902141823769,3.47211016584812,3.62120779301259,3.83782717583321
2.76429631848072,3,18,20.2849519777553,2.6278908108323,3.04278760663417,3.1884957735865,3.30886041344378,3.48103436586932
2.9833330348024,1,9,25.2382135550947,3.02808291435925,3.58909647299619,3.79041944590333,3.98259318028038,4.23221878350832
3.38679761604882,1,2,33.3535551624978,3.05840909586015,3.60083043671731,3.80953227007362,4.0126441439772,4.24867510865568
2.23685135988909,2,8,12.495123589002,2.87280173577823,3.35346413501248,3.54349936145041,3.70016271711796,3.90194331406088
2.79388073632531,2,12,35.5535065355582,2.80708464940793,3.28640104447494,3.46445701670914,3.59846050766533,3.78284371962356
2.15425175989954,7,42,20.4266740491285,2.00545433854561,2.25232891315503,2.33764775860529,2.41479730834861,2.50496479846607
2.45561520558801,4,12,11.1725613836771,2.54413482037574,2.92520465137401,3.04734721394853,3.16930937589136,3.32851583145996
2.91933409073422,2,11,14.0046908472134,2.85980391149922,3.34616675655479,3.51785578476733,3.68298026205842,3.92295387491481
3.10065437714733,1,5,12.9761102116072,3.06434348834055,3.61847474560745,3.81826476648543,4.00514928769281,4.25623255585012
1.86831561972386,6,36,18.7583824543104,2.15184989586335,2.43424193548381,2.52635721246546,2.61960126721676,2.72728751248557
2.64540084698191,3,11,12.7624322652237,2.68469835153298,3.12003600562462,3.25934296035629,3.39009639441687,3.54909778616495
2.57529023038915,3,14,28.1621021316961,2.62961760992255,3.05291896639336,3.20254504824885,3.34493430684758,3.50023972390949
2.63269326394158,2,13,21.1358192466244,2.81672846746796,3.29138759847346,3.44941582603796,3.60482296575901,3.80930629930892
2.89449409339114,0,0,0,-1,2.89449409339114,0,0,0
2.50991792414517,4,25,21.612564551793,2.43919436855405,2.80886526989394,2.92940215889956,3.03236482677093,3.17017917976972
2.61369697778174,3,0,0,2.71536308972175,3.1575529574778,3.3041028569224,3.4353264588779,3.59382835657702
2.35623951864244,3,21,26.6626441178555,2.60024257227702,3.02469458431368,3.16804830235438,3.31009533772798,3.48911590301442
2.82323572485906,4,13,16.1806136503209,2.5122945360542,2.88815561714765,3.0150841197855,3.13719942373686,3.28179783913738
2.53837797963168,2,14,26.211768386665,2.8071691527101,3.29390617517512,3.47017018006794,3.63162393643689,3.83294657352882
3.02940420407985,2,20,21.9262205587328,2.79528383057272,3.27788249346018,3.44120945899315,3.60581274957598,3.79987037139114
2.97849216531021,4,14,15.5631014425598,2.50981734365395,2.87801186186124,3.01654149770993,3.14083370866035,3.29765830823345
2.86225755618349,2,8,16.6743802820967,2.85591710941994,3.34969870806528,3.51347519290781,3.67795025607401,3.86270371269991
3.03994741430474,0,0,0,-1,3.03994741430474,0,0,0
2.61286992420237,4,22,23.6300232116214,2.44899004416112,2.82386721081072,2.95466666879965,3.05873033356064,3.18878463427871
2.36243338752444,3,10,16.3284690437773,2.67461300914956,3.09891349728005,3.23968538365972,3.38567076202753,3.56641441656074
3.25049597017043,3,17,16.6345175470882,2.65090815914752,3.06780800570739,3.218804559112,3.32953041203515,3.52775206835547
2.33889374351141,4,16,13.597578418702,2.51734204884806,2.89411028450398,3.03227202735504,3.14650392436122,3.31532213238331
2.96254859070336,2,17,26.526268030715,2.794881523295,3.28885669233319,3.46264623973292,3.62017190230359,3.80177553423287
3.2962305002025,2,6,12.5739697012692,2.87318409169414,3.36519658384195,3.55420501810043,3.70121205244243,3.90751484236662
2.63091965443056,2,15,19.9099141312725,2.82109831226392,3.30100251772849,3.4714312949059,3.62008343405996,3.81744301013181
2.48518743519034,5,14,16.419975125162,2.36012779231403,2.69420541016934,2.81310931967025,2.91343078767837,3.05496863872594
2.46067234613826,4,20,15.9684384901226,2.4912192280888,2.85865280240874,2.99644738653267,3.12747154339882,3.26632457814232
2.61408041093718,2,14,22.2742179271773,2.82132145751684,3.30129393761365,3.47305777247933,3.63336564048686,3.84689118253948
2.99744148384492,1,2,4.90117361295266,3.09286678378508,3.63681432717492,3.84361656743695,4.03206368692105,4.22495077755247
2.6752153652182,4,15,17.689839652952,2.49545114808182,2.8714907944275,3.00427702491013,3.12279020745045,3.26924897241198
2.63129883938344,1,1,9.45946637755256,3.06978075203102,3.6284216176358,3.82363113702044,4.00420787581515,4.2210231688465
2.02179619357239,5,26,21.5000607757515,2.30192195703968,2.62557009226643,2.73988093686947,2.83387452864744,2.96340558487635
3.17955535966526,1,2,28.2332513698862,3.0635598765095,3.62428348767064,3.8155493149165,4.01320249615522,4.21952263369148
2.47581704161628,1,13,32.6662382381606,2.99525943105063,3.53430272898422,3.72657980202526,3.93163294752363,4.15834200479868
2.83085731933215,3,6,12.7606135839233,2.69396348690598,3.12740073426315,3.27908062039453,3.42377386937553,3.60573179838182
2.87798413848928,3,5,11.7124814785517,2.70353762095221,3.14234546607605,3.29543936613007,3.43648590834627,3.63959479533091
2.58562446711804,5,19,20.2642092603197,2.32734133733622,2.65551710015961,2.77094949062589,2.87022215375048,2.98146816282427
2.92369910795055,3,34,24.5615240325838,2.5524633679758,2.96674007121685,3.11820759390937,3.24974107028475,3.40310781668186
3.11256256292923,2,10,18.3187324457357,2.83931963272807,3.32241557871137,3.49791674562937,3.65119743145584,3.8494823956665
2.63213358018547,4,18,18.0668689367814,2.48887227623014,2.86304554622429,2.9879383054042,3.10461170967784,3.244026641723
2.79050277031146,4,21,18.2322948966703,2.47667619714777,2.85120293021593,2.98152250684464,3.1051271698253,3.23804073572432
