"V1","V2","V3","V4","V5","V6","V7","V8","V9"
3.67111910394502,5,9,8.95506748244153,3.04426021975186,3.77308978732403,4.03726423191428,4.27861071814535,4.61991347869556
3.73001704163425,3,9,14.0466957108858,2.93094301408268,3.61108082791937,3.84938186475417,4.09618600100733,4.38926919559268
2.62762280698366,4,15,12.8275356434338,2.71052157302293,3.27785004776673,3.48259016708786,3.66123775282494,3.89438475701577
3.23873197836694,8,13,7.01054898641666,3.01480311996377,3.69736127196584,3.94891952955,4.17387543920963,4.51905857211947
3.02657341644105,4,11,8.52128515573745,3.17311094748432,3.90546629806241,4.17853840628067,4.46802259969946,4.76029112603606
2.65149221910293,5,12,11.3913364137979,2.78237396500688,3.41119999280054,3.66672995853021,3.87261233433684,4.11565723470933
3.036126843853,4,2,2.6165411326725,3.98605370225226,5.0872040714697,5.5133402715683,5.9468373112553,6.51736327435765
3.62041711435506,7,5,4.12373881465094,3.65681288246914,4.65849863876494,5.03765909485908,5.37643853115304,5.88670198876583
3.50195627743791,5,8,5.93479838482779,3.44208745975689,4.29332843884854,4.6372237588059,4.97337031069034,5.36117800142295
3.83144569232145,4,4,4.04887109200211,3.84514105323461,4.85373032640039,5.22522437266106,5.57258689211881,6.04695733338188
2.64150999489385,5,16,9.16282236019413,2.93725980464524,3.55558725061496,3.77381916081105,3.98649293980419,4.25721784039642
4.52792922238324,4,2,2.12502104934759,4.16653132428577,5.28566007301003,5.73794711758109,6.15459776184173,6.6556642838166
2.78220537314859,9,19,6.87191168623559,2.94730269219745,3.55855489475268,3.78420544014457,4.00048943081459,4.30395249003895
3.15653294978873,4,8,12.7897918851389,2.89909499143805,3.60129905033317,3.86949921445613,4.15747418043993,4.47057832240668
3.52194472833254,2,0,0,4.23757151368486,5.46030745124291,5.91524230670452,6.40621053350897,7.02743342652405
3.16115067698781,6,7,7.19781307884284,3.19582465886334,4.02247991323779,4.3246260849546,4.62249307422543,4.9593559798091
2.82951932642937,5,16,13.1384084569762,2.58658011436756,3.12782355092795,3.32404460453664,3.51184954383381,3.73593717956415
4.01645846018869,3,6,6.73335965976783,3.54369700596841,4.41249058357015,4.74494363420345,5.0747600398978,5.52477803551902
2.52924409020216,2,2,5.25079217627925,3.76388872419353,4.83339071607565,5.23220355930016,5.61234303330502,6.13171399943782
2.73205061803647,7,7,5.71246420330995,3.32577664853784,4.18512996823871,4.52754220967409,4.84197698852122,5.27326309679265
2.92844036428735,5,8,9.8412556012991,3.03205524262469,3.79276837610521,4.08666727844761,4.35128105362204,4.69532412552403
4.29652409103092,8,7,5.3573618621734,3.34234664520849,4.20951710320792,4.54000395355344,4.84628180703116,5.23581377809286
2.59901367390592,7,19,9.32045459652679,2.7120069290763,3.25462184070813,3.43903543288111,3.62098881864664,3.85197053196325
2.5676922999006,8,24,11.2257794753947,2.39818507627205,2.84485242776902,3.00815200507591,3.15548741906818,3.34769133034828
4.26653346990471,4,8,7.71698979591637,3.3246659239123,4.12468590274097,4.42188496388915,4.70969849375907,5.03857424992161
3.08830684926614,5,6,6.62441339187441,3.28182649722699,4.11937500557699,4.45674161308891,4.75821825688656,5.14566607480278
2.39119120579634,5,11,10.2058775334543,2.93738197011908,3.61303330439582,3.86986633839344,4.11097727376207,4.41316214663493
3.20716467670649,5,10,8.96989925414539,3.05019868388968,3.77434261902178,4.04980287778503,4.30040117999884,4.60054988990488
2.69696617335183,4,3,4.28436407573511,3.72473770665574,4.7422387407611,5.154077292391,5.58791857516298,6.06457271573676
4.59713623974541,7,9,5.63223722864756,3.39679238950635,4.24130976184062,4.54960205615791,4.87283281074656,5.27432457951928
3.55793123162987,4,13,8.85312168870318,3.11240169682363,3.80507742422356,4.0463204635939,4.29868435641356,4.57795602024885
2.92743104419557,7,23,9.44116781448741,2.61564992237872,3.11352659394248,3.28085548649244,3.4395147217309,3.66084816459352
2.32405501780249,7,25,10.7434350234273,2.4790908107495,2.93278230566028,3.09618143676356,3.24397183130193,3.44319611202744
3.23706320279875,5,9,7.04405562434405,3.27330080429278,4.05957809519606,4.35037867621817,4.59075119852746,4.91453924632156
1.97783968836289,8,23,13.8020098314001,2.20513640356789,2.61286109680312,2.76796043759974,2.91215129258505,3.06780279811038
4.43112654906146,5,5,3.10808677162323,4.13733148162067,5.21897184305448,5.63326735687017,6.05168303437028,6.57041163346312
3.00868262931113,5,5,6.0382020366825,3.42196326859468,4.30789285230464,4.65646259248819,4.9991783168932,5.3953293710815
1.88585038325936,6,27,22.1406133467102,1.98925833505635,2.35073004262732,2.4667705193917,2.57502148352725,2.74986192532458
4.07385942952972,4,2,1.84578975217597,4.3245736263921,5.51537169255243,5.98578116714683,6.41196228234645,6.89003938318573
4.6097805804607,9,6,2.69688301977465,4.22484695828892,5.33503513352832,5.76502888462169,6.16520478645041,6.67145685473868
2.76849236415932,6,11,6.53063240127983,3.24894674323257,3.97679128195355,4.26138504512643,4.54859651060896,4.8336589048354
3.20568773791088,7,13,8.08106633122487,2.88735349754733,3.55317616662969,3.79598970187211,4.05998221685103,4.36958164442288
3.0615738856099,5,5,4.22184657160474,3.791460723077,4.78953261549773,5.14830465919847,5.52373961942804,6.01800779464737
2.70967827407053,6,19,9.22563513773615,2.82894378021928,3.40259171702143,3.60149962478821,3.81403564956416,4.03667557885547
2.545227435753,5,14,9.7840515238033,2.88583184417583,3.51781466101083,3.74410345743121,3.95427346359383,4.22031921474272
3.95893972562839,3,4,4.95779047458288,3.7617195240299,4.76240618352541,5.14398775995012,5.51511444118944,5.94804603069751
3.79340361132129,3,7,6.33108603732379,3.59091134777952,4.48134551615404,4.78870519795952,5.12710501783135,5.58418774617567
3.5494643372264,4,6,5.2430466274791,3.6605994726527,4.56856598621609,4.94002666280944,5.28816051738137,5.7832708526356
2.49875864622982,7,9,6.3707843017727,3.21680876439175,4.00066256002828,4.30732403976694,4.62688338363457,5.04334352915734
3.02571166743425,8,10,6.71223562047973,3.02977961311887,3.75658736032654,4.05461479578198,4.31151168024674,4.66177201133945
3.01596109905717,4,6,11.3877723963891,3.04047786729789,3.79329326363318,4.09069208152818,4.36771386363317,4.79487651754299
4.47766083197882,7,9,3.9000316105121,3.89262888506382,4.85063332421493,5.2155460032723,5.5650217626883,6.02980934632272
2.01795375839085,12,43,10.5969079668384,2.05298665186975,2.37027888618255,2.474606958388,2.56604961073196,2.68570136751821
3.4256448167647,2,6,8.66306568346153,3.45826858485079,4.33782182125226,4.66666633336072,4.99290531356793,5.3876949432605
3.51048665040959,6,9,5.60380446576186,3.41925538700745,4.25858346693652,4.58635616432191,4.87071255806266,5.26329557088584
3.25585379146459,5,18,13.8135700956778,2.54989780327828,3.07141979181734,3.24032984937998,3.4235914701986,3.63090276004953
2.31077272215065,7,26,13.1864223253272,2.28796788044132,2.70201659142458,2.8573798316093,2.99905257089997,3.16761672134228
3.26170905631395,7,3,2.69516201216163,3.91838519274305,5.04174241876348,5.47181250602608,5.92813013780094,6.49887711693843
1.86322853000712,7,24,17.4172435107382,2.04156057834853,2.42010275465536,2.55633792449296,2.67670790518755,2.81779988700593
3.4573636323265,4,5,7.15076872141749,3.3729233600901,4.2701865699311,4.61513728122859,4.92979959066457,5.32182443992345
2.70033042366611,7,17,9.64901137116391,2.76156799769961,3.34970243343343,3.55585849310573,3.75150828265682,3.99490402199498
3.57401766683372,8,3,3.45375124185086,3.54647963682136,4.57586618947865,4.97158556726282,5.3855719642845,5.90725850312191
2.4307961692753,8,13,8.25835058859069,2.8290844505545,3.46463775437523,3.68957734722572,3.92833941611696,4.19824072975362
4.86821042801282,5,4,3.54040787426273,3.88718738090439,4.93070684016291,5.34531844687561,5.70842170134387,6.20723586050442
3.94143703938019,1,4,10.5981482593461,3.53462905867192,4.46348071751502,4.81202481275781,5.11373957283722,5.53467380692582
