"V1","V2","V3","V4","V5","V6","V7","V8","V9"
4.3569050895267,4,9,7.48669207571049,3.33542545688466,4.13247687275459,4.41924535432685,4.69667664574395,5.00745954996015
2.49168005701953,5,21,13.5517925634407,2.46195557035602,2.94412222293121,3.10743481760778,3.25103217420585,3.4560594201322
2.85467755908648,8,8,5.85587378158784,3.25521823047649,4.08123456941811,4.40323836177792,4.74126217861635,5.15198302514486
2.8097143188549,5,12,12.9685000308906,2.71142742804236,3.30643041452568,3.52163277732085,3.7363512901438,3.99070844356835
2.32979077392738,6,18,15.341027272098,2.30617642164622,2.76318489419077,2.9304089227489,3.08362347867675,3.26673940898085
2.47984717544045,6,11,7.73917084249682,3.10170612253796,3.80592231056626,4.0820917853537,4.33686089888371,4.63296266771708
3.77558148989778,2,14,17.1374500571713,2.82413353734627,3.4388581161418,3.66057253712101,3.84806772821673,4.10693046167713
3.0656652730711,4,2,3.65910209054914,3.73971162173314,4.79000210969575,5.17961440587541,5.5412153590371,6.04394773270594
2.61284570870132,4,0,0,4.11122096136476,5.3624229802786,5.86742690172966,6.30309114503732,6.88018289410003
2.2616021859438,8,14,6.41511195316838,3.13000771474212,3.83636672982299,4.08566004275571,4.33218121739577,4.61693653902739
5.70280562847989,6,5,3.0638675118041,4.08376189904716,5.167198351183,5.59885061829152,6.03462154664118,6.52501002432736
3.30557498776188,2,8,12.9287129244061,3.14388161168704,3.88298569545678,4.15635730824134,4.43799567248019,4.75165425217079
3.40194408046727,3,1,2.38959126439644,3.89813808221284,5.02210378361637,5.50774296088599,5.90853717547482,6.40860159941722
3.00819592447497,8,19,7.72835971944763,2.87844506096693,3.45744355354206,3.67700926994593,3.89619113311931,4.15193667460432
2.49009286229579,6,7,7.14702804171551,3.23224125309319,4.04959130512408,4.40031264948328,4.66168178935299,5.00129635783646
3.33652394903654,1,0,0,3.77007804253626,4.87851348830256,5.31429367114016,5.71139670965971,6.23859518353169
2.50032254106018,4,26,14.7615136812635,2.4489845711814,2.91083143622705,3.08359324840225,3.21233147082263,3.38587234770496
3.01879964788997,5,17,11.381598163411,2.69932852759609,3.25178102580398,3.45913194874881,3.66455179228626,3.89570108252891
2.31798890040343,5,25,14.4729600913386,2.36142568525418,2.79952571917709,2.95405971275584,3.10058487350664,3.27213061011836
2.61382485403276,7,15,8.3189407528685,2.86145529553302,3.46766408295339,3.68647714961165,3.88914924511315,4.14739382467454
