"V1","V2","V3","V4","V5","V6","V7","V8","V9"
4.15900802286354,3,6,6.67628119257145,3.52223853360495,4.407201929681,4.70912916263033,5.0246783800384,5.44990270067144
3.24685874810177,7,8,4.67089529293917,3.59985957809861,4.47668020671194,4.85273125913219,5.19236489209293,5.64411623115453
3.7047527623839,3,2,8.061461653735,3.45328609255223,4.43362407931464,4.81849701985175,5.22658430723943,5.66818867519654
3.05634933523241,6,8,6.5323340554127,3.23727843794738,4.06559721231037,4.37046610980583,4.69762341454612,5.06592858124862
3.15806673313059,12,18,5.62801854830463,3.15224834805113,3.83151020260332,4.10597142448469,4.35929940495654,4.6695516128377
3.29646277151573,6,6,5.30853035734765,3.48814261975444,4.39018988327923,4.76454243832716,5.07029294787886,5.51392649279692
3.07481648069227,7,13,9.47615931863579,2.7373728448993,3.34614444238066,3.56608223176932,3.79096739999394,4.05818832673459
3.56809635564443,6,8,6.85484256830623,3.22692028487974,4.01617518946947,4.30608681161758,4.58666591814536,4.99582730825512
2.17598409419318,5,8,7.20870246731784,3.24885241237761,4.04278760682807,4.32421975002721,4.62089906481787,5.03431412255323
3.21484611911107,7,19,12.4096881561223,2.38182165010236,2.83445443244727,3.01712933369698,3.17829423063598,3.37900640803967
4.09118534764855,5,3,2.12821089061652,4.32436787001955,5.52263454691993,6.01210079317999,6.47583521099514,7.03764281652362
2.09372272024863,5,22,14.5705184661481,2.39133848368651,2.8574006016155,3.01192095365651,3.15233743848858,3.3360471372833
3.91659409965705,4,2,1.65017597380837,4.46215492873067,5.68305663489543,6.19445509527955,6.71319896346277,7.29482521892664
3.17546231358943,6,4,3.06861231580684,3.95334794620191,5.03371943970065,5.47499968314239,5.88697158198992,6.38812590572874
2.30732389559789,4,15,13.4974191822141,2.70090687331301,3.27024386791269,3.46127624363819,3.65536284011224,3.92794663900303
3.26162925681147,7,17,9.27253144927884,2.74733189990118,3.3257103674397,3.52651636185012,3.72064386396625,4.02009365539387
2.78051203391931,3,6,13.5331122035089,3.05779380085452,3.82033569541625,4.11589070550323,4.38155515725983,4.72266142559584
6.61886613314258,6,4,4.34816698323787,3.63358970006586,4.64765036785848,5.05007979599047,5.41158359364969,5.8666092250406
2.59181077443119,7,27,12.2251708630603,2.35753582312764,2.78000152747529,2.93175448596343,3.06960262497046,3.23378573759971
2.44506421200167,10,19,7.24537464377204,2.78452756390987,3.36421414747359,3.56467150027674,3.76501655654544,3.98840404331119
2.09052897202086,7,16,9.72998787977027,2.70773107234949,3.26465757732305,3.46049020864879,3.65394068767692,3.92634873852233
3.05673262459096,3,8,12.8175370468423,3.01884379812274,3.74802642527268,4.01119175686825,4.31218895388105,4.60915382163213
2.34714137510285,3,17,27.534563023527,2.35777103401457,2.85369311971375,3.03468466033071,3.19659381946762,3.41706639171405
3.25176265967028,3,7,8.7524814774698,3.35398287854668,4.17619066076713,4.51644620585674,4.79027495879302,5.17897465243943
2.67986576932372,4,6,9.13110320964807,3.20139782128565,4.02248242372819,4.32965382894751,4.64628225500363,5.00505924184776
2.01213470954045,5,12,10.1559107376139,2.90684829919245,3.54910208179343,3.78410313327099,3.98205125158908,4.26814309691015
2.18642927870284,8,25,10.2863388509097,2.41594030203077,2.85521643701377,3.01224173791962,3.16335478975838,3.37003536419874
3.42911847415679,4,10,12.7374465742338,2.88681334487506,3.55074637299626,3.81495642969096,4.07819039268425,4.37146526166684
3.13501352145762,5,12,9.22399105836005,2.96527724854356,3.62139996180068,3.86774312906364,4.09664256210604,4.41342141598792
3.10479752744641,4,4,6.08412637002269,3.49492185501851,4.41016178214949,4.76827288827822,5.11465730980355,5.60089724079637
2.81519481322265,1,5,12.8246193746931,3.41845732108888,4.30141479762109,4.62985473478785,4.93725131957569,5.35337783956718
3.32976122676493,5,3,3.71720665799224,3.77187295685316,4.80331358330711,5.20660968867974,5.62837141433903,6.2234274976513
3.61104906985925,8,7,5.08653312261824,3.44684513623098,4.34803666225481,4.67895759467451,5.0211689603693,5.40720441418469
2.18183528104132,6,16,11.2409572229429,2.65024995908374,3.20763413803915,3.42154735455405,3.62740648346388,3.89241917015029
3.41186377803685,2,5,9.96931023477906,3.41157745085964,4.28916709634747,4.60634330595746,4.93169101328744,5.41240132737686
4.0531848004502,5,7,5.92643760693602,3.48065763360695,4.36342653710562,4.67723091576171,4.95727420551783,5.35397507541081
2.05088712363501,7,20,17.0502299158447,2.1332475333492,2.54547799917126,2.69484091553351,2.84223186170833,3.01800051123565
2.28105850127716,7,22,14.4247032159649,2.27720922909026,2.70976573511261,2.8810266651268,3.04113595811742,3.21779523080435
2.4067671997052,8,30,13.6282881053359,2.10135535642618,2.46331447626199,2.59011749679138,2.69491338006853,2.82608988775712
1.7211903404405,7,19,18.7568152552939,2.12050886788862,2.53835416683457,2.69093932526012,2.84758719149275,3.05306329268016
2.45827525061511,10,17,6.70490167039277,2.93335762828523,3.56537368822976,3.80607123575779,4.02824927484381,4.28579591589513
2.64529733747307,11,25,9.51741354611346,2.40165397129366,2.8674284535408,3.04566668333273,3.18453848531185,3.39816863336866
2.55531512436216,5,6,13.6818157806336,2.8346202143701,3.56482437824113,3.83478914575252,4.09712238614183,4.41581070831882
4.47676191351822,3,6,6.68426366385722,3.52680160702614,4.40668681125053,4.75533868785133,5.05208992634073,5.47720230667608
3.63975485171482,7,12,5.92282816832891,3.33852799714102,4.11399675704214,4.3959503713952,4.67356772171335,5.02765271928095
2.22751625550201,4,16,14.1743211247915,2.64114323763793,3.19505209871956,3.37270523507418,3.56507826334007,3.79733587405061
2.56912223479122,6,13,8.31310896772342,2.96417481779618,3.60784223117799,3.86136196455939,4.08707227777314,4.37603993914048
4.00654319002128,3,2,6.60147203545871,3.53536590078405,4.52717238545756,4.90723249335694,5.2645045085248,5.69537720718128
3.2839900988579,4,5,4.1879276434457,3.86098679869634,4.87921639319753,5.25228492901879,5.65330505163921,6.1366998648627
3.69993875358508,6,13,7.21626761332756,3.15350260515714,3.85277973694165,4.09147822800797,4.31638238298732,4.62163007599358
