"V1","V2","V3","V4","V5","V6","V7","V8","V9"
4.72319470965421,6,8,3.87666406044916,3.95820052996061,4.9402412473996,5.35599651575939,5.6611866460935,6.08080089205984
3.16446428079807,5,5,6.01343669001863,3.45403512648237,4.3728502424918,4.73922768155747,5.02578450224822,5.43091633624912
2.8016830243386,3,8,10.5484916440786,3.16950853746061,3.93156509402365,4.2252483186512,4.49584038943564,4.77020447234593
4.27496175318897,0,0,0,-1,4.27496175318897,0,0,0
2.73709706253202,6,10,7.17705477870596,3.15452276884464,3.89185900098407,4.15549556336408,4.40764089829491,4.72285459296915
3.84210895621942,6,16,8.08919927390205,3.01443626808108,3.63363951027364,3.87173902319415,4.11287920637945,4.39028870684425
2.98609740990103,2,5,8.61014069023404,3.49088601692492,4.38372702695328,4.7566985090406,5.07490134817463,5.47145830289726
2.43197979660813,5,20,16.0178123441489,2.37406196185697,2.84049964207636,3.00460407275756,3.1671003177341,3.36228634358421
3.88492046752183,5,10,7.64957507137065,3.15380389693226,3.90192022862859,4.18120603430124,4.45502058480858,4.75944722423526
2.84847811927042,6,12,7.70604937065531,3.11113890639787,3.81719757508943,4.078778947325,4.33203151839908,4.60488639098009
2.03325995230598,9,24,10.2398948365298,2.33953331383635,2.77547341660382,2.93459006056972,3.07555291644524,3.25292286373138
2.55762257516419,7,8,6.11567842226343,3.27585404227923,4.09789024507482,4.39962344650575,4.68963879708665,5.05550067538247
3.06054897960634,7,18,6.77362281158056,3.10744286569911,3.74427158548036,3.98040342936085,4.20102872954719,4.47410492766385
4.69819952274088,3,5,5.3346934587947,3.75454851884068,4.71823026886136,5.09454626936838,5.41061365332412,5.84330558444194
2.81592981104286,5,8,5.73550650675792,3.45811130767173,4.29661725347623,4.60723723697199,4.90108480583367,5.33303516170116
2.60097473907467,8,19,10.3147969948286,2.51181820694692,3.01317408214102,3.18399635171869,3.3718352594803,3.57835079193213
2.63066358781185,12,22,6.87854945699752,2.81103101560445,3.37422332751639,3.56768114882857,3.75289755161087,3.99299446399607
3.0091107982245,4,6,5.41124994670249,3.60015839550031,4.48351023701472,4.82597164766286,5.18127299563889,5.60634683073829
2.09471680434343,5,18,13.685320004902,2.48424976709849,2.99003615627625,3.17841991135809,3.35280989469821,3.5387921916686
2.7378497381349,7,14,7.55544670385269,2.98108615905146,3.62255737130351,3.87435259795799,4.12550406926718,4.41221533726247
2.01819457840677,5,16,11.7862253824567,2.67801702844027,3.24116935461775,3.45812669711163,3.62565460055751,3.82993883153186
3.90553837884898,4,4,5.52681372889024,3.58006817982334,4.54035060791781,4.90520585212236,5.25203267390202,5.78615855042385
4.70977363056842,5,7,5.34340782805224,3.58571224313327,4.49518582237457,4.86147679911299,5.18196545874797,5.58312769331652
3.25790069938215,3,6,19.2642527003513,2.90572842360706,3.63664590186703,3.88994168628813,4.17140500475021,4.49438541224847
3.04915464876272,2,3,8.196724070636,3.54741550469957,4.50770740557921,4.88524888618126,5.22511055432091,5.67550360417442
1.96511179655801,7,15,9.85671140128396,2.69143900518217,3.27332257055346,3.48077247621613,3.68723319537607,3.9839797127887
3.47477106498783,7,5,4.08755801918484,3.60509597789506,4.58833302855161,4.97149533448976,5.3575008263239,5.79411353338671
4.00733113773629,5,8,9.27417256182397,3.04425208892701,3.78699795249785,4.09279769937696,4.36976360999123,4.71273433876342
2.95042677863314,9,6,2.36060103426352,4.43075412426437,5.61516207076401,6.06494123157574,6.4923270008025,6.98882977139859
2.32371141436842,4,18,20.1030136456642,2.29382540892586,2.75438184481108,2.93570131750169,3.09059722988004,3.28401240219402
2.95953363766524,5,7,5.43276820098986,3.53625977034674,4.43006704301284,4.78583109837492,5.09251533763236,5.59382289443768
2.44300467791764,9,13,6.49604762359718,3.09161225003986,3.78503220280383,4.0607714093337,4.32087499499327,4.6625083832963
3.18397037671004,8,11,6.2392020705803,3.20386116870764,3.97269121219584,4.25737358649017,4.52200013482055,4.89412430890992
3.0853348729278,8,13,7.07318464384859,3.04610200598194,3.72513773348633,3.97661144719782,4.20361477058941,4.53813854816721
2.31228959255584,5,21,14.4695428501247,2.44836322646438,2.92357003607178,3.10037984520282,3.24734692117731,3.42924894320387
3.17943496720644,8,7,3.4874806398779,3.9351786947125,4.96646671942509,5.37384011609068,5.79464656147058,6.22905785333626
2.07318684853895,9,20,7.57254542481574,2.79847608497125,3.36049669107228,3.55962738397622,3.74946723581948,4.03232982454532
2.95012191631875,8,11,6.39697132182302,3.13669624159386,3.87589079991366,4.13162977827164,4.4086619084094,4.72344930544382
4.45913212334351,7,11,8.34256582172153,2.94961602455958,3.63509702650516,3.901637669772,4.16938235360404,4.50122364036431
1.87104036976469,8,36,17.1266182840088,1.8834309927342,2.18505757386553,2.29087157935005,2.38278376440693,2.49794541977857
2.39233142739847,7,24,10.7320198491273,2.50115565825686,2.9672173624194,3.13193317103755,3.28493632810671,3.47995479218684
2.43825689534808,5,11,6.53905367019892,3.35099727995126,4.11419316141723,4.37184186110004,4.67027128659964,5.01277927675427
3.3305040750975,5,11,12.038969435319,2.75247889761506,3.37112263968933,3.6157428415163,3.85270115221787,4.11467230267425
3.54242632063937,1,3,10.5818336369191,3.58819336954563,4.53837497144954,4.89575618515238,5.22241926314191,5.6893406036014
2.27825941374713,7,11,6.35058778338756,3.22386068218035,3.97247108765969,4.25330668390994,4.52374094048124,4.86927543608398
2.49240743669728,11,15,6.54689297639289,2.92861541074906,3.59420086103581,3.85093534791202,4.05773197485869,4.33578291238086
3.84542380999404,5,11,7.58509593553429,3.19746797617883,3.93989579194181,4.22057010411769,4.48122923071686,4.80247864464183
3.64445645306287,4,5,4.58844593794693,3.79712552126352,4.78248290435309,5.16432877254199,5.51221115469295,5.95030368865508
3.98306393004638,7,9,4.96931386423631,3.53823725421551,4.39273447471303,4.7277542893726,5.00886889897451,5.49319993110248
3.93566031446034,6,9,5.13345721091223,3.61216422407727,4.49277328065863,4.83579982316496,5.12622417841541,5.54138004397084
1.82080806698834,10,21,9.80460161679918,2.3773325691144,2.85042579140453,3.01364841715285,3.18459929668127,3.40409350404104
2.37925543237016,8,17,9.68570102074591,2.61427404323197,3.15488331993451,3.37641754054057,3.56706635362911,3.85298990032434
1.88388431353505,5,13,10.9932502733957,2.75620184410421,3.35164467786541,3.57942860092175,3.79828666190585,4.07791668567964
3.07354186348967,10,25,9.00719475665923,2.44768720615755,2.90303977394446,3.07101647293304,3.22954148680919,3.4241555571558
3.3833361993515,11,18,6.14411730339992,3.04793187308013,3.69246802738451,3.93692897717126,4.16244527708428,4.43462232659834
3.47923036839726,5,6,7.51954324820462,3.22341469176176,4.05238287653069,4.3841146371122,4.74246179036901,5.12637650948066
2.13879326368057,9,29,10.1387146510875,2.39524438253819,2.82942699969997,2.97494027912944,3.10848570534715,3.29025342778049
2.80516189594194,6,16,8.84986468334935,2.8946621315187,3.52437053113124,3.76467372850135,4.00720141818482,4.2789992419738
2.61155760601335,5,10,7.51901017128398,3.17656256878847,3.92138364402583,4.19539695724388,4.45864209189633,4.7918588619872
3.40394553548315,8,14,8.53544142676083,2.76927011992855,3.37023530426433,3.5933406997545,3.81427260854299,4.12154196346894
2.72657659843396,5,10,9.72077159441594,2.96524037048522,3.65745637364537,3.90713398415949,4.13465034228658,4.47967481066014
3.08630584777667,5,9,6.33526407016563,3.34339137654535,4.16093422107719,4.457763036498,4.72873867858789,5.09230753284083
2.75221331928356,8,13,6.51663155596046,3.14035194594061,3.85886926925066,4.11911292284896,4.36364914418417,4.63282898160768
3.4754450686655,2,9,14.7624636257499,3.04882708593934,3.76801051631703,4.02367371620946,4.2710066307689,4.57241978334244
3.17037141288655,6,9,4.80167213553735,3.63542349478024,4.48903642796899,4.82036621585995,5.14235986773774,5.52083688007633
3.77004325386871,7,12,6.62835851726772,3.1808314532977,3.90971987788677,4.17200465159796,4.42003804305097,4.76652956156612
3.05444320087676,3,7,6.84322505468817,3.53880304774561,4.39881109516887,4.73764414651383,5.05665135265477,5.4684573097174
2.63969221930466,1,2,4.44880543375646,3.94999130648304,5.01575620082285,5.41231393751224,5.85436019212828,6.41451544791951
2.68316549838261,7,20,9.25607425234233,2.71453883388304,3.26160957022293,3.4634220273156,3.62942665714107,3.86128386508677
3.35737137753752,7,7,4.25743134399396,3.67476397574899,4.61181913230025,4.9960025544075,5.33754089321407,5.82093927060489
2.61718586742232,5,23,16.7753972106528,2.2767944219925,2.70823205980055,2.86121774046002,2.99739164519058,3.18438248912063
3.42365910868077,3,3,5.54580642566289,3.61379753246367,4.58795101029773,4.96434065306647,5.32720197019357,5.79582842136424
2.64478456063503,3,10,10.8531137774951,3.12754713442512,3.84864920757477,4.11007622665416,4.3525071459339,4.65124506570747
3.75325818642586,1,2,19.0755997287234,3.47847851452396,4.45863281822887,4.85230953894702,5.19186364355908,5.66000121484548
2.87218114992951,9,7,3.33880223657741,3.9247325910508,4.90927877171486,5.31792795796505,5.69181365527168,6.1417845557181
4.10982027318405,8,11,5.63445338088945,3.31423258412778,4.08773519271559,4.3668015330712,4.63873213610448,5.01187631117658
2.83088718766693,2,11,17.5498218556894,2.86579152713378,3.52026806062014,3.73801636441164,3.97659144885419,4.28599587242936
3.10180788019887,7,19,8.41787291821893,2.81006703276509,3.38593627916393,3.60922868233548,3.80069750128012,4.06681048408013
2.42078535249828,1,0,0,3.81475839603885,4.92946756473354,5.3768897023883,5.78546045069543,6.29379350970133
2.13539075992342,6,28,19.0852113064285,2.04269261999092,2.40103866494763,2.52841510332757,2.64649468742386,2.78500660600977
3.50081813451874,9,9,6.99868405151441,2.9983267883595,3.73452032601632,4.02141229996063,4.31150413282238,4.72584495576293
2.81558302716398,7,10,6.67401329835681,3.16307665923143,3.91297624727678,4.19153940327594,4.48645095005871,4.77646748792243
3.67956265657664,5,10,8.89758416805087,3.0565876020831,3.77500507082658,4.0483344632825,4.29419215218719,4.64659085538073
5.40699222086995,7,6,4.01135352495219,3.73888245795932,4.74175499082944,5.12429590379783,5.47131134779359,5.92853337627788
4.58314021095614,3,2,3.21569794237883,3.92543451108399,5.00596167367551,5.43374990342532,5.82822853401354,6.32760883468293
5.05834822080158,0,0,0,-1,5.05834822080158,0,0,0
2.44610612116466,5,14,9.16410113510428,2.94846800760374,3.58478408873002,3.8178192135885,4.04769114818851,4.33756242102313
3.76393786957123,8,7,4.07431465033025,3.70109522136286,4.64245458328741,5.01339305379406,5.38192363490937,5.82228734011832
3.19387648968327,3,8,7.70400056136232,3.4044690495371,4.21166175298745,4.5159920205578,4.78820634016232,5.18785866214468
3.98734695158965,6,8,7.04595709765092,3.14235955331489,3.91099993547838,4.2186145801301,4.47905560919049,4.85567066376135
3.42502344660165,7,11,4.44900140696847,3.72202108756569,4.59740575341023,4.90913826300494,5.22267808425751,5.64852393811704
3.89750827635815,7,12,5.64103363452054,3.37549411870716,4.13203331498475,4.42439166059733,4.71116760052536,5.02536326934142
3.94545261425822,11,16,5.13912218159173,3.35779086094606,4.09988835931948,4.37813024583946,4.63644354173982,4.98456015666997
2.70054911752959,6,12,6.92506025374256,3.19639122965849,3.9252029437977,4.18731924497842,4.45265082736693,4.74406516288147
2.7725425305356,5,11,8.71153720730326,3.01740683886853,3.68692708593956,3.94838321140536,4.21811906988163,4.56823324192721
2.96847622995046,5,6,5.02944281630673,3.59236678267925,4.48337871271798,4.86278061711537,5.19146592289131,5.55835678701541
4.90123120912325,8,15,6.28325696393093,3.15870975014079,3.86792997227425,4.12926408544898,4.38465365798784,4.6963614940109
3.58234193983805,3,1,1.42421547848911,4.20121716272967,5.41730859476177,5.88436000660485,6.387343390242,7.06064088996771
4.46513940591854,4,3,2.08728795695535,4.47802716805058,5.70898641900544,6.19044674220781,6.63909244494556,7.2354022850216
3.37197950559901,8,12,4.71649913769818,3.58894920301347,4.42774984304279,4.7481182995487,5.04168621557927,5.45577722778162
3.63615310573536,3,0,0,3.81055422646056,4.92783321553804,5.42596577047156,5.87312189980538,6.43245342003703
3.13686964354341,6,11,5.6985392012312,3.44577341281124,4.26491966793576,4.56590909123299,4.85371297817703,5.19421974994735
3.39679224152323,9,14,5.15773225108138,3.39916023443255,4.15905586124534,4.4601688753892,4.72602634069958,5.07479191293962
3.81758392446715,10,15,5.51371596341715,3.27970023694137,3.989597011501,4.29245285666059,4.53573742453709,4.84213668229027
2.1775002218689,6,11,6.56786349589673,3.27993203866032,4.0243610686422,4.31912802997671,4.6170215540597,5.00734162788386
2.98942184123533,6,11,8.16723074694856,3.07253700451278,3.78445936973508,4.03979276545134,4.29520896963457,4.61336179515412
4.01276806137495,4,5,11.497583239941,3.01792410530077,3.80838571778491,4.14123084223848,4.47034680544681,4.83790567610413
