"V1","V2","V3","V4","V5","V6","V7","V8","V9"
3.78840361130079,3,12,10.6711930621653,3.0488138092493,3.73005351410787,3.95509048595121,4.20948317596139,4.50945799334291
3.33869470457703,10,17,6.21518697268293,3.05307293962291,3.69715479545029,3.96088704124249,4.17882851443127,4.49775838525275
2.41022275002495,7,19,12.0621845325461,2.47075629852482,2.96408647658815,3.15357077715141,3.33624632730843,3.53582039142216
2.71540651712708,3,6,9.0450386458256,3.33384335950364,4.16681581863354,4.51275136577306,4.77668950577405,5.10570798470987
2.3247962226549,4,16,11.4726607756812,2.81963159997908,3.39938457868617,3.61928561062044,3.81427184078679,4.06724907928063
2.995323464541,8,15,8.18823034510816,2.83606258425601,3.45669382694249,3.68300265418684,3.92551473211483,4.25311705531992
4.18392351529631,4,4,4.13392692247914,3.81237052751297,4.83247110788145,5.23509237003892,5.61038302263358,6.10269775761683
3.10896963181512,6,8,5.19540067911053,3.54814277333911,4.43376108212063,4.73598066820313,5.05889835829707,5.50600497784205
3.62548006290144,8,7,4.70171060833692,3.48817955063295,4.38399913131404,4.73306903348111,5.0717803531812,5.4803164853745
3.16913266424002,5,16,7.71936377221098,3.09738800035951,3.75118633257941,3.97055392051274,4.19477033312386,4.47430376556197
3.05999172392774,3,12,9.19965376868368,3.16635826375334,3.8694838511009,4.11757413808877,4.37773750599997,4.69246072718487
2.9346336840094,8,13,5.70312867791598,3.30068471836975,4.0526732810359,4.33769504583372,4.59775426772315,4.93359642104386
2.07354579821522,8,25,12.7051444781901,2.2613179203296,2.68085500561595,2.82918633712879,2.95891113284664,3.13013675254188
2.14190168036437,10,38,14.372753217515,1.9093852895125,2.20562040160405,2.31761493113446,2.41093733996372,2.52251012592118
3.98408994146131,4,8,7.83161716672155,3.29391374431821,4.10720393645492,4.40624336111537,4.70268525628574,5.03481168673885
3.70052897522725,6,5,7.34602465400055,3.20523342535171,4.06415790517868,4.38483549000506,4.66887159444691,5.09837814467005
3.40405975852842,5,5,2.5744956235887,4.4274712419183,5.59742731129348,6.05168833612384,6.46760183432916,7.00665941397889
2.3555681039505,9,13,6.10145859559697,3.16156016934202,3.882778643322,4.15074262715823,4.42332338246085,4.75117958791797
4.11454061723559,9,4,1.63708290751425,4.80300311744274,6.15261177106968,6.68224875047636,7.22239330885012,7.93421057878522
2.88432767905063,6,15,10.0164177203523,2.73961906008964,3.32976756324803,3.55794642760417,3.7644250978538,4.02917514922159
3.02118292929595,8,21,10.9460857417998,2.44213079558016,2.91870326285632,3.08486946811433,3.24473362494052,3.43568521299993
2.73397548489837,6,8,5.58035897345843,3.49629203570749,4.34971129098431,4.67100376020456,5.0083790435692,5.40961913896173
2.98071686537997,7,11,8.61636655716532,2.87364292956277,3.52904669332853,3.77611567117135,3.98345722492198,4.30771173300808
3.88156376800635,5,8,7.29856186931645,3.22231238987869,4.01120877472813,4.32584881391391,4.63153650915366,5.0176097090188
2.25500801905355,5,12,14.1546309056089,2.60420630382083,3.17887487047773,3.38434046816363,3.58328189502679,3.80875286263872
3.26857154258522,3,8,7.9501175039707,3.3691880367692,4.17444085089345,4.49230260794273,4.78818267276072,5.18701800364616
2.52902599964465,9,20,10.0205992013942,2.45398086578837,2.94758772448356,3.1353641754038,3.30494573559949,3.5269507709641
3.51693712036828,6,11,7.31461838699332,3.14485024518223,3.892943167167,4.14747251548243,4.40031600099745,4.76767102914515
3.86244614344506,5,15,10.1676385433073,2.80960418903145,3.40816997676002,3.61569232624765,3.80909500641926,4.10275644376611
3.29940877470124,7,6,4.49976580175738,3.59031376973585,4.53243183520849,4.9073910316957,5.27309540655008,5.76341626471834
4.8449725623149,6,3,2.35878758930809,4.13960805688814,5.30107118932485,5.73493509472868,6.19207225752042,6.75357007701064
2.2183773453409,2,8,15.2007464779553,3.10115811729673,3.86030332236352,4.13350474230679,4.40294974057283,4.73357273368391
3.88284645524187,2,3,7.40786811279499,3.60111824437953,4.54626678065224,4.91947996133992,5.26870462174142,5.69971880523492
2.95339961593614,6,7,4.64431859798285,3.68535155068748,4.61717021804489,4.98598519586505,5.30410057438522,5.71786240845729
2.39908397007093,4,15,10.7466414351418,2.85795656431266,3.4560959848025,3.68694130035773,3.8712262239682,4.13868615217834
3.33917563461632,6,15,7.76990516200603,3.01818082225147,3.67555237818347,3.89323030595069,4.13407675137054,4.40121030689329
4.70443917393371,5,7,5.31264539536239,3.58509513738472,4.47601745947354,4.83883481577259,5.15747823808699,5.55236931874535
2.27634089952909,3,12,10.1438259322971,3.09863719534871,3.7869867469895,4.0437072811386,4.29202913242543,4.61047289667693
3.48956724156632,4,5,5.70361437951887,3.59132462167093,4.51097972359862,4.86509496334484,5.19331165802465,5.66889008700356
4.38909045166442,5,2,2.20808705778147,3.99645186403534,5.11915380468852,5.53091142775865,5.94879625081114,6.49090353326025
2.83240290552118,3,11,15.5483353466931,2.79532251272187,3.41952595923077,3.64735596621408,3.8634105730415,4.14816881004682
1.92323489235083,5,29,19.4728287326543,2.14119309336591,2.53192157832075,2.6736728426609,2.79259759677663,2.9498669145806
4.17917446111039,5,3,1.74619307665914,4.64853328090325,5.91101395757337,6.41647325975957,6.90339775283292,7.51084734051681
3.20627960074986,4,3,2.81388559136094,4.12055253411937,5.24868932555376,5.69929478870468,6.11700580883612,6.60261063042039
2.70387050089349,9,26,10.9864119665889,2.33275736355875,2.75839529029021,2.92000640767114,3.0765700227379,3.24999025185553
4.60385231963125,3,5,5.80812408626287,3.65914535247203,4.59580715972782,4.95253245787777,5.28360039278453,5.73619669224427
3.73341484470962,5,2,2.76259258145844,3.88340434492057,5.00228200477984,5.45798641590554,5.8732367596992,6.40641484137808
5.08910942686609,9,7,4.02470755449684,3.68997840285832,4.67157217227741,5.07000038584411,5.41926863456701,5.89652987441924
2.94645635660931,4,6,6.72453343163641,3.44523674057513,4.31880830483567,4.65058558526883,4.96511209301674,5.38767281290718
2.61790847658647,7,29,12.9733817382876,2.25496837240555,2.64588476130643,2.7673410153306,2.89439810238477,3.04120036513752
2.89386599820533,8,18,10.9117259892564,2.45528129269345,2.94325516075887,3.13754119879192,3.31775211951897,3.52734978952463
3.8923414666328,7,9,6.39411265094787,3.26111734032258,4.06018939506599,4.36282623158828,4.65177971476429,5.07328085533055
3.56884421721537,7,13,7.41098618563489,3.04350396477217,3.71438093269019,3.97660972344444,4.22106086481377,4.51307367704615
2.92976872791621,1,3,44.530310059098,3.23437390726072,4.11124000981712,4.43190597525922,4.7178658483715,5.1185508763729
2.24995507142272,5,9,6.19888852039193,3.44414648204655,4.25835132980926,4.55510188857919,4.86581183726762,5.29803017873406
2.72005626113385,5,7,5.99744562114417,3.44682027073299,4.29224086441078,4.63142787180903,4.95486352650556,5.32916962044771
2.12706827116772,5,12,10.1340110346051,2.87424249638964,3.50117333361424,3.74593672096688,3.9623373879699,4.25711387944866
3.14413990041534,3,7,10.7441127039118,3.15534462784952,3.91867263944815,4.21957202944564,4.52901996428819,4.91990908362458
2.78586652358993,2,6,12.7607916013977,3.26282649541292,4.07434803842853,4.36879826898267,4.67770502589753,5.02925337766744
2.42677868988859,7,18,11.3749809294484,2.52035158231517,3.02639941848495,3.21212366324849,3.37238392618638,3.60660941554327
2.1627389996313,11,18,7.27994054305943,2.73772904945613,3.34105217953112,3.55014150308721,3.74139960476822,4.01946364036787
3.12659848816375,3,7,8.91910724781594,3.30510876249278,4.12275380405372,4.41205660928463,4.72216737347551,5.06413217649126
2.64363808624375,1,0,0,3.86440253062839,4.9982125484469,5.458213579573,5.91184263837323,6.45842351388991
3.83209799274619,2,5,6.73923543730952,3.64578549406123,4.5939690740854,4.93866508184896,5.25897249458454,5.70799433616404
2.80060537096153,4,8,9.20326253459228,3.1302993743149,3.87824279484839,4.156273221151,4.41801878112085,4.75569697961571
3.30603184218881,8,13,5.37720589687053,3.40925753141929,4.17896364507292,4.51247060003625,4.77042576020239,5.13993149759539
2.58034551576516,7,16,10.779563939479,2.60441942942722,3.16386947839876,3.36730742425667,3.5588669943523,3.79539028347465
3.20648503097903,5,9,10.5758172480939,2.93028257657898,3.61399749713954,3.88966987982612,4.15965533865508,4.45284630158605
3.15967218342055,3,4,6.1398108831228,3.60258851228508,4.54981781282811,4.95065463896102,5.33219399165036,5.77467951919929
4.19133173599092,5,9,5.69104065380926,3.55196804892321,4.41676943193417,4.73021905173432,5.05022643840232,5.41830222155578
2.3805338873254,9,10,6.1359446980747,3.12898472947572,3.90753175531794,4.22233131174305,4.5021939852108,4.91767837736819
3.31567362290926,8,12,7.74076514455408,2.90685089294818,3.57699698367654,3.83410566886179,4.07102727734638,4.38683417749637
3.41128975895029,5,7,5.11895482975315,3.64030763472368,4.54870414016034,4.90659057899201,5.24747677053173,5.70309449213535
3.5715112915478,4,9,7.7108784471774,3.32543902218175,4.11219593342107,4.39999476510045,4.69580443689529,5.02773793649397
1.91739452258089,5,26,17.0688597435728,2.28044139077918,2.70221666758869,2.85425486688286,2.99005113296257,3.17606463175094
3.15243997124133,4,1,1.98827782903145,3.91505271463023,5.0564459671339,5.49333969574685,5.95052700123169,6.57643555813579
3.6675456808685,2,1,4.22791045835445,3.74962798641945,4.82885949649242,5.26784046874931,5.69211901904928,6.25731755018404
3.27438355021587,3,9,11.0139907382492,3.11850647100466,3.84566357578426,4.12068273705663,4.36744076388715,4.71690976287146
3.57267368968349,2,5,6.43017824450312,3.6858125923651,4.64656937404636,5.04900763855631,5.37077445662184,5.77921008227638
2.24887648356125,10,25,7.78059686911375,2.69151075779478,3.19857081069023,3.37957921371054,3.57460111518129,3.80935929444524
2.60427646302272,7,24,11.0823420735532,2.47458367384875,2.93058454485061,3.0891806254491,3.2335218376991,3.43332657918741
4.10274087017482,4,3,4.12616466311529,3.77270530219944,4.81095858103276,5.20936824741615,5.60132572488879,6.09651481935995
3.58838019183067,4,9,6.50963978658652,3.44157007354112,4.24666785738015,4.54471846085213,4.82647115708108,5.25488282257854
2.52857066096447,8,10,6.77637740260448,3.07096360911049,3.83687966969542,4.12259966742727,4.44208147377323,4.79278010998795
2.93597101771636,3,11,11.1521531486707,3.03287828011085,3.70003573306886,3.96090626998308,4.18844150800942,4.49710428834381
3.66702076271204,4,7,10.1733188302521,3.09848773328296,3.86067327687462,4.15975802299222,4.43294730241885,4.76439998622331
1.84580667391213,5,17,15.7790206322567,2.4143448541416,2.91150020985462,3.09005288113099,3.25895196009386,3.4723782088171
2.91634712452185,6,15,7.88974184740335,3.04275127331888,3.67889949278598,3.93468391417894,4.18471807677244,4.44257832007867
3.55546331473195,6,5,3.61592425054874,3.86406292285316,4.87976765801998,5.26447748472704,5.66930641522089,6.2189785255405
4.27587206118888,5,5,4.78289916248679,3.64057525004715,4.59439083704105,4.93876944508545,5.31101830599187,5.73408947060631
2.58247908759861,4,13,15.6286508455025,2.6051366180982,3.16707343743923,3.36936129950463,3.55032100948223,3.78728333460656
5.80250514473767,3,1,1.97262084190256,4.0184227590219,5.14312368725665,5.61120591183004,6.09606474016945,6.67503706493122
2.64798204278853,6,14,8.15342035226113,2.99519356073974,3.62916110175378,3.8750284040685,4.09591291845108,4.37623190314386
4.67706750174382,3,6,10.8645087177582,3.20923691788472,4.03333541823506,4.33553785041171,4.6064717944379,4.98555723647591
3.07813143986386,3,6,7.24023473192135,3.49358326852587,4.37059896375471,4.70506677429503,5.01876910173759,5.46053033490154
2.18116202314588,2,2,10.8335000073797,3.48578787027557,4.44516556355565,4.82684168059787,5.20841483010849,5.76532610327717
2.91098423665496,7,17,8.67908616641477,2.83175118887332,3.41451159892604,3.64243623618975,3.84379570007783,4.07446817021227
5.35405088043756,4,3,3.56708004755691,3.8708584662078,4.92558763073217,5.33437989162897,5.70191547419761,6.24278424358906
3.50470022015847,2,5,7.2267160706705,3.6116098679479,4.54769262871618,4.8938306986927,5.24222395565114,5.65370931671724
2.3949835390463,4,6,5.38412230307892,3.60131901380097,4.51341222566842,4.86779432755165,5.1892627861749,5.58312220346981
4.67655965387819,14,14,2.78294367629071,4.50123700085709,5.55269711212074,5.9318033624874,6.25753113266475,6.66861363068995
3.72509009888655,8,9,6.53657202361228,3.11880548589557,3.87666885685161,4.16865934491236,4.43568519271216,4.78293565460808
3.9313453317363,5,5,3.90260062026903,3.86046232522162,4.8563128603077,5.25610908707186,5.61462495277792,6.04634035610047
4.19084774212544,2,0,0,4.41202144428085,5.70716548071525,6.22438140014837,6.69627663483868,7.34799919895406
2.17410968687595,11,18,9.39700251151678,2.44604245956012,2.97373698142391,3.14835406007238,3.33704298724209,3.58978118323086
2.60401416606485,4,12,12.1751611738577,2.81892384641942,3.44912290920778,3.66890254147195,3.86788575946753,4.11425333433022
3.08587514851255,8,5,3.43879310115955,3.80803296760051,4.83178353941405,5.23004185200128,5.60407522322051,6.13444980097645
2.38555235632221,8,17,10.2402218567337,2.5502559197257,3.08028633424736,3.25600103340115,3.42634576754792,3.65612580864745
3.2075564654163,2,1,11.1175718819237,3.52791143547743,4.53694487537803,4.9154991815048,5.28372643127812,5.77573700094008
2.78186628308337,10,12,8.10736560999074,2.77404468507767,3.43610515540297,3.66515332936763,3.8937050259036,4.19409611421472
5.11293853810122,4,5,5.37214340420414,3.62554964665573,4.5699470130851,4.94045057726333,5.30693739797122,5.79912531859452
2.39014227189863,4,12,16.0675055004937,2.67449463472479,3.27082985773251,3.49143613942545,3.69222231594836,3.95727848170669
1.41412950327646,12,59,20.7450070536223,1.39357727204345,1.56232218648832,1.62053049313171,1.67391492957109,1.73328137684534
2.88287788628897,4,3,5.92581796047629,3.49267876554865,4.45500868078281,4.83940259750494,5.19453438060264,5.66115191344367
