"V1","V2","V3","V4","V5","V6","V7","V8","V9"
4.74725777253346,6,7,4.55084936674238,3.66201638305753,4.57477754805991,4.93567925669759,5.27897669955961,5.7020748458303
2.56841706834871,8,13,7.83872783692891,2.88090555266795,3.53705844273109,3.78387587189103,4.01251231142493,4.28541364317487
5.13656762829838,5,1,1.17189410011849,4.23761875838053,5.47422725559229,5.9888403585179,6.45200330095381,7.10062281263227
2.55538132509144,10,24,8.48125508570108,2.56519241522482,3.0575186897725,3.23249157539832,3.39877654268131,3.61029836997564
3.56962011486555,4,5,4.64693651564139,3.74148468549037,4.71872825546992,5.10399315233997,5.4397375145622,5.90850645649934
2.78625849976084,8,13,7.79708787864566,2.92609136076274,3.59182460587539,3.84744232273752,4.07829648874918,4.41035914065901
2.6186112522833,7,13,6.27156879807704,3.24409535919377,3.98077150436753,4.24281456295467,4.4887107637686,4.82979223831882
3.50094221315123,6,9,6.48086415054345,3.29396206387728,4.09823270889256,4.38338058042988,4.68186540260455,5.00881428995176
1.84807324562444,3,8,14.1773331749655,2.97465689124156,3.68987771086245,3.95560435119361,4.20862640569289,4.61885654157777
2.61715599265069,3,2,4.64233815419985,3.72380311932917,4.76775111118768,5.18135117860842,5.59741161479522,6.14404123408113
3.89235548197038,2,5,7.04252398605935,3.60370372409748,4.5043632623592,4.86491924494324,5.18829368912688,5.60751298679593
3.32013472085584,3,9,11.0674263679283,3.04859188449048,3.76352332564505,4.01050391276242,4.24965684849853,4.58349531423886
2.25608682763646,9,20,8.33808086388289,2.6614464193101,3.19282534468873,3.38652121295577,3.58179796303465,3.79991629507375
2.07105443852864,7,22,11.6397099457489,2.36725133912613,2.81287422036147,2.96412946497491,3.1038991683747,3.29505579062155
3.38621165543235,5,13,7.85389008166737,3.14570062867952,3.84743865420052,4.08366134826139,4.32858163539517,4.61867287225
2.25338477296081,8,17,7.73946255244469,2.87982190314899,3.4793210939,3.68252038790197,3.87379928735317,4.12569685219932
2.74920101645054,2,3,4.67561283556611,3.87947572723554,4.91659585035643,5.29684642736747,5.69860841942079,6.18582863666577
3.18825967686693,4,2,2.68850956144336,3.94765430280881,5.07952199902181,5.50282619582711,5.94658776292362,6.48371414961311
4.08227878088802,6,6,4.48861713804013,3.65785827739329,4.60398952416219,4.95790087982804,5.31116756405727,5.75449471466509
4.14497680180598,2,2,7.09180709788661,3.62299792308024,4.63842621261492,5.00259898167106,5.40843646529505,5.8986927424336
4.73012086670202,4,2,4.73429784138061,3.58859673936842,4.60439120706562,4.99973240873074,5.36336582519343,5.83323445334793
3.28018930799768,5,6,6.33617187512692,3.40797412641762,4.26963133979117,4.61623393937816,4.92094817730684,5.37520686651289
3.05218006954937,4,2,2.49721097865323,4.02413773886221,5.16614910946713,5.60880676487828,6.04056354002652,6.51106740485428
4.06795717413961,2,6,9.26231011946337,3.42204414394224,4.29267432725616,4.62519682427467,4.93214003330784,5.30103564035587
3.86533105559349,8,4,3.08047106248602,3.8475784621936,4.92295133354911,5.30744587559975,5.69090509525765,6.26029247092354
2.89549886328052,4,8,10.2392315871286,3.08067607358812,3.83208464508178,4.11672324904529,4.36542141335713,4.72609504729076
3.59588510488965,2,1,5.32092341778226,3.70055792093956,4.76811329225436,5.22055346210885,5.64392465312721,6.16196169172018
3.28241521836614,4,16,9.23352256721522,3.03908770676245,3.68295376906593,3.92059162472299,4.13056687913429,4.40869772220337
3.37256199818566,8,17,7.6587238594463,2.87544812215386,3.47126574775688,3.68967607019224,3.88691288475509,4.19378105541312
1.87791633607593,8,27,11.2915294011559,2.34322377502183,2.76602070204541,2.92136236218655,3.05047707728352,3.23784659948896
2.43899599447049,3,7,14.1918643749004,2.99582633278327,3.73771791829408,4.03033314575478,4.28974463828847,4.614977025544
6.01489121764211,3,8,7.33590573298683,3.44531237331121,4.27717495412132,4.57494963648347,4.85134848467966,5.34592384866845
2.61501765888806,3,5,6.49734951424694,3.54366941696677,4.48056337076877,4.84437530438355,5.15164266379418,5.54556589520114
2.83409450589442,6,13,8.75505284301573,2.90698429467317,3.55672432498186,3.80273969740907,4.04268710029974,4.32598026346835
1.85012553689956,12,43,12.0607593130045,1.92867228243385,2.21894865192024,2.3132683399223,2.40413571684069,2.52504388509241
2.95620899802005,8,8,5.38135888735712,3.36548360367767,4.2205767955734,4.5681428643066,4.89873550450077,5.33184406775606
4.4320213328588,4,2,2.21799527790288,4.14944109273512,5.31313814386644,5.77521932263407,6.22721738932483,6.81450399830762
2.88244006885732,7,9,5.87854391999115,3.32420422172224,4.13996521802446,4.44854732192782,4.7263822671023,5.0719454353465
1.84887233073422,6,18,14.622516055525,2.38177291416114,2.86698529743215,3.02767262214689,3.18255285578998,3.36497767932106
2.3177742008361,6,18,17.0490121412016,2.25709256300597,2.7058216589369,2.8624385877708,3.00945844052701,3.19849869351474
