"V1","V2","V3","V4","V5","V6","V7","V8","V9"
1.50099690832948,9,43,19.3439503729183,1.66644614068146,1.91400233395058,2.00008449981367,2.08133440664809,2.18204874496765
2.5190454003262,4,9,7.37051514339313,3.33002940876366,4.12291188999057,4.39585328679638,4.65726111021397,5.05459758949108
3.16489185290014,4,11,13.9465261298705,2.79169943097355,3.45536088452587,3.68437413282949,3.90720446294661,4.18838733533976
3.03338134226268,6,11,6.27465091153573,3.2602626597474,4.01859041543759,4.28321461564666,4.52849881739983,4.85249774175314
4.10834799498099,2,0,0,4.1054422975158,5.32158510461551,5.79491799821228,6.37002698648873,7.05858841608865
3.46506613461538,1,7,23.5127993786017,3.05951229156975,3.82561001777879,4.09262606869758,4.35282323396197,4.64573829739111
1.96820525627299,6,14,12.3155775729529,2.58239457740183,3.136806238742,3.33275974703699,3.52502149037067,3.75936732070578
3.01563532030733,7,11,5.46895455346721,3.4041893038917,4.18802903919796,4.48107066441381,4.76237625035714,5.13184366414019
3.33143892959112,6,8,6.94266030368352,3.22001819863312,4.02598916327452,4.34121230828124,4.6344798969386,4.99316586416978
3.06017084233078,7,15,6.30075772238319,3.19932961111965,3.90125744666328,4.14253386664066,4.36663399581848,4.66669875865848
4.5629495746459,4,5,4.67473879640032,3.73651957519879,4.71262724666501,5.09479266125895,5.44699507494017,5.91422132685636
2.44953716304285,3,8,19.2323607695494,2.78426906079502,3.44498760269331,3.71267935749212,3.9354602742503,4.22977325200853
3.37575033992579,7,7,5.66020895187583,3.34914466281507,4.20480776721058,4.54006232239342,4.84000750027217,5.2560333044279
2.0988601028448,5,16,12.0304436395447,2.65654740212339,3.21969672752246,3.43227510376297,3.622442799585,3.8736349360813
2.80634308152037,5,13,8.30729907076063,3.1010222992575,3.78821878672248,4.04730917341691,4.2649655848181,4.59000668393907
3.86722913370712,5,6,5.19383551157113,3.58080845374386,4.51061769471077,4.86617617165982,5.20002808659035,5.58623232555143
1.84906441187876,5,29,18.2012238227068,2.16077931661398,2.54157583086678,2.67829372617773,2.80453888285848,2.95832871091603
1.95545678456776,4,18,14.8807219018864,2.57296760855685,3.10251642200876,3.29153285187096,3.4793734281823,3.70185057441927
3.71935485508054,5,6,4.15689446961838,3.81954920206863,4.8114900413255,5.17356678075088,5.56790603192069,6.00466557310849
3.20206357143329,4,4,3.76631201712999,3.92985673700382,4.98668135768997,5.37584246246022,5.76319291636933,6.16225248811644
3.17115138852176,2,1,2.49891716761488,3.9832905931117,5.11139652038816,5.57205613663079,5.9888549324103,6.58965311883695
3.5467276313765,5,7,5.42887276122404,3.55531769417411,4.44008714353826,4.76232127942208,5.09457817916973,5.47841572095116
3.78156679364289,10,14,5.56965317659425,3.23157125382819,3.97958490628095,4.29431351891287,4.53933408987936,4.89692959806849
3.07205532555163,1,2,9.04792279499117,3.6798433140062,4.66448923182485,5.07167712043175,5.55227252809484,6.02024820324332
2.24935315929324,8,21,10.4089506947468,2.47662227008585,2.95010083225561,3.13453782212677,3.30290052237811,3.52557192328665
2.07269965601081,5,9,7.79316005986298,3.18161899494037,3.94726026752666,4.23297444686024,4.47650213049732,4.8359451490201
3.2635895784274,1,5,17.1257818783169,3.29409088873407,4.15626134765358,4.45703173827059,4.77225427622811,5.17141802425927
3.11465825566714,4,6,7.60651221079957,3.33232041000899,4.16694019027332,4.47842722296249,4.75489267277819,5.13094107061603
