"V1","V2","V3","V4","V5","V6","V7","V8","V9"
3.86378676767363,1,2,20.8934716209103,3.4814796589902,4.46039648719274,4.78916294046868,5.17653978424561,5.64832847113077
1.99402671186518,2,18,24.7253507897219,2.54569585061857,3.07843849626938,3.27356681896257,3.45607361198559,3.66957736292768
3.07694149316724,5,8,4.93459336024073,3.68365603992311,4.58478141849749,4.9587021000225,5.25877823914394,5.71117192673388
3.48136761427427,2,5,13.2772401675007,3.22165865071956,4.02339425111757,4.34144306796598,4.61499185399606,4.98077375941249
2.59929357756882,3,7,5.59216719175168,3.72010550765336,4.6344084440129,4.96861976311534,5.26950618762499,5.75560896226915
2.81353905728283,5,15,11.3295895436834,2.70123528158384,3.26364190881962,3.47346370376948,3.68277679259139,3.95408900932285
4.05090493932254,6,4,2.77817815797597,4.07968985619902,5.18577250653877,5.61879750433118,6.05533466443983,6.51764505368981
2.44376832657938,5,6,6.76077343495377,3.29407678751945,4.14063910841159,4.44030960031982,4.76908175529248,5.18327642806743
3.51106503587721,6,11,6.47673715081603,3.31099975812627,4.0711010857523,4.3575100709862,4.64309973950251,4.98001613959513
3.4580243798976,7,19,10.7273569917377,2.55000623213349,3.06749751032652,3.24066305457481,3.41507347050231,3.62021797645504
2.7410679018624,8,8,5.31791417408424,3.38312082920948,4.22371786972519,4.57456162045805,4.89410892704494,5.24864730660817
4.46521053918643,4,1,1.54760722600483,4.0928134560533,5.30695984725189,5.78175038937844,6.24066021962386,6.88019625302635
3.31086590065302,4,7,10.5045672787481,3.06964304458307,3.83133642857915,4.13817412527091,4.4181202312843,4.74734483520657
4.40281323643833,5,5,4.02708080374854,3.82955645800855,4.83111426825574,5.23648354778865,5.62734168124303,6.08979634458165
3.39236164388311,4,7,7.78815768815999,3.2933937996676,4.11983473388468,4.45094755956972,4.73910640388748,5.12642524653865
3.77947053893573,4,4,4.57543916273638,3.71849958083332,4.72203129880712,5.14245084595343,5.52741440675255,6.01903134017251
2.74216031022615,5,5,4.87367476586285,3.6458339967425,4.61116058057938,4.98626860797149,5.29536246358464,5.71963144808501
4.43650809136337,6,6,4.93767388946833,3.54693434453372,4.45282745434005,4.80655034086022,5.15982317530765,5.61559709313926
2.12708368678519,5,10,8.48530812388185,3.1069939816174,3.83844789580645,4.11615343102188,4.35841133925491,4.7432445470424
3.33801956451666,6,8,7.41632302695625,3.13902549854839,3.90731892249279,4.17550571980279,4.48546315939746,4.77960235886686
3.22138627412941,7,14,5.43744937970967,3.44279192195233,4.20194291919253,4.48001843569183,4.75801827218238,5.16772972129587
1.89195197164258,7,27,14.4151059619185,2.17170628971183,2.5540516286302,2.69487911851109,2.82520028742619,2.96776307904091
4.15081696516932,6,7,4.97922326627976,3.59648810865095,4.53323537035775,4.88015754993244,5.19756241736406,5.57620989792676
2.57001153764492,4,9,9.13004971065065,3.11559400720947,3.8443742298169,4.11649112057836,4.37645190322119,4.67613075337652
4.4946712512739,5,6,4.71340926906493,3.66069967050251,4.62039660536144,5.00898704380712,5.34566759747415,5.75691421941819
3.45650594111033,6,7,6.84899569446818,3.24066792827342,4.04855234233171,4.35981247122537,4.67032151501499,5.06337013334324
2.76795036156095,9,24,10.304110096645,2.37103007461828,2.8051810220781,2.97211115029054,3.10267174210546,3.30697536082754
3.21372659656921,5,7,5.698633321225,3.49825346330874,4.37342713532877,4.72872484108761,5.04538032518178,5.45943768091306
3.03833442060415,4,7,4.89711864399561,3.76536343043614,4.67692631170315,5.04216681138188,5.38140543470778,5.72825986560847
3.43133498042747,4,7,6.75144795231446,3.41182825322902,4.25768361631911,4.5752674699207,4.87321644576028,5.21232615108867
