"V1","V2","V3","V4","V5","V6","V7","V8","V9"
1.94709134631639,7,42,23.4052790090439,1.98540910976805,2.22746763568535,2.30669546777552,2.37837766164486,2.47053985614989
2.23796661735634,2,5,17.1545133407583,2.86931764344245,3.35415788782505,3.51984501124371,3.67863539276365,3.88511542306986
3.30848807444346,1,12,30.7177937079713,2.99791856709783,3.52896204729313,3.73143465358454,3.91944459831139,4.11961775423434
2.64696491355302,2,23,31.5647328618992,2.7569907160006,3.23212411174055,3.40732584773348,3.5778097460547,3.76317245701133
3.01819256223287,2,0,0,2.88856955677342,3.38747860906838,3.5578817861574,3.72142838347117,3.89126619703242
2.87638385435851,2,19,22.0574890911904,2.79965787162138,3.28763477371046,3.4525966688717,3.58831891355966,3.78687373958695
2.43936015717815,4,36,21.0805176703308,2.39870576485212,2.76126870695042,2.87917863747888,2.98925232150278,3.11258719558605
3.04270781706773,0,0,0,-1,3.04270781706773,0,0,0
2.18877453020445,3,27,18.890315074405,2.60626299565388,3.02389315070016,3.17606236677082,3.31712231055458,3.48813959128445
1.90238622076005,6,52,23.9324728906961,2.0546819295109,2.31797049666493,2.41262748798041,2.49478458346199,2.58842044374408
2.34328950745173,5,25,19.5828269085287,2.31031575309542,2.63646363629346,2.74835878660419,2.84476024516607,2.95902752695965
2.67460150764359,1,9,29.9119615805766,3.01892517557295,3.568770499435,3.7543302897595,3.93330037626238,4.15469644801224
2.20294316235349,6,34,21.2824160551222,2.1396911269047,2.41733002709704,2.50866150004689,2.58234530533071,2.69848576170774
2.21242335974906,3,9,13.8117505758041,2.68457998903629,3.11592401194364,3.2633945085447,3.41836827563146,3.59196256170717
2.83325811525085,2,7,11.2097066554968,2.87443072178604,3.37014563000522,3.54107042225001,3.68654831618222,3.88389666861003
2.45877392055328,2,15,16.8947004341861,2.83593795663532,3.32948277353869,3.4945256577157,3.65836429261657,3.82891356969127
2.81639684436753,3,2,4.65653373103741,2.73048321445156,3.17300558407113,3.33617269703109,3.46460000067462,3.64856695991947
2.97267774635329,1,1,4.82923529912635,3.07845434597911,3.62013359961303,3.80835553110838,3.99540131177073,4.24424161006697
2.51757063369575,4,11,13.3989626588413,2.52949307271448,2.91824378918654,3.05394338354674,3.16193285589634,3.29198469485093
2.68642339290923,3,23,23.1792062996067,2.60278176616268,3.02314413937275,3.16467923314904,3.29503591297122,3.45683927822838
2.85822181708872,2,21,24.3130014002572,2.77948293326682,3.25633879994216,3.42464260820904,3.57878133754489,3.78490694883817
2.85857000090932,0,0,0,-1,2.85857000090932,0,0,0
2.49602962591131,3,23,19.6393473841329,2.62216726099242,3.05174107018286,3.18676413941338,3.3338236531575,3.51860380280955
2.77116433716828,4,2,13.8028623110144,2.53762135941294,2.92558050644403,3.05303852421223,3.18071473616085,3.32089137284074
1.9237831100773,6,33,18.4098203264066,2.16562762068262,2.43869844757482,2.53099645855501,2.6180118404711,2.7235583783148
3.4210550954516,1,1,35.6593103312581,3.07393369434661,3.64402129854505,3.82775749676269,4.00842624289166,4.25777741294601
2.4625991300992,1,0,0,3.07225007386421,3.61813843560257,3.83088501275035,4.02933169999449,4.2516750916297
2.13236545518152,3,14,19.5446428970046,2.65168564107986,3.08260225519331,3.22526627860828,3.3618426429122,3.52560621002744
3.02769835510568,1,6,21.805092314547,3.04869949895865,3.59747819882652,3.78538152850095,3.96503282001701,4.19080860747449
2.37855287405171,4,39,24.4191031175429,2.37141089360812,2.73121181783692,2.84532033104982,2.96157964074054,3.09996783906923
3.05611234860923,2,6,18.011226312501,2.85948349022331,3.34189822817394,3.5249173090722,3.69971735803649,3.903092738452
2.25138633442885,3,9,12.6787117408283,2.69349143653946,3.12902858951844,3.28347348044417,3.41034836581562,3.57531892991383
2.75277764156083,1,6,13.7030978688107,3.06579770955772,3.62095735846244,3.81552031146766,3.99560530297533,4.20576006785814
2.42574632290052,1,6,19.6121438204442,3.04398492982459,3.59370159280843,3.78724465689788,3.95394854083418,4.17248908284434
3.14895941028883,3,25,21.2209348585451,2.60001105789744,3.01906942819698,3.16962949419728,3.30104387157395,3.45379033602094
3.20621870825621,1,2,12.8964883319097,3.0681877142772,3.61879451667922,3.82515146685768,3.99132067086729,4.22653492897729
2.47088798736345,3,17,28.3743302699768,2.61756157648496,3.05615874690735,3.19512600349487,3.3336940294626,3.50489703930623
3.14976911084459,2,20,30.1137511412121,2.7671418211889,3.23712954316203,3.38954416836837,3.54066207073962,3.70326561485771
2.53074563867833,5,16,16.212870793391,2.35833724169463,2.69062098307874,2.8005022461414,2.90389822364687,3.03231166295194
2.37894261222933,5,32,18.0318153904078,2.29279393748261,2.61418044435134,2.72641703934834,2.82469729593302,2.96053183934824
3.09342686035339,3,9,12.8677724096776,2.69093089458121,3.12354095642509,3.25838409469993,3.40188220095353,3.58885622714586
2.1324988275204,4,24,19.7596202222645,2.45361827885092,2.81991869965798,2.93817025849261,3.04812386008578,3.19912208563544
2.04463575482271,5,18,18.3629026908394,2.34004818031927,2.66904485624315,2.78359757798387,2.89052657254708,3.00095605638405
2.7734574277449,4,31,19.2444468218341,2.43691007625135,2.79949812874237,2.9261786631582,3.04762944332145,3.17799114383364
2.25108106617184,5,20,18.8181407412917,2.33402224497044,2.66612981622814,2.78420932334604,2.88456053540743,2.99581984047307
2.46765955529604,2,5,13.638616543683,2.87339484123328,3.36124269589349,3.53416812920839,3.67968055074995,3.91014215530189
2.91239010360378,4,35,18.362982826432,2.42298993476814,2.79292722093522,2.92063275724713,3.03817647596833,3.16341321779744
2.85683618434296,3,12,22.8121130529698,2.64594386005625,3.06443201761964,3.21768293895463,3.35527611723797,3.51514759291299
2.50551086743413,3,15,19.1314164841813,2.64931624218561,3.07603725443135,3.22371447108482,3.36085887256324,3.559273934327
3.2726516865605,3,10,12.1307193154576,2.69859474157412,3.14185949446321,3.3002650266137,3.42387732242291,3.59310564718622
3.31123657874707,2,7,13.5357205741754,2.86790014543401,3.36276545764099,3.53931386157388,3.68750261240926,3.90465087194034
3.66595700829084,0,0,0,-1,3.66595700829084,0,0,0
2.83299234305997,1,5,20.5930654537495,3.0590223923161,3.62805130092758,3.8347994710036,4.01581327566631,4.24109888754808
3.44039445905272,1,6,15.2183376341703,3.05598904578158,3.60108451409116,3.78802891400418,3.95333301062396,4.16929127914962
2.04645368400844,4,18,13.6310772798174,2.50950183911438,2.87857288050244,3.00889874395993,3.12465174938443,3.26510186179154
2.0745582569943,3,21,28.702766447983,2.59755811204124,3.00238968224057,3.15379993909084,3.28908034709699,3.46891081030109
3.14384199090627,1,1,15.0954565386383,3.07560364273432,3.62385336760074,3.83896100217621,4.02199875175209,4.25427172902408
3.02490734556534,3,17,17.1844037472422,2.65331673769488,3.08095317518176,3.22896550009436,3.36233560388409,3.54562369864516
2.39806534139203,2,15,20.9621104571922,2.81657725802117,3.29173321415093,3.4708349804764,3.62552208903145,3.80235611875194
2.56241220992068,2,9,16.6221214232909,2.85192618303584,3.33977824408952,3.5066068542982,3.6640883423551,3.89559983559522
2.64979841998761,0,0,0,-1,2.64979841998761,0,0,0
2.4201447015142,5,27,25.6648053710359,2.27718326340723,2.59784584750196,2.70231351102588,2.7955703099601,2.91870811351805
2.58258104504453,4,30,20.7061480949583,2.42814541805429,2.79110829150841,2.91541207067695,3.03507218844086,3.19737962211256
2.35646596118351,3,25,23.0384572867491,2.60110938663238,3.01103949741146,3.16184979508403,3.29535238576819,3.45423339933658
2.48734398615636,4,17,17.5097986469762,2.49343272174644,2.86673084144672,2.99923178464603,3.1098773660064,3.24135912522334
2.15964881073872,4,34,24.7299347869807,2.39343441638838,2.76026742452814,2.88237673913099,2.98242434256045,3.12926943606077
3.13577701915056,2,10,13.8584866210298,2.85386468550503,3.33797211507986,3.51039963428921,3.66687819985984,3.86100120497115
