"V1","V2","V3","V4","V5","V6","V7","V8","V9"
4.32100644946429,7,8,4.8545031269412,3.58515255940047,4.47726226540259,4.82563261784993,5.16033198281755,5.5584603418808
4.05723323755491,2,1,2.44419836297847,4.00859339827914,5.15981665742548,5.59552423289394,6.04581912586282,6.58977561284683
2.10424038771421,7,25,11.9811352534928,2.37436781064235,2.80009599747181,2.95712557649252,3.10742630427272,3.30044470727284
3.09947762090964,3,6,5.57939950360172,3.70475268362523,4.64202087871696,4.99756599713385,5.33617663526257,5.80842123755512
2.41576233878448,6,17,9.82186864537155,2.72314885112939,3.2814010076193,3.48165067051887,3.65845177913253,3.88202885734857
2.58939347029406,3,5,8.45976002359312,3.38388364806229,4.24134114231239,4.58221783035991,4.88092641767287,5.26803563673867
3.88067346907072,4,0,0,4.18013689926313,5.43272236251388,5.91450787633126,6.39820217285599,7.07751107081796
2.63759854257146,12,16,5.26490354495182,3.24418232469273,3.95916292381745,4.2328481093509,4.48151390596842,4.80004545584946
3.41559602623779,8,12,5.53836381811482,3.3594307774876,4.1354119548751,4.42499713598665,4.70501777711877,5.0171949535108
2.37168328084384,3,20,22.0007340019618,2.38963724295089,2.87012119501174,3.03797833459016,3.18819497034367,3.37517352156678
2.67529946929865,5,9,7.20658329168158,3.21449570458757,3.96010805423608,4.23206901926292,4.53750551851182,4.91296289039254
1.9734503268198,3,17,19.4622133354706,2.46729950870794,2.9702367932875,3.14178231597384,3.33192825893638,3.53350595306443
3.98892142759478,1,0,0,4.26725182727216,5.49430612528234,5.95402442272825,6.35511455963927,7.01524827215697
3.04477573116619,3,5,5.65122687202008,3.6847540583415,4.65376875602577,5.02634875986899,5.36286070700019,5.7563006364196
3.78297613278372,3,3,7.17183353069503,3.49802536139502,4.44035614589157,4.79535932650283,5.13680190609652,5.56994320738795
2.84594169624526,9,22,9.32713141696294,2.54398430654231,3.03065864305033,3.21166014363159,3.40327817851367,3.6134562287297
2.5026881265867,6,14,9.98912618076137,2.77551399110119,3.36374630437398,3.56818842421495,3.80312615933773,4.12703876748579
4.42716789216931,3,6,8.80286750400472,3.35940765278239,4.19740841764365,4.51001989831365,4.78644325042069,5.19134603639167
2.58104497049486,6,16,12.8499914152172,2.51117919444244,3.04666925079914,3.24449874756698,3.43751706545289,3.680101571893
4.99918272753142,0,0,0,-1,4.99918272753142,0,0,0
4.72255338971492,4,4,2.96706654480679,4.20473245109184,5.32093956027615,5.78080612708192,6.22898826600437,6.74144759937925
2.51005725036236,8,15,7.32760623985378,2.9452394428871,3.5891955504212,3.84487801692209,4.06427261278959,4.3538508401208
3.14522324160888,7,10,5.65875945804063,3.36057814206978,4.15955987956798,4.47127617642256,4.79393774619618,5.21805257700986
2.26044806394955,6,16,12.4722303052195,2.52487374014808,3.05574179187389,3.24410306575828,3.4240639350764,3.63439834198475
