"V1","V2","V3","V4","V5","V6","V7","V8","V9"
3.10064886106166,3,12,13.0788116812372,2.909972279047,3.56662993139223,3.80150625336047,4.03900986962079,4.28740337396349
4.58310792898785,7,7,3.27432849226376,4.08961069326253,5.1388365502991,5.56823407828954,5.95810571028843,6.4268896916166
2.82812094984649,3,8,10.980196595581,3.09033399207438,3.84792325939839,4.10973481880155,4.38236195647365,4.6891662250907
2.52830406125632,6,9,8.30747978927485,3.03228549216821,3.76387285183616,4.0584206439281,4.32072121538841,4.64495104317559
2.35951608512713,6,22,13.1977194086029,2.42494849625065,2.89031431756137,3.04981096450887,3.18969368257623,3.37520591807255
3.16281834804267,4,3,2.49029721986265,4.27341441326162,5.42513677362069,5.86103858455185,6.30119814980599,6.93890572689533
3.53310220117636,2,6,8.86665789613079,3.48425613921882,4.361328733311,4.66945383667197,4.99105307188113,5.36481468982048
2.73108050089515,4,3,6.6785218074425,3.44248058599309,4.40906672032346,4.79601441894843,5.17968183672305,5.63796440959927
1.89582937935891,4,20,18.4798737136142,2.33817790134818,2.80314988300658,2.95993096210786,3.13474036753398,3.33579107453204
2.646000742093,7,12,6.26703981276076,3.22867339625645,3.95419037706228,4.21590912269888,4.4677130277917,4.79940723858876
2.88451897273744,6,5,5.49452735733819,3.40854858133451,4.34358101655796,4.6626266137716,4.97037304797594,5.45003587635228
7.04992169113945,4,5,4.7279685514233,3.72516658316734,4.67637205135594,5.04582473913648,5.35693877179539,5.81681111674252
2.73632796249985,3,5,8.48911834365064,3.35827043274457,4.24211042921714,4.54836533541355,4.86875054140999,5.25653757546905
2.36593611933402,4,3,6.96994975773917,3.39380493477822,4.31781359177103,4.66860123780586,4.99792517606386,5.38576347895939
4.17590453750843,1,0,0,4.03613223470295,5.20519094846399,5.67183325567122,6.0530356361728,6.66391336610438
3.44650427027541,7,12,7.03506682039629,3.08161005468346,3.78163245572624,4.06976478085757,4.30825938372986,4.62550385986709
2.45251138409373,6,17,10.9590097296673,2.6389449764586,3.18182818580412,3.3987805627275,3.58985053211216,3.82757141354021
2.04144336442575,11,21,12.1707296269594,2.16773597553847,2.60195014180362,2.75477125144391,2.89947895216001,3.09411748522196
2.65086303350333,5,9,7.0373434093513,3.28864858425927,4.07074763566712,4.38242480566914,4.64221368461226,4.98059106638186
5.52245223932107,6,3,1.65690602611561,4.66778811980299,5.95764939936425,6.4771093654043,6.929151848647,7.61197470223871
3.26664750789245,7,14,7.4606836448886,3.0217274064288,3.69898474562824,3.93713414997226,4.15728391571302,4.47349430468634
4.86275341409065,5,4,3.70947952412768,3.85210054859157,4.87732755328783,5.26337174318535,5.64158406783687,6.20422926043181
2.96055958657919,6,20,13.6777144693916,2.38985149791744,2.8552891248179,3.02351155619246,3.17185457725449,3.37662969905855
3.38214616216193,6,14,8.50434795311803,2.94485106722471,3.58618288074738,3.8294778823559,4.0308656402846,4.28023963642598
2.4700450020059,4,17,13.0758816688256,2.70487452060133,3.2568459842307,3.46050602408424,3.65046985655697,3.90214386992572
1.78309440392666,10,21,7.79218704371798,2.7018685150871,3.24574300549003,3.42565781458316,3.62198015427104,3.8847283991713
3.78552256198666,9,16,6.68527804122359,3.0122976841588,3.65625509271361,3.90602816279287,4.14276062380827,4.48473363344112
4.39014444412002,8,15,7.60653006055019,2.93061924135742,3.5565560615503,3.79514481623995,4.02937753659391,4.2927800114122
3.30316621452165,6,9,4.94940991727531,3.60435202946641,4.47813101245097,4.78667375088774,5.11732663291272,5.49417515765607
2.44901648455878,7,13,7.32901722677819,3.05119629644144,3.7349699000851,3.98893804477939,4.2109773869907,4.5224865399915
2.83473425970267,2,12,14.0164667275721,2.98054106393256,3.65670418077998,3.88834209137982,4.11118839862239,4.37855780303718
3.83474438849826,4,8,5.26488652595636,3.71618470596387,4.59830312319708,4.96244108008921,5.30507073708207,5.70755068850493
2.55584277224502,5,15,8.7563075165314,2.97417255712595,3.60501877639008,3.82526898665972,4.02192123821034,4.30263276395651
3.38893039820287,3,8,10.4728398857942,3.1820842614931,3.94618635780383,4.2139169413178,4.4833519549855,4.81555513027973
4.81883816319614,3,2,2.63393043930009,4.05801751352419,5.15506089386625,5.57574088371014,5.99993262201417,6.60919551465766
2.55035033125488,2,4,14.4693943223497,3.26012078582917,4.13327051934315,4.47446260744335,4.77946179775463,5.23457101879265
2.71599546413914,9,10,4.54239025199056,3.54771978392169,4.41553220353413,4.74155205184226,5.03134075560348,5.36845918674663
4.5537119536416,3,6,7.21263030312725,3.49958092427149,4.38104113707871,4.70077911860648,5.00493234153901,5.39358887944431
3.77397509952565,5,5,5.12459705695577,3.57194398198443,4.46551889003338,4.83613745559047,5.17134447046057,5.56844159773674
2.81990486370151,6,13,10.2918984400753,2.74940027721132,3.36739829032551,3.6021395335981,3.80048468071293,4.09259404267852
3.49842505111705,5,4,3.59560954332532,3.84698309685518,4.90811179587797,5.33962030059978,5.76800169086133,6.24885712825706
3.40192198388369,3,8,7.83125452029096,3.38920582983158,4.19733511392248,4.51444758088182,4.78961657357457,5.12485972941781
2.83191880538183,3,8,8.6503214310635,3.28844553053053,4.07449215835152,4.36884196817472,4.63795152692553,5.0141242720195
3.25153079326444,3,9,10.8116164553113,3.11856106426533,3.85546087430558,4.13336848086078,4.38316398535248,4.67512076572526
2.7725781516949,6,12,8.09468194018221,3.08174909501125,3.75794935763159,4.02829403184754,4.26362247071459,4.57059434115376
2.97396174178944,8,16,6.17799134502593,3.19135966007248,3.86793071465068,4.11428430333353,4.33745820484389,4.61173484789467
4.50902787708785,7,5,2.53189382487768,4.31847607914319,5.4637688340894,5.9410854659923,6.39666705599814,6.89700669595072
2.58081872466675,3,13,18.263086221069,2.64037341614528,3.21638503416303,3.43770687253442,3.63721760743343,3.89255005967044
2.26650768143636,6,24,14.8686786858804,2.2889332810577,2.71270210680285,2.8614796142498,2.99796745645005,3.16160685641609
4.52941284785378,3,0,0,4.12573759935537,5.35758499455013,5.84981746702694,6.28411794147317,6.86281083282564
3.60933085519995,7,16,7.39488262924804,2.99122674946705,3.62017469475657,3.85775512467496,4.06113094045333,4.31168786084834
2.77987734472799,7,13,8.88289439504536,2.86871971062126,3.50911763082229,3.73522757995928,3.95953570646207,4.21571152136649
2.36865696658714,5,21,17.9056144933238,2.31352710107933,2.76753477091071,2.9300172229716,3.09711346273038,3.30568795544186
2.90704041839002,8,15,6.49986302644735,3.06366329006349,3.72864042336329,3.97446860895774,4.21845366617435,4.52712127585884
4.23524712198721,2,0,0,3.83039453638842,4.95901053009862,5.43143102663133,5.80452564821913,6.45527393931891
4.66875782280121,6,6,3.7706467246516,3.88552011791705,4.88129712589198,5.23863908954542,5.61886432174998,6.0543388840499
3.32199191253357,4,7,6.47210951027469,3.46155392274006,4.31540513122135,4.63932103213949,4.96879562928241,5.3860604048618
2.8058512025896,4,11,8.68897175256713,3.13165362464971,3.8306455984411,4.06988858763798,4.30571311140494,4.6295173308627
2.00997839955889,14,31,10.7378425914512,2.08413205218064,2.45258771705547,2.57957432083906,2.71456710376602,2.86006491095259
2.70877108600331,6,23,11.2011156365337,2.55643839004481,3.0495741289494,3.22198946209472,3.39178647646962,3.59186907375226
3.98097068071692,2,6,12.6481229327543,3.18479402925787,3.9853712107638,4.25906161670037,4.55650992517694,4.93953279393245
2.57066858176282,7,20,10.6875463588421,2.56495482424689,3.06632718475522,3.25216940310145,3.41906299972984,3.67768379027044
2.75759044100955,6,21,12.0862796989344,2.46454003349256,2.94451293874999,3.11313936869414,3.29496575852456,3.47698949627023
2.39435044177776,3,12,12.3525496372197,2.91820998948716,3.57137010875383,3.79880044066592,4.03750467611832,4.30488299631502
4.41019854129072,3,2,3.48301715632401,3.89974526830248,5.0147200828836,5.46354987291886,5.88517678567919,6.46558640747196
4.05544158132245,4,6,7.09272977199353,3.3874106186056,4.23168508859041,4.5530408903047,4.84771871577762,5.22344145144405
3.52969995885105,2,3,4.26082383737968,3.93732514144485,4.96935733369247,5.36843655019833,5.80186465768726,6.29442616868753
3.31724189663562,3,7,19.2780121204293,2.86085679588134,3.54692343500765,3.82013845809774,4.09835295914049,4.37335823825
3.85720442673752,5,4,3.89966259183405,3.80819915163435,4.8535382282497,5.24288981384318,5.58203419446624,6.08301124194496
3.9550350652896,5,7,4.85347983638101,3.68035368107002,4.60458784818799,4.94090816867978,5.29875820259502,5.72041437962986
3.50224472392887,0,0,0,-1,3.50224472392887,0,0,0
3.3264186491564,6,8,5.40964045179563,3.45668990862461,4.28461251071611,4.64428583687146,4.95253180602926,5.38915345840026
