"V1","V2","V3","V4","V5","V6","V7","V8","V9"
2.89206387030905,4,5,6.596775265818,3.4147240947374,4.3118339765445,4.6252729769615,4.939455749494,5.34493830065484
2.69396347497692,7,16,10.4801917171895,2.58385792528963,3.12247358902855,3.32121696986787,3.51933670375907,3.77316801358562
2.48802586253263,9,26,10.3826234076195,2.37833642205777,2.80291630784194,2.96042225685905,3.10885100205837,3.28498876943086
3.86352212331948,2,6,8.98906824620006,3.44975255790619,4.33421727781957,4.6688802798301,4.98439969205541,5.37402838989156
4.9660994511699,1,3,20.7337086251064,3.38071206200228,4.30220471958379,4.65385423019461,4.99790783220497,5.37962748925529
3.96132699790122,4,8,9.58847261414695,3.14027928772245,3.8901230514771,4.18215355222257,4.45011934011586,4.84062376055638
3.73143989139565,9,21,9.54155964507155,2.51677846913936,3.01538253179234,3.18424958751089,3.35153910323751,3.56349634795474
2.88098973231445,7,13,10.0355388845648,2.72037107906474,3.32430452281938,3.54602946820635,3.76087088000078,4.04416737997028
1.74628899687353,7,22,16.1630621290372,2.18752470336845,2.60133848246878,2.75782483281851,2.87777124580884,3.04598217500725
2.25601385643663,7,31,18.1460427487462,1.9586845589928,2.28243179080059,2.40040557369455,2.52123161273692,2.62299080364865
4.10215996411846,3,9,10.9690076417169,3.07229675857041,3.77976379618609,4.07089733970126,4.32787605452049,4.66272256857466
2.84791970134701,8,18,10.9685456353283,2.4704683153896,2.97008820286807,3.14454345126834,3.31639284945305,3.51581151618251
3.4071801545265,5,9,5.59537568504065,3.55660155310637,4.41082083205208,4.73047367000985,5.01480427976271,5.38000521019233
1.87169678477212,7,27,14.0957032892437,2.2028078498398,2.59148974991549,2.73393492799436,2.85911624453705,3.02081846591776
3.12945248923411,7,13,10.2247737048001,2.67742607176174,3.27620365847343,3.49403091015435,3.68754372897648,3.94427341399196
3.60328804012405,6,8,5.67465960094683,3.43504191818433,4.2972568344058,4.61295838732251,4.92344452429199,5.31673234907109
1.52600525898433,12,38,14.7876707155808,1.76380931197218,2.03651567701756,2.12870291664121,2.21026949527444,2.3179397426722
5.49288428566924,7,4,3.64721596095081,3.71269577624765,4.76003943887905,5.12771961051053,5.47694549131875,6.00566789601052
2.74172908344201,4,11,12.0475440731042,2.89851173771256,3.55020853071006,3.79326761621209,4.03508624923249,4.32947142883209
3.47176010319209,5,7,4.51281651346249,3.77617091887661,4.73875001647384,5.09587310186384,5.41870386962624,5.80472533669332
1.98924438802126,4,10,11.7715385368277,2.89727178689396,3.54747037903538,3.79634760063135,4.02043697951021,4.39596834648454
3.96838466544801,6,6,5.49889302775988,3.4196217201138,4.31392072835446,4.65838218769623,4.99120646651847,5.4474385532149
3.9234394569729,3,2,6.74335785328017,3.53384963309236,4.4945616773196,4.88882221188561,5.25697570667553,5.79441457791103
6.07917112264935,8,7,2.84042498862736,4.26356008985106,5.38396131285991,5.78521924600521,6.20533607996863,6.74114811886236
2.64302473077137,11,25,7.43204763774111,2.66646254087752,3.17745346407695,3.3690621587512,3.54145740230049,3.72338233366196
3.58048386919627,4,7,5.77889927364955,3.60040959647827,4.50558931865643,4.83422446446902,5.15184781499377,5.60819929462608
2.9400652066294,5,19,14.8075508560756,2.44775127636608,2.95073554698667,3.14814390463597,3.32778631234871,3.5172957340184
2.37669648602577,4,9,8.82609477007701,3.17806873945251,3.92670646089682,4.21136346351154,4.51789245340716,4.87076245848823
2.52910007054521,7,20,9.85973728677007,2.6511460706705,3.1710876408231,3.37102206847635,3.55968635719275,3.76522671956927
2.76438721375553,5,7,6.95100108653858,3.32376960847457,4.15825062342875,4.46810689209079,4.78251292160315,5.11336469803545
3.08841619693563,3,8,12.1746024788745,3.04023635285309,3.76766415644319,4.05024299964995,4.33194482612484,4.69873840171093
3.60256737228738,4,2,2.57402164887021,3.99080456203149,5.09700169100284,5.58371413420187,6.01454724294597,6.53027541265025
2.97464180310632,3,9,7.38309288480602,3.41991763029343,4.21745019127,4.53789110084424,4.80750865453335,5.12446668558655
4.70835803349182,3,9,14.0463536944915,2.93404199534796,3.6229722593623,3.87295646274604,4.10390797034137,4.38252204914045
3.86562588414312,7,8,5.37584538547816,3.39147679438536,4.2164074513641,4.54366323695042,4.84911005548511,5.25809099557695
3.16586015210758,3,10,11.9744405187941,3.0504677056814,3.76861129176798,4.0217034333135,4.26957669845132,4.53255227984588
3.07696590079517,4,6,8.07512737890324,3.25795115829145,4.08843697375955,4.40904526760628,4.70774741193837,5.09809701452609
3.80525750591342,5,10,8.29201573032914,3.08193081975016,3.81888887699994,4.08567730613746,4.34111913611031,4.66467028009083
2.07789619934672,6,10,11.5716403667392,2.76602804364397,3.41694818908304,3.64836985826088,3.87089220728496,4.14825413010487
2.92933525958476,5,8,7.31235441823184,3.25989096192479,4.0422890086716,4.33951507443339,4.63462848544598,5.02906171775558
2.32322863019538,6,12,6.14651005890507,3.34115903683186,4.09678388011445,4.38620509484132,4.66438161342967,5.06980866864794
3.52203461384493,2,2,2.86215999564914,4.12489025533717,5.27748629188512,5.7254652756242,6.16097855074295,6.70723100672417
2.71765850835198,5,22,10.7450252303951,2.69136661538886,3.20875782814342,3.37233492048309,3.56437000984783,3.77110774009473
2.94874168291638,1,3,8.3412912252777,3.67774162516463,4.67049739063749,5.01878475361733,5.35802970363341,5.73496270944669
4.0494537205367,8,8,4.4193233838222,3.60759961073712,4.53703065337926,4.90560242141449,5.21380349320133,5.61435858233447
3.20534981051473,1,1,3.74199402017662,3.946204542355,5.07487141675365,5.50486579256876,5.90972371215296,6.4558668164314
1.98326707468704,6,8,7.84423167754642,3.10107389977969,3.85008500847207,4.14528499806161,4.43889353402336,4.74027496548824
3.56570442568169,4,3,4.22692466210579,3.73715706499096,4.75756926981846,5.17575394165003,5.58825011559016,6.08506104669187
3.86754554355925,4,7,4.73304522454999,3.80489547673775,4.73495942878962,5.10836599728527,5.43990935084037,5.87894164846965
2.81590848599643,5,7,5.93228842310747,3.46488971205722,4.32187463678785,4.67342303533378,4.99009519207004,5.37883380374493
2.20364050271574,6,23,13.880836023682,2.37767316328849,2.82750117705181,2.99984607859625,3.14169637573377,3.3091631236644
3.14530736529071,6,11,6.30734713463125,3.31114931004145,4.06521175611648,4.35829746846774,4.64209827867423,5.01319649731734
2.61999306179857,2,7,11.9159695924553,3.25826169086676,4.05102026927944,4.32832194602029,4.59634299555938,5.00665625018062
4.05093745511661,6,6,4.6964796840518,3.6362240836252,4.56317264916777,4.91938279171813,5.2744752431899,5.65705699708648
3.06266581604415,6,8,5.10814942287126,3.56905405001198,4.46279778840663,4.80216815900666,5.13401540498968,5.56188243202614
3.94646131340729,5,3,2.88832086022008,4.00624205781529,5.13285852626751,5.56764386823438,5.96661769375857,6.52846527618578
2.06080321623917,6,16,13.3018229931905,2.49739256027687,3.00440884068556,3.19532112888504,3.37911071836848,3.60777462242715
2.86683488643102,4,16,15.6539731179386,2.545903369836,3.07489935677111,3.26639697773122,3.44529914512484,3.67370658153012
2.40726540537564,7,13,8.98830904686789,2.82248779789058,3.43574015050814,3.6744340212433,3.92116055812412,4.18845352870389
2.52946759746096,4,9,14.8432388345911,2.78594646063277,3.46068270956949,3.70894455369154,3.94915321261042,4.20857824591563
3.64263550372604,4,4,6.84341229558693,3.37909327683976,4.27046678919463,4.60807586687846,4.95544706915817,5.34430774551854
2.99381823764392,6,16,9.39136586743456,2.84080513780438,3.45005576847064,3.66862720294762,3.86986108749214,4.10365747153409
3.82001876466287,4,5,4.8932748226606,3.72168795917753,4.68134742607829,5.06875519632911,5.42761796937421,5.90769906780476
3.65789739573847,7,11,5.01965855349536,3.51852101807679,4.33881050832051,4.63775107889799,4.94664892460124,5.30766501400432
4.54285066357345,5,5,3.28529888156517,4.05086210324504,5.08216907585353,5.52364542529981,5.9300242610725,6.49186156018835
3.05793398081437,3,4,6.29162034549275,3.55868746771267,4.51910627554769,4.88726835926582,5.21768555824636,5.69830997760405
3.54255882185829,7,15,9.09409672560606,2.79643520868295,3.38986408030353,3.63521418767218,3.85359329833703,4.1369380627416
2.33668741129068,10,9,4.04721211389625,3.6897546888008,4.60749748409844,4.97363493156048,5.34164243212165,5.71499702707863
3.69668860883132,5,10,6.69123298615121,3.29611327831006,4.04873916144843,4.33023167791562,4.59265863262946,4.90567340312028
2.35667358146877,7,22,13.9082388262211,2.24622272567638,2.66906625604623,2.81847353442853,2.94742594215031,3.14864186077021
1.98178219308797,3,6,10.1819925687389,3.20525641707028,4.01607975030231,4.32806476041391,4.6395361755021,4.98064839345651
3.52831014864999,4,6,4.88432535021006,3.74442269800225,4.69746173753288,5.08804065214117,5.38987906196434,5.82981230658783
2.51836238322748,9,16,7.49869318506105,2.85497081615343,3.47384181491326,3.69668675556427,3.90370934726013,4.18955689190105
2.62675397091426,8,21,8.55737507837054,2.70082764276757,3.2276469138624,3.43291418752723,3.62732285470838,3.86487940434818
6.5526182085927,5,0,0,5.12451766539227,6.67008920223673,7.26829687369919,7.84012801534432,8.54386560731199
2.64831964943146,3,2,2.2305009571086,4.21533971625476,5.36542346271524,5.8263890515215,6.29505938942137,6.81894036079133
4.94807201187102,4,2,3.24773758670073,3.8223367027788,4.91535931236792,5.32225567443583,5.7307437275614,6.1545302403853
3.71702899339927,6,11,7.08691845852808,3.14816203100373,3.85762859389186,4.13392489891247,4.39612074737029,4.728137215544
4.26106078055699,3,6,10.7255457107045,3.24275998556846,4.07877637404391,4.39688698794918,4.69366456382502,5.08894768871256
3.22177621085627,9,16,6.62730151414314,3.0649436867664,3.72365763699218,3.96021706038861,4.21628506087947,4.4785143013321
2.96646235539325,2,12,14.333527726717,2.97649449566777,3.64549137518943,3.89592342372115,4.1378564312172,4.39647621552427
2.84068988757799,8,16,8.65044628373472,2.80329016311471,3.40858474906599,3.63649992528135,3.83571350242921,4.1024369704635
3.89558284730342,5,4,4.23553982312835,3.73465244619718,4.73166255460382,5.10881336985435,5.48058894563028,5.90990096028193
3.98547499901579,3,5,7.92996102931493,3.40053968469172,4.27073453299515,4.62670139996163,4.94025144035404,5.367610266459
4.05273194100415,8,7,3.55199666090926,3.90572124723145,4.9179070148563,5.28911383781493,5.63802526239792,6.12288727230501
