"V1","V2","V3","V4","V5","V6","V7","V8","V9"
3.36509007013084,7,14,6.97365086887131,3.09401168896799,3.75447111765746,4.00943472969303,4.29137464243418,4.63495727272991
3.10136510759723,6,8,5.92062397290725,3.33715181631459,4.151986270478,4.47024983168377,4.81357292149202,5.1555430482783
4.03802515575499,7,2,1.18821465756356,4.68940893154084,6.05286918795137,6.60107776880088,7.07016783914839,7.73650142521421
2.67989651806101,6,12,10.9788544484473,2.69352075477315,3.29251358981067,3.52880782002277,3.75496804420565,4.03459101492865
3.24238890490339,6,5,4.41979309847803,3.66220732772246,4.62159570695335,5.01312054632349,5.38519719363392,5.81466171074575
2.20399220716488,9,17,7.60371819728894,2.8900920679325,3.50270320503838,3.73213276480026,3.93481904357312,4.23696741901324
3.00138129083631,6,7,4.02374569955754,3.87795798395759,4.84921953025723,5.23876223545806,5.60379629412359,6.039874062451
3.46155767889756,6,6,5.08770665178087,3.53830729630368,4.46708808827051,4.81644322208309,5.15671868591393,5.5709808209769
2.08519562156069,10,29,12.0138417975811,2.15750576475154,2.53349292742476,2.66570242421623,2.78831704886222,2.93158417354221
3.33516026191965,4,14,8.77618961354651,3.08145279118598,3.74425139941689,3.97575936489189,4.19667204365339,4.48249543330045
2.26539235189392,8,19,10.4947757721245,2.50008166987437,3.00278403228645,3.19346813513253,3.37681658899588,3.59077969362865
3.70025552279431,4,7,7.20790324519781,3.36750749498177,4.19848429343877,4.49613527959148,4.81904779139234,5.20503575790439
3.41394410036935,6,6,3.99015459715875,3.79365619520103,4.76421310565265,5.1541019427293,5.47185890009198,5.98347407488633
4.62008475225457,9,9,4.96394164130356,3.40939848144642,4.27684952219382,4.62059846064352,4.95313969070129,5.34823782391398
4.67540394982861,1,0,0,3.81313082602389,4.92188953656398,5.36076113277851,5.79226080819668,6.31987243219196
2.52724177185634,7,16,8.89283343858463,2.80417531393785,3.39750103326348,3.62445632956209,3.820780599074,4.06362576243801
2.94791177691265,3,12,11.8550484561654,2.96550692958721,3.62581600380873,3.89078878176761,4.09992772801222,4.3800355938254
2.71270940192616,5,12,8.12972382603953,3.10658279098055,3.82054467733211,4.08174247663364,4.33399578471126,4.64091164476043
4.51853816909495,1,0,0,4.04464187371739,5.19816362325183,5.68859552391347,6.16119989838852,6.71610025301667
4.51350309802229,4,7,5.33788826292468,3.6721727117866,4.5841856102983,4.95219278190839,5.26366124435969,5.63435914703077
2.65462516092703,6,17,12.5522739361519,2.50050054514673,3.01385874251142,3.19948728864856,3.36936277875773,3.57144513155328
3.53268130476115,3,1,1.77379634845117,4.0752620596555,5.24562146467299,5.70684087242704,6.11921868593636,6.69617733917934
4.04823435834337,3,11,12.7580528321159,2.92967092793094,3.58953437560216,3.81646636730426,4.02343905332825,4.28206053821958
4.1344531858904,3,4,4.459414516081,3.85737323572141,4.85249414095101,5.24504187852292,5.65199050460295,6.19959886736426
3.80578826122924,2,4,5.15830651668823,3.84328241537175,4.8669356858496,5.27633888955128,5.66451149789204,6.15838743768295
4.00190981490722,2,5,7.12214994107311,3.61857579506573,4.5394461696553,4.88912454622192,5.21536019845815,5.60562432502916
3.01300866856141,8,11,5.06007020388437,3.45276414833563,4.27418987144826,4.58093885764325,4.88504915395371,5.28144545037661
1.68648323784687,8,37,13.4119247075032,2.06224875870276,2.39503383432328,2.52017518665645,2.632716368139,2.76458999197952
2.29448900113822,6,10,7.07147612800768,3.15371133213697,3.901572944209,4.1828300516818,4.4495771194718,4.81220863418817
2.59887529890661,5,15,9.85123371063647,2.87399382991225,3.49089041604176,3.70205965866819,3.9246071986549,4.14398629080952
3.24244428977533,2,9,9.39441912170982,3.34367182072353,4.12685572034265,4.42737490820328,4.72219949843609,5.05232678169032
1.88031531198171,5,34,22.9096340337146,1.90262033352877,2.23545171454891,2.34781176027045,2.45179390947212,2.56742196976772
3.55688622176293,4,6,4.5026844887512,3.82205062630672,4.7789494849052,5.16326588752806,5.50791457747506,5.94816872304282
2.12213047734579,3,9,9.8702044960806,3.19625479453959,3.96149794557088,4.22694838221169,4.48595987490096,4.84705333593336
3.93260627168867,3,2,3.27129848584515,3.95212755836445,5.08631827737416,5.51693828081595,5.96818808199336,6.51032531957414
2.00696023948108,9,23,9.91240639446676,2.42201229962403,2.87851917037541,3.04006584280156,3.18546187258774,3.37389181295437
3.52469801207609,4,5,8.10002319405684,3.22962834861363,4.06684959438083,4.42207844366202,4.71628453214271,5.1158926179685
3.46687051524158,3,8,22.0169573731465,2.73536596324319,3.38509023120103,3.6260397346219,3.87205279184824,4.13541845640783
4.25780591465142,4,8,7.95024353029594,3.27326245769926,4.06855979110954,4.35886653083726,4.65534831635822,5.08534075568829
2.07939058652685,5,14,14.3207078867705,2.57657640137386,3.12706163283289,3.32112737797149,3.49909735462623,3.76255514072756
2.7565835744021,12,26,8.22772956814147,2.48852460401321,2.95525676501004,3.1387807052943,3.29105643223476,3.50139844601822
3.44015720653958,1,1,3.38097715178824,3.9635639250239,5.06368352239459,5.47612464539487,5.84686624099485,6.39142127133902
4.36818591017117,2,5,8.26509063576668,3.54477282001131,4.465533037688,4.83322341133673,5.15643350192317,5.57602119488337
2.7912079104784,4,9,10.8580388980339,3.03639396672171,3.76025550128002,4.0363139207674,4.33531358597851,4.66617708961605
2.79276276066816,8,22,10.1048475735582,2.51064916351749,2.9917559073161,3.17467600919673,3.33050222052301,3.56301680651552
2.98195977807974,7,10,6.04257798958183,3.26632679271753,4.047162979912,4.34435163340783,4.61887930243837,4.91014379259821
3.28651573747651,5,5,4.08608891358461,3.82476586217444,4.81276624945382,5.17733350127917,5.54226159371064,6.07627220426974
2.83404028767279,6,12,8.12655989955442,2.98691257450961,3.6552797517795,3.92368003134363,4.16252868608518,4.44795071122727
3.82652976257852,3,7,7.71137331574044,3.43813086223317,4.29332921393449,4.5727207280614,4.83930058729006,5.17471950888279
3.6862918486955,6,6,4.54032479041631,3.63874172659895,4.57390301946738,4.92892769257843,5.29135926793315,5.77741064887908
2.7582529571988,7,10,9.42674261823201,2.78824293964987,3.44605871546811,3.69665898851291,3.95438248967349,4.27950519693738
6.47684124498796,7,1,0.888146899317438,4.37911943624815,5.72434679894407,6.20119074670929,6.68270168493402,7.34897026472371
2.1398686627016,11,31,15.8567677191938,1.84756706050595,2.16516500085412,2.27190847615669,2.3761380412927,2.51175348121915
3.19990414235983,3,4,7.09083523288675,3.51495000782416,4.45646671473007,4.80576633421679,5.13437675528478,5.5859734336181
4.2589736929331,4,3,3.61692176613575,3.87783606384983,4.93659758352031,5.37529688830618,5.74956655922166,6.31704506484787
2.83164931553984,4,12,9.80766047897705,3.01804859865443,3.70652256166807,3.95555726404803,4.19362412298241,4.52927301722926
4.10231155360803,6,6,2.90210001567791,4.25520675219845,5.36704101041862,5.80499361426553,6.21758485795256,6.74869632401619
3.87220151704648,5,6,3.95933345379688,3.85091856137821,4.82305966315353,5.22391432578064,5.63774223193375,6.06455565710346
3.44462551546392,4,12,8.78657427084577,3.13324818600584,3.84835677142408,4.08505383254828,4.31585955327766,4.6156945837516
1.52742658948558,6,16,16.9187445028913,2.31935976493441,2.80085536013386,2.97129715374134,3.14338950724322,3.33813489870708
2.8982672748774,3,1,3.60026612114002,3.70264798026531,4.75891624646581,5.17581338981916,5.5824695881261,6.0837199402231
1.96097904918916,6,27,18.9762259595693,2.05666370411867,2.42575348986996,2.55267568713294,2.67510476565169,2.81365661344322
3.67408873880074,2,4,24.5074230128961,3.09162928329925,3.91500452029001,4.21472729700987,4.5127068805959,4.86581579131968
2.83417029720374,0,0,0,-1,2.83417029720374,0,0,0
2.21470846842899,10,23,7.90965386032719,2.66896252557707,3.19541040991068,3.38760235681472,3.56288589405348,3.78314465416273
3.16521060302359,4,3,5.15684209494013,3.60340618760684,4.59720975191878,4.9915043176746,5.38975652025221,5.8433576296451
2.56930395221778,4,8,9.99606978579807,3.0571547799058,3.78400399061786,4.06109045308798,4.34466044899047,4.66535518668233
3.16420960856924,5,3,2.42800586840332,4.19463675227355,5.36262044986615,5.80454403053765,6.25113119303573,6.87079688527966
1.90682775881011,7,32,15.6701729230876,2.0813060511095,2.43029200570006,2.56188218916023,2.6771500744056,2.82479290583866
2.35019535639498,5,9,8.2948044940675,3.08340442775668,3.80537305578204,4.06654162035272,4.31680005023799,4.68971323854876
2.92963964970033,3,3,4.2079665141993,3.85709911512591,4.89208486234788,5.31316281092216,5.66057683797401,6.12991285808537
2.34259063881061,15,41,10.4879707905345,2.04474211735926,2.36901962883119,2.48416947948043,2.58862498433222,2.72441685825596
