"V1","V2","V3","V4","V5","V6","V7","V8","V9"
3.47899603612744,6,5,3.03427830452458,4.10828529148785,5.17604389351274,5.63180896370889,6.07775041531651,6.61283740099004
2.80638286622548,4,14,10.5487513607566,2.94473995741396,3.59119601794644,3.82643962119608,4.04272537602147,4.30245956229228
2.95851918312361,6,14,7.82545133892565,3.02230954257202,3.68231382156403,3.9540208813438,4.21438282965416,4.49343963371494
2.73962461030227,6,11,7.49075070569366,3.10154138624281,3.80327932280194,4.06589974024684,4.29216646753064,4.59647657920298
2.31766401469534,6,10,7.10562736136127,3.17747715680589,3.93134645384752,4.21890605231053,4.50007599554435,4.85447250997016
2.6276648984938,4,3,3.13394573085791,3.99023442713467,5.0526612962403,5.46559603259897,5.84513054507248,6.36393357965358
3.07107911521817,3,4,5.9092111982256,3.58641582331504,4.51731700511842,4.86958700181752,5.23501440402893,5.66678724398529
3.17880548652271,4,7,14.243454728433,2.85565441273603,3.54764655945278,3.79518434159585,4.0692354434801,4.3830436422853
3.49786489085911,3,1,2.89038836622345,3.80517371263723,4.88152244773975,5.33367354105859,5.76361522188867,6.22668323912402
2.89685942317928,2,4,5.87650550239904,3.76489422221836,4.75853698173987,5.16791165070905,5.54540471207996,5.95697731432637
2.0545156877059,7,22,13.2719985184873,2.31108505920091,2.75074841759978,2.90425358805695,3.03545214774929,3.2140138131142
4.27753051366378,2,1,2.55956334523422,3.97082254195577,5.10004950484797,5.53643967060649,5.93318436445143,6.44276812050507
3.31297325528604,3,1,2.4361349165972,3.89449759491685,5.02217725582055,5.47595744195156,5.89980335768225,6.46375976562097
3.98180399687201,4,12,7.61846998643246,3.28811564072549,4.02612883056725,4.29073776302021,4.5249578905823,4.82159608030858
4.5167448628945,2,2,3.55564024770458,3.96333097203696,5.03016557022928,5.42395906302205,5.86361285514545,6.41938924829969
3.24864039046667,2,6,11.7827132179152,3.27910512629377,4.09605421911372,4.41489442577371,4.73274596847495,5.14908109720403
4.21976870794216,5,7,5.47220868757074,3.52443392594057,4.39265096950745,4.76109018461825,5.08579991999095,5.51855073026915
2.08933449919386,6,13,7.07263489211961,3.12784778891696,3.82222902934445,4.077177587855,4.30492866885732,4.6362162922201
2.30189643552799,4,15,11.7091806483337,2.81216065364921,3.40838460595022,3.62743052838711,3.8344727730249,4.08297609870892
2.51872637626992,7,19,9.19214375337614,2.7144597358599,3.24820146195061,3.4586526230425,3.65910822341344,3.90346911463214
3.45778721801828,6,3,4.60928218768896,3.48125479505853,4.47534190394708,4.8547852094439,5.21005170930542,5.62814806126592
2.14060606053609,7,15,8.17086274168865,2.85890682188524,3.48548524945139,3.71963740063976,3.91856881773909,4.19923136167087
2.67299463045799,6,19,11.8004689762658,2.53731284307855,3.04025303646474,3.2209309737648,3.38500847923472,3.63450565645165
4.03482156036544,11,6,2.71297684818859,4.15851453583144,5.2949728807142,5.70427124006646,6.15247602157814,6.64570379143181
3.33219653185673,2,3,8.26379303366227,3.53404110045214,4.48947754161899,4.83709408391777,5.16560342917484,5.57208884116813
3.67158013818054,4,0,0,4.01025633228164,5.2487722412042,5.73980036823451,6.19537450523854,6.82962888985283
4.19782844591924,12,16,6.35051537710882,2.97073667511789,3.63456360176939,3.8724498799224,4.12307744313647,4.42176391491389
3.1122529941115,7,19,8.27960321526643,2.82915065266853,3.39458836791471,3.61968135600477,3.8252681739089,4.0459730799778
5.36659791654102,6,2,1.05200874083791,4.95784576774898,6.37056424320983,6.8941376166082,7.42075193123487,8.01434135651913
3.37663204470795,6,6,3.13354396122761,4.14806773135608,5.20121347119977,5.59036492809937,5.98844822784234,6.48627028505761
3.70631595898756,7,6,4.04050704154413,3.72488946347049,4.67774713308729,5.10093222024071,5.47955131056461,5.9805584365909
5.69071962996116,5,7,5.55770674052926,3.55438594851835,4.46706566828303,4.80154525360296,5.16056553866599,5.5883966765318
2.60377042722505,3,7,6.5124752049805,3.57478329791643,4.47550134726227,4.81599979020853,5.14181923729832,5.56679371623427
2.51808236932316,7,19,8.55442028149976,2.79673367956144,3.35836055693878,3.56162591125173,3.76367262888812,4.02379696482913
2.81510276139921,3,6,8.95020914433322,3.35074133289477,4.20033675934983,4.51560100046345,4.8102720103122,5.22037044927862
2.80492973295938,5,8,13.9815721119636,2.72403654008029,3.39757518663041,3.64531497911311,3.89738463219808,4.18943791623557
3.16967175579395,1,0,0,4.36213976937174,5.61227068983981,6.10327196794579,6.61044291117979,7.16749929127558
2.52778316772761,3,0,0,3.59306206907978,4.68497463801358,5.15225474682007,5.62638035528721,6.18904493718102
2.93286483304975,6,4,3.66902049065062,3.78212588446008,4.80684864865467,5.21632654317648,5.55607810939064,6.04567309335626
4.60948858803438,10,5,2.66231676273303,4.06650264299147,5.19213810153855,5.63851553890599,6.09376646544219,6.68636637741101
3.0801947073613,1,0,0,3.80958181048422,4.94484125840972,5.40812592681787,5.84375247160129,6.49496019363068
2.96212588479284,6,14,6.66542132937425,3.21428882628788,3.93934119369057,4.21137398365903,4.45968611443563,4.73884894237981
4.57499454462931,5,2,2.52837975028142,3.95318421821876,5.09777417067841,5.55809632082252,6.01545546584616,6.61558014315627
