"V1","V2","V3","V4","V5","V6","V7","V8","V9"
2.68003741567842,6,10,10.0256226526796,2.83953918240116,3.49573088017016,3.73816374614128,3.97730939703129,4.26171547596957
3.12905638599632,6,7,4.59212433567809,3.63881090387,4.55375265347605,4.9088842336965,5.25778455595562,5.65789299516858
3.54259729676459,0,0,0,-1,3.54259729676459,0,0,0
2.90247885711959,5,11,7.99117100939168,3.13723154467641,3.83672154120914,4.10836768039548,4.36103523556302,4.67017559507028
2.83507025064758,7,15,6.44717142110757,3.20268256257712,3.89644115425329,4.16701235334811,4.42664461669201,4.76690212816019
4.17066234694789,11,11,5.15831364439736,3.25485031177293,4.03520093064494,4.34727078659485,4.65968716283652,4.98369900458318
2.49686504603451,5,17,18.1179036067463,2.34615863498953,2.84045347359141,3.00429654439649,3.162677420726,3.34053431908768
3.73704151378971,6,10,5.13672627697225,3.60850514259608,4.47725174361129,4.79885613233139,5.10423355005341,5.48493430888042
4.90765601262645,5,3,3.11494810641349,3.89943337911391,4.991310421807,5.39505957079437,5.78889667450184,6.23621839016959
4.20857096413645,1,1,2.09798711620521,4.17407305556442,5.38497921875198,5.85182068814514,6.31269758146169,6.90894061737596
3.81206350472549,2,6,8.50391414786702,3.48845576543507,4.37852776385011,4.6850341977077,4.96484978355826,5.30687031654401
2.34877041944045,10,30,11.8078465791203,2.11666576073353,2.48325416350115,2.60357773385429,2.7183841087828,2.86650482420842
3.80966611871929,7,12,7.25064290845737,3.08808103878669,3.79139214917627,4.07601545428937,4.31660482201754,4.62855871880568
3.07837874927728,8,17,6.88910126604956,3.02964340465579,3.67357539191912,3.91208421071061,4.11459930240949,4.38698823120122
2.35601612485062,6,10,5.91725734662287,3.39011577681175,4.19329668612445,4.49739585666324,4.76661003172232,5.10548171227916
3.05165187199942,3,7,9.5630213229851,3.27298940740322,4.08060848936349,4.39685823585988,4.7152499355106,5.07399933991917
3.8631557946766,1,4,8.90369440233286,3.62989976467152,4.60500447605438,4.98869712369061,5.31587286525387,5.73557821233303
2.51072975594422,4,9,15.1538421691414,2.72731162166599,3.37306196327977,3.62936147744186,3.84411223177439,4.1477819081298
2.94649833932151,3,6,7.79964413511209,3.36810805104732,4.21140900291382,4.53973617386823,4.83187193267742,5.235172230923
2.68294131590497,9,25,13.1753827321538,2.15166534944854,2.54150183241834,2.67757287976957,2.8029722920244,2.96484016555754
3.02952663029249,3,6,8.39464831522953,3.35560566820013,4.19952255704143,4.52427309506232,4.85370275721652,5.21390051835709
2.95031356029773,7,13,8.82079199199503,2.81629686638431,3.45611464891183,3.68887314823419,3.91633103492533,4.2436391960086
3.57592751138857,4,2,4.7753519251522,3.59951825742215,4.62360792519315,5.06713119294346,5.4578544762826,5.90863627531484
3.1743656094868,6,15,8.33764545406372,2.94221993610391,3.56565564627723,3.79728068937081,4.01485647042131,4.3262550721969
3.09118014873005,3,10,9.80690854896276,3.17576078118577,3.9186303129919,4.21448752258415,4.47767091529342,4.81020688534995
3.5452103663928,7,15,9.16873871183815,2.74421336670756,3.32185285477919,3.54549979564676,3.76235847289016,4.0088865919863
2.32884243253925,6,15,7.7977570272136,3.02900990737293,3.67796030092561,3.90955271966677,4.13946953081859,4.39429246399167
3.00698663072798,4,5,5.51513432706352,3.58697206486191,4.51331695495493,4.86783010292861,5.22075827973501,5.69423999397091
3.22014792347502,7,18,10.1800236040027,2.60634256466295,3.14652007765256,3.33921892479058,3.50775962525041,3.74042449908662
2.47562038604785,8,8,4.07159153558485,3.73766898319614,4.7135221607329,5.03326717869492,5.38017219933697,5.78485255196327
5.57079859625252,1,1,9.16771297087913,3.71011475264215,4.76860201384087,5.18578857111184,5.55703754989729,6.02530298091013
2.69089022934644,4,10,9.6126075226,3.09679716893093,3.81088286808548,4.09948567441543,4.35322258027006,4.71553876300721
2.03593719288114,6,15,11.5142543649178,2.62354195620344,3.18691139517287,3.39425424708885,3.58152856490753,3.80522468465351
3.50880343758828,7,12,5.80653514486284,3.36397500509386,4.14039196419937,4.45022022228231,4.74440153462213,5.1325653409539
2.8012306353245,5,13,11.0368966689096,2.78117828968976,3.40061923720158,3.62812521737293,3.84124926387098,4.08394786304633
2.93565677474908,6,11,6.85418321659194,3.09906209767021,3.82766108690474,4.10422569150256,4.365091674196,4.73649334913627
3.23888025534907,2,8,12.6700168549336,3.13362882612236,3.89445993596225,4.1429847589566,4.40274287475689,4.73392321670423
3.2948738334879,6,13,10.5860439519608,2.721457195885,3.31684036643983,3.52639160557321,3.74024541444223,4.00280664216338
2.53748137201484,4,13,9.65639073434805,3.01075833395712,3.6425253430754,3.87884460593906,4.11233907594803,4.40996464643441
3.43994183825115,1,2,7.6758869132038,3.72758871113548,4.78160504971589,5.14855433096168,5.52913614826712,5.97821460648314
2.86371984883032,4,8,7.69321666875367,3.24977004181959,4.03579789329517,4.33009342752541,4.59001142173199,4.98501009813555
2.06941569610252,9,41,12.4182082443638,2.06026583219762,2.38031460283882,2.48011980191523,2.58527174845504,2.71014357981405
2.73924164448605,3,5,4.779370466871,3.83597906820789,4.80354778802118,5.18489709145247,5.53216343346801,5.96453831884609
2.71474206347985,3,5,9.51503777074909,3.25926538329377,4.11657134549558,4.46097797765385,4.76193639545298,5.15328862590412
3.00330650212588,7,4,2.48101169857203,4.20640723695855,5.40208553897869,5.85803951113863,6.30032897580221,6.84713048410116
3.31638386973453,7,13,10.867940247112,2.61848274768689,3.19854410686438,3.42656235821951,3.61725041036464,3.88325277368916
3.90939678771525,4,4,10.5643353440111,3.17298937739202,4.00262757238293,4.33560165817062,4.63672773946521,5.05853090924139
1.93705442491522,3,14,20.6613010157476,2.5178000342884,3.05657505091213,3.23701463084668,3.42307724953758,3.66165623694955
2.68824708846222,5,8,8.99368537643316,3.05357889375693,3.79173763071683,4.0727643375372,4.35689976681816,4.7156632800104
3.31240274029216,3,10,11.8905932385467,2.99893150897574,3.69817352996653,3.91780957927184,4.14691323638193,4.4977501336326
3.8861630859886,4,7,6.63288691837907,3.4332161121759,4.28633080779012,4.60788804515519,4.89284455015002,5.27601785537117
1.75635866971535,12,44,11.4041391199768,1.98176318728295,2.27417986462992,2.36941151458636,2.46835550369499,2.58060555843451
5.05806984455013,2,2,3.71836639654753,3.93711325961329,5.0218112528102,5.41084673666132,5.82769133756166,6.40740126458853
2.64720112499173,5,5,6.08183201666686,3.44085850427662,4.33392927942446,4.70798604999789,5.0435884699172,5.52457718285095
3.28257993785424,4,8,5.16773434933051,3.70558842631009,4.58343520614161,4.92640860209236,5.27072244359373,5.70645567553533
