"V1","V2","V3","V4","V5","V6","V7","V8","V9"
2.36750405824178,3,8,15.9726923055117,2.68725433467093,3.11537145206205,3.26924749327896,3.42882310098571,3.62378400787455
2.11684991460642,6,31,21.1475895962804,2.1535672434685,2.43485927123216,2.5330770838169,2.60826633614764,2.70656617907379
2.50070052038631,5,45,21.9769760945771,2.21499382905473,2.53224623925046,2.64014540691941,2.72792215478736,2.83548642131145
2.25014845658783,6,51,21.1921253536155,2.07587413377843,2.34799653651733,2.43752422030341,2.50749383516997,2.61662966221434
2.88255581776774,2,1,3.2646612691001,2.89674767781279,3.3927878770297,3.54855048816703,3.70272019225164,3.92068287121659
2.86190801792911,2,9,26.1263419647001,2.83181299372721,3.31503592682606,3.47898882805368,3.65909926388871,3.84714580725592
2.66323955015995,2,23,28.0203374194882,2.75881770701102,3.23361624505764,3.40870143051663,3.57187472243861,3.74415508893382
3.25345106011593,3,11,15.1198827751862,2.68224643783649,3.11120898128247,3.26116239718186,3.39544672088037,3.54967419880906
3.68331295401241,0,0,0,-1,3.68331295401241,0,0,0
2.23783189626034,4,13,15.7517397784632,2.51225382591991,2.90077749805209,3.03368150750978,3.15199052218614,3.31523281654059
2.8023901091791,3,4,10.8491605301111,2.7019787120633,3.13713817374124,3.27921539689121,3.41449532618307,3.59968947199565
2.42523173788056,3,20,17.7499348806907,2.64223330013888,3.06998339662846,3.21527623755415,3.34991448288959,3.52869130988004
2.30801381027712,1,3,11.6315407921277,3.06711323374677,3.6151066070237,3.81649201735235,4.0041990653783,4.23267407266474
1.94771524540429,5,31,17.354183840213,2.3061723300428,2.63945122548668,2.75466023820126,2.8572142075412,2.98774544150137
2.55099640289429,4,14,18.0820448811396,2.49988655089168,2.87514708448266,3.00587444735287,3.12000684741343,3.26922113974417
2.34524359847398,3,2,9.34736887620473,2.7090369590713,3.1511050654066,3.29864665246388,3.43886141113414,3.61175189532708
2.95181166534832,2,7,20.2615238307604,2.84174447500185,3.32391391502394,3.49459074642887,3.66012964268023,3.84619721716246
2.52771386110623,6,16,14.0476500598003,2.23958596921267,2.54042769326339,2.63923595953984,2.72934057887606,2.8394947019528
2.88333304734644,2,7,15.3109599707284,2.8604387582256,3.34450583450113,3.52122431863871,3.65571293656421,3.87604516608376
2.00316503009369,7,31,19.3531429054991,2.04850201754869,2.30496789692862,2.38623409780287,2.45675567349891,2.54590586669091
2.83714548553315,5,23,17.6550476701286,2.3272081416447,2.66563674880623,2.77778808731981,2.87563094422772,3.00614154786567
2.99642419873514,2,11,23.5925469166054,2.83120152686128,3.3169886466151,3.49037317807231,3.64962179347136,3.84622378526945
3.05575718939502,0,0,0,-1,3.05575718939502,0,0,0
2.03346363892235,7,32,18.8330889328722,2.0457936272148,2.29420817400502,2.37551275154074,2.43892765794399,2.52792328341015
2.64110101817995,1,4,16.2571176867806,3.06203460029581,3.62005679845324,3.80381714540781,3.97862682478771,4.21817097938276
3.18219551325264,1,0,0,3.06905912948183,3.61842800499366,3.81240036024017,3.99498382716173,4.21598425627691
2.31498998402459,3,15,21.3333402415771,2.64766819134739,3.07216204896974,3.22609786624998,3.37003878047404,3.54836593087887
2.26200247130889,4,18,18.6369719670349,2.47999443971557,2.84573378862478,2.98351665085427,3.10502930230531,3.25378654359742
2.2576732800787,5,55,34.0564438946108,2.11226313869657,2.40703444270075,2.50315848759398,2.59675673008818,2.71420456173258
3.03562338085235,2,12,15.0832340758345,2.85046276140038,3.33230987499752,3.49693084107869,3.64638257044703,3.87261445126895
3.21873100254726,0,0,0,-1,3.21873100254726,0,0,0
3.03510170495068,1,3,13.6359561159361,3.06692251424973,3.6172261223369,3.82782605524064,4.01550914968982,4.24512541326229
2.82036243262934,2,13,18.9126800381916,2.83178032251291,3.32564851118717,3.49090046537133,3.64456318734682,3.84166293602516
3.51659751470676,3,9,15.5947000721807,2.68526063436219,3.12104039440131,3.2780490424742,3.40606993331686,3.57263880789015
3.00028211992709,1,5,16.0948801725876,3.05744486615896,3.60589379209739,3.80847411329707,3.98515718605177,4.22222429798714
2.63172031099519,3,27,31.6112981813462,2.55328373130411,2.95611208705287,3.08898243089901,3.22184472700384,3.39741968949652
2.52001123975862,3,14,18.7885325213359,2.64902015866487,3.07098863154934,3.21800729076241,3.33848993275511,3.52213457487358
2.83556850655539,3,6,18.0292966730135,2.68309269349619,3.11827973807157,3.27995053196094,3.42236668074894,3.58433934264583
3.20514266358408,4,19,21.0378129670536,2.4710138781593,2.83915079723074,2.96627741784028,3.07347486964072,3.23465886512366
2.39569074629011,2,8,9.19406941680985,2.89893908988514,3.39809402827835,3.57044332816476,3.71617535862434,3.91700666077499
2.41024926330082,2,18,26.952041450184,2.7900662092155,3.27610509450752,3.44027777356137,3.59981870156242,3.76427327364332
3.49009449130289,2,8,14.8903102461056,2.86472809044237,3.35132867531368,3.52077429335711,3.6670986024023,3.84102037635581
2.59299045355187,2,22,23.5427390014232,2.78296653900708,3.26195220881217,3.4365650189101,3.5956983551246,3.76366682300356
2.08225136123763,3,11,18.2029451781019,2.66735056799321,3.09256473871328,3.24699377542834,3.38306526452125,3.55422962215067
2.45867748235299,4,26,18.3772577110888,2.45497480619854,2.82598617671489,2.95575035826391,3.08507824490668,3.23826778131057
2.13236699260284,4,10,10.8180118360655,2.54535686908062,2.92209890325914,3.04502989892368,3.15893395329256,3.32520433903957
3.00134673836964,3,17,26.9230263795647,2.61974282976437,3.04228676010896,3.1930733244146,3.33787975763088,3.50969891074311
2.45756060383735,3,20,25.8282181287149,2.60370486237402,3.02094800257107,3.17203629429641,3.29601798745617,3.44813117149786
1.75750052901248,10,48,20.7146759736277,1.71009536311072,1.88285159718617,1.9371442372766,1.98750697187538,2.04832824306755
2.82700737461509,2,11,26.6261551229032,2.82707584610939,3.30911950917125,3.4799419987275,3.63659574489347,3.83623538694046
2.12516137890232,7,44,20.7432384953846,1.9920527549415,2.23234851431555,2.31357887250216,2.38459568679422,2.46576242036616
3.11159627924501,3,16,20.2240468934255,2.64672836546085,3.0777662473812,3.23002892066675,3.36757885948362,3.52503066020709
2.08345792261497,6,28,23.2572587714149,2.1546690355331,2.44212785612228,2.52855698118534,2.61293626992635,2.7119261085833
2.50779991160339,4,17,23.6241398658804,2.46678024762457,2.83910141382043,2.96646285811236,3.08007455144235,3.21575547136233
2.85251988864588,3,14,16.4398938580759,2.66323224785804,3.09298194590513,3.24626281120938,3.38648849346894,3.5705182968203
2.72324029981485,2,4,10.4502095454354,2.88569781364146,3.37233638528578,3.54278535720795,3.70153954886745,3.94256285654843
2.19154114441532,2,12,19.1160202313184,2.83717562630981,3.32643726200214,3.49480456751145,3.66860154948835,3.87435442987495
3.30590039929918,1,10,23.5768730642608,3.02040802056089,3.56591662592274,3.76934795734407,3.9445220332036,4.19075948906746
2.63026079350261,2,10,18.5350612519937,2.84540649355386,3.33405624150285,3.50281268055782,3.66019520351263,3.83717911579375
2.30087268391123,3,11,18.0918315257071,2.66252000444365,3.09168793495427,3.23594432364553,3.36342750365857,3.53225983244536
2.20096706156956,3,18,14.7908036725122,2.65790854189993,3.07734752531907,3.22729960455773,3.37190304968525,3.5278856389121
