"V1","V2","V3","V4","V5","V6","V7","V8","V9"
4.00440304891838,3,2,4.48037982749991,3.71666358109197,4.77237547960679,5.16114404016374,5.54730706939435,6.02881860472443
2.83028224160746,4,9,8.76360932406657,3.17086849870885,3.90267454677144,4.16377666201397,4.3992984607635,4.69995930682237
3.66817145999349,3,4,7.19591757470726,3.49499784646135,4.43037264383357,4.78570720310104,5.10348767720682,5.56934286834371
2.1631298793291,4,13,17.0071606701375,2.4716007367911,3.01627767195116,3.20082202627922,3.37058790274483,3.57766211228438
2.7220837351648,9,11,5.18504858963448,3.38466783676978,4.21251937576977,4.53499244489927,4.83992811926989,5.21531004724565
4.40920013592083,1,0,0,3.75544299601176,4.85531042015885,5.26698481509473,5.66155221099176,6.23546651391888
2.33134753061687,7,7,6.67041075189564,3.14783867288616,3.94133938046877,4.26823244286562,4.58573125632155,4.9771166374732
2.25173491641936,5,6,5.41836367740591,3.56209431635553,4.45809036158798,4.8045107322258,5.13611417947121,5.51111197717722
1.83749910695199,8,21,13.1710855098639,2.30795324622581,2.76210332981186,2.93730196344543,3.06981085839786,3.25688628631827
3.03811178224906,4,5,6.39106769986959,3.47165449202458,4.36462415739353,4.7053723818491,5.00266956723375,5.41691158409184
3.24191580746051,6,7,3.41077000698599,4.13024719920975,5.1671391773853,5.58769210783828,5.96209404221425,6.4490098411956
7.83301166377326,4,2,2.02241708252258,4.22687441204873,5.39909988898371,5.8660179554076,6.32010585239861,6.99083945255559
4.12784524285076,1,0,0,4.27294096912778,5.51183389210499,6.02474966456506,6.43835965153355,7.03664688142578
3.03286349454721,7,5,4.02526328863833,3.63280919308932,4.61616839907254,5.00290735417835,5.37705195955721,5.85048826107066
5.60100007682767,4,0,0,3.90488596220579,5.09642520532493,5.55463676895895,5.99673969433494,6.51982347888531
2.07004532484756,4,17,16.3971215940034,2.49979242158091,3.01768735581075,3.19398318244132,3.34418625022618,3.56953977633142
1.82925338124439,7,20,11.7384949358744,2.44700816806932,2.93487588591502,3.10644017148997,3.28096036034589,3.49896134946366
2.67550081326834,3,10,8.56917620837062,3.27741126745035,4.03686735910083,4.32895039470903,4.61425379522665,4.93653806301288
3.4075189649467,4,13,9.42981656434359,3.04805328932568,3.72473253466609,3.96229169460677,4.18131000321646,4.45924585423586
3.09372734622873,3,6,10.325564870242,3.23939136462927,4.05562615314079,4.38903325243174,4.65548508810771,5.01869978153877
3.01453237242854,5,22,12.2629427790295,2.59949099910496,3.10301241903127,3.27689894001631,3.44358783175928,3.65666017533829
3.09012892471222,1,4,24.8588226577591,3.2397768826915,4.08913576929777,4.41151194248562,4.69941477276953,5.02658020475773
4.13058217892543,2,2,7.62163911849305,3.5961684002783,4.59555743406069,4.9965734421234,5.34889494406956,5.79716605600909
2.93074707976646,4,9,7.31758474516469,3.33375277419345,4.11919427388924,4.41104176743853,4.68311038566824,5.02117141306744
2.88609181934314,3,5,7.20267957800839,3.51824891580023,4.41072447151209,4.7641475647679,5.09181249912287,5.53801398419695
5.83491642788844,5,4,2.57490390777355,4.30189318474058,5.46244527726363,5.94165424221462,6.36546297626074,6.91415423957335
2.61108993030274,5,14,8.39203855335167,3.04900019221325,3.71411575389311,3.94663983535956,4.17923307932461,4.45836525129978
3.38618436165083,4,11,9.02458855346775,3.09397598745864,3.7822406365023,4.02324484700617,4.26079078782304,4.58070497811059
2.91511999421384,9,10,6.69554267352143,3.09279827465556,3.84695258428521,4.13166076076031,4.40415753673573,4.74194330011289
3.26243955071358,6,13,10.4592555448325,2.75873884113129,3.36055433083821,3.59006051204072,3.82920649743066,4.09488492764895
3.38104714851067,12,21,7.02379803038478,2.74903155294295,3.30602099724153,3.5138457614587,3.69970007840534,3.95155544540553
4.4327701050925,4,3,2.82264920572249,4.11872112956286,5.23791087526512,5.70934281648274,6.12058660350451,6.63992711362636
3.65754043043238,4,1,1.58571357421177,4.07652443033411,5.27695477464179,5.7544528042937,6.23365695858349,6.76667669287121
2.24766098096443,7,17,13.2376901801854,2.36986017716972,2.86900793242714,3.05042178039101,3.20828386112694,3.40928850414772
3.22085799240438,4,16,11.8631138314098,2.74993644279894,3.31409091407902,3.52797052096555,3.71275284544384,3.93767077975785
2.19833224743894,3,5,7.81951003064886,3.3652372609181,4.21516497142577,4.55400343260544,4.85545464985421,5.30473548958187
3.69987576214083,4,7,5.3205197756328,3.63404818073002,4.5355224434485,4.87915795515493,5.15967116222478,5.58848590957937
4.48229281395252,2,2,5.48247968454784,3.72914283607867,4.7463471903613,5.15992259196119,5.53767409191937,6.07889352476103
2.6291262088278,9,15,6.26760850413772,3.11818151612255,3.78289558933642,4.02931510662196,4.27502615784402,4.58414964490287
3.33786104197886,5,5,4.80258806038251,3.62237339442271,4.57252427219198,4.9395355180647,5.33060418405181,5.78210900229527
3.95730019092489,2,2,4.34686993531867,3.83872877144598,4.90780870290154,5.35043099037548,5.73132366386022,6.26919143702292
3.29731731738144,4,8,7.53405290764493,3.31902980016064,4.11129710234346,4.41146464483873,4.70600547901724,5.10258573908247
2.55280783554144,7,19,10.3141807407014,2.59900842268854,3.12184286536025,3.30105965984182,3.48386498883194,3.73521418732761
3.32416344314108,12,19,5.80013746113542,3.06123028049624,3.71048913168907,3.93742869977926,4.17158700191466,4.48990246953677
3.09348008631099,4,10,8.71725615830792,3.15245049935276,3.85645164830591,4.14215421547072,4.41297196598367,4.74969694449394
3.43929443007558,1,0,0,4.2559516481021,5.50431076138388,5.98463923531962,6.46015006001631,7.01507574218193
2.42889127760712,3,2,3.12723154932865,3.96392983447925,5.062707472521,5.49728609990914,5.91071291445689,6.45619248766249
2.55773850134604,5,3,2.77018611524096,4.06708778692173,5.17550935322922,5.64188624757863,6.11078294270207,6.6030601489045
3.90763103440026,3,4,8.14984226615944,3.40473364441102,4.29775452438569,4.66570480953099,5.03277452539374,5.45648132751095
3.14252607586429,4,13,11.3632551062954,2.86793572765214,3.49430663824923,3.72873130710805,3.9424463868339,4.23110013466849
1.9917819709791,6,24,13.4856166984257,2.35399786274847,2.79531316602052,2.94258711986402,3.09280284024425,3.26276712884342
3.14730130140415,4,8,9.0280399621992,3.14781943257868,3.89887104327092,4.1916502721457,4.44615035991856,4.76498806706955
3.1354523628388,4,7,9.02578626292648,3.14380432969763,3.92464634023925,4.19697483716787,4.49035865788726,4.79322710423419
4.06311929000309,3,0,0,3.76035418037965,4.89477562807018,5.37523509351985,5.81768310809103,6.3875402514229
3.05649303056657,4,10,9.58357132562576,3.10597857699295,3.84342188278896,4.08891043119001,4.34189626366609,4.68023533383264
2.66839729726497,3,9,9.77276171806152,3.14584475216664,3.91191696758031,4.19949550888689,4.44483127104603,4.72187511471131
3.62924822205887,4,14,10.0132252772011,2.98001545132505,3.62990925119609,3.86054552270624,4.08405327667684,4.38723851784566
5.70913116213483,5,7,5.94531946864335,3.43723883172695,4.28879374347504,4.63400443921037,4.94413322594181,5.34193545334475
2.63235644134398,8,18,10.191871701112,2.51439518880055,3.01794498583824,3.19878163941862,3.37943074756041,3.58795332641306
2.30685792475394,9,16,7.29581213143363,2.88058855140812,3.49271250301143,3.72180614484797,3.92584200247643,4.18019171438506
3.17530195652594,5,10,8.60626286550871,3.04714901768417,3.75275910066931,4.04425679671522,4.30917578099358,4.6647190897844
3.57336571898819,1,0,0,4.0664184441129,5.25931496919964,5.71008320474211,6.14246496263778,6.8049503642026
2.98947013165517,3,2,3.38856494778779,3.88143949003302,4.96164971179304,5.40308756448998,5.8183844319606,6.3165312987616
3.80859651643476,4,4,3.88130865714139,3.91009627763876,4.94604991482683,5.35153599209333,5.70110219504079,6.14340077807343
4.59540624062501,4,5,5.35517085805769,3.62814932419453,4.57190327186503,4.93794567382159,5.25261450798847,5.63719377820216
3.29159254316077,5,10,8.05296247359889,3.15448708644373,3.88752644468177,4.1737639006179,4.41790329935499,4.75889639438598
3.12259055283555,3,7,9.50702883204867,3.24264284075561,4.01130398643431,4.33552534389457,4.59533302894053,4.98742328899214
2.36042524180668,7,16,12.4317061498145,2.45388753306292,2.96105374914705,3.14639565114469,3.3351480941054,3.54371838556939
4.41024237344691,3,1,2.488802579762,3.90009947195156,5.02647527753987,5.49058877424682,5.88927238191164,6.38393330479392
4.41322360431527,12,14,4.86867307551354,3.36954220875049,4.14448628133576,4.43153536301866,4.72606073039513,5.09377057692881
2.69972324994397,6,10,4.60808398267065,3.75038200541344,4.64746534979835,4.97408010364425,5.29981292524416,5.68352932890409
3.44409266757058,4,22,14.7509440765487,2.47603619125542,2.97092080982581,3.13330375418115,3.29440969772393,3.50066542733242
2.98431694077515,7,10,6.75644260201223,3.14668255307874,3.88370817625117,4.17744462292328,4.4125915723265,4.77338272400429
1.82988353441151,4,13,21.7257871602576,2.41825894658529,2.94559066092458,3.14351465402768,3.327290403576,3.55225394849089
3.62439104780535,3,5,6.3491936761793,3.57256663393486,4.48278319793115,4.82735757492461,5.19172346305209,5.58114053403602
