"V1","V2","V3","V4","V5","V6","V7","V8","V9"
2.60775690370554,1,10,44.2171706308156,3.00339141155941,3.5547727182799,3.73084126703913,3.9251959417248,4.15796876636751
2.84350536328328,2,16,24.7802223990411,2.80525802530735,3.27845653195134,3.46066399436486,3.61155095114609,3.7942674031404
2.04599600704375,4,24,23.0444405224457,2.43821699379102,2.80972819991747,2.93192902784506,3.05388853555451,3.19874324151106
2.82793914969912,2,11,28.193148290054,2.82247758475133,3.29619641161189,3.46098153358877,3.60968480189845,3.794735507862
1.94800714800559,3,11,14.9623191894889,2.68164654589317,3.11208138570313,3.26652063075564,3.39575164526975,3.55681168906338
2.2513837631409,5,22,18.4099657502624,2.3257810965236,2.65871921799995,2.76540711091191,2.86609542991369,2.99278226422256
3.59278771169355,0,0,0,-1,3.59278771169355,0,0,0
3.42655143454374,2,5,16.7063419524438,2.8693879696107,3.35907971520665,3.53434857708699,3.68596249386098,3.86919314108635
3.03820125910259,2,9,12.6319990361676,2.86657156034029,3.35495153171026,3.52051239671638,3.67622480793976,3.87031853180366
2.68027064423275,4,8,10.9539924793665,2.54149926608632,2.92415316983465,3.05813394230675,3.17710673252843,3.33887479332459
2.79023847777144,4,21,24.2176349913818,2.44776875963177,2.81809510711647,2.95774121861738,3.07177177704258,3.22573068095032
2.2354752504004,6,15,11.4262280197298,2.26291047084705,2.56210785325541,2.66016900413674,2.75116202052231,2.86563457253778
3.04671707121811,1,4,13.150686582549,3.06633215455529,3.61277276252893,3.80194984037543,4.00139714263692,4.22956250059906
2.49001626618028,3,8,23.3920362595315,2.67155832210594,3.09447023293241,3.2528461276498,3.39279620554899,3.54621112446898
2.79393139621168,4,20,23.3890124133011,2.45633317591273,2.82892388978594,2.9666612749788,3.07342337487696,3.2088902129938
2.23587563681071,2,3,15.9752334841423,2.87655556401946,3.36881875363201,3.54966601193738,3.7098418593624,3.89632984044602
2.17082269552504,2,11,11.9152748274066,2.87440830463864,3.36084793224959,3.53847152769646,3.71888660954918,3.93165537410527
2.75331057826051,2,17,22.7840325110174,2.80291247073998,3.2772978785708,3.44377857039659,3.60744889606352,3.791337486744
3.36042939263987,1,6,29.3950095775942,3.03578484545521,3.5947580040183,3.7951595478382,3.96802533659405,4.2098582664321
2.34119429316787,3,26,27.3797113928256,2.57437029854181,2.98298744925471,3.13772672361103,3.27672728829544,3.43540244573304
3.79833039880865,0,0,0,-1,3.79833039880865,0,0,0
2.66699032774571,2,8,14.535721544151,2.86117094377319,3.35119807312852,3.52059840362969,3.68157224842532,3.87231524998843
3.16448512008981,1,13,26.9362807246013,3.00109794498491,3.54312331628473,3.72615899806025,3.90229543971282,4.10830319982862
3.29517796976369,1,8,48.9804930237751,3.00863979382414,3.54022432670209,3.75005241570929,3.93778660398174,4.11820640225812
2.58055236388753,2,6,9.93607169454295,2.88614616501765,3.39174696750609,3.5713279976324,3.72052545926037,3.9249414893521
2.82729117100147,0,0,0,-1,2.82729117100147,0,0,0
3.33464157545829,2,2,17.8466956053926,2.87356231456461,3.37938111539843,3.55785109058152,3.70124535231722,3.9040853454175
2.90323300182077,2,9,24.4522699152804,2.84061812900753,3.32515794695259,3.49622268948326,3.648684432146,3.83330882037928
2.36544908290321,4,22,21.8619633502983,2.45405086239127,2.82013377508532,2.94302253800384,3.05393089319475,3.18126547565262
3.01533052677825,4,13,12.7317642010353,2.52493326304969,2.91431204671593,3.05037161200356,3.16426368917586,3.31636429474054
2.27933238159727,5,27,23.7186745286053,2.28819140849942,2.60157523377876,2.71184141922689,2.80167455771056,2.92788178054882
2.40179553587308,3,14,19.8015960930862,2.65336387167138,3.08660563444029,3.23379698235007,3.38561377526337,3.5309483842563
4.46276087445276,2,2,9.17953945312667,2.88444338110489,3.36284149379266,3.53740129839071,3.69301847647186,3.8692964586458
2.66810693988744,1,5,10.1778355554082,3.07497416253393,3.63447350843091,3.83876114426233,4.02916175012481,4.24775314147979
2.18839852464371,4,19,14.7026854355556,2.50311369782544,2.87578017970794,3.00656120343158,3.12057787222696,3.28935080519509
2.74277334985636,2,14,21.1363087216121,2.82594122907721,3.30809953403679,3.48510192498184,3.660870841428,3.8761248273386
2.40434075121565,6,30,27.0410142459874,2.13281949473766,2.4145318878307,2.51263421318323,2.60617221855891,2.71285566075832
4.39771818564469,0,0,0,-1,4.39771818564469,0,0,0
3.09523084997128,0,0,0,-1,3.09523084997128,0,0,0
4.17552912330073,1,5,44.7693277526133,3.03463170460434,3.58317270483105,3.78835019735762,3.97333241311312,4.20680091437087
2.06211366657225,3,22,19.6725396465821,2.62865173326417,3.0542077200958,3.21395603162697,3.34768803966208,3.52811199087383
3.45378605203015,2,13,20.1479505105072,2.82791780481616,3.31521362613825,3.47548848648462,3.61376963013062,3.8216626733002
2.91046672759232,2,11,20.7904584498423,2.83199173978268,3.31386671030864,3.49036542122732,3.65428308701227,3.82495012931029
2.23318070486673,3,20,29.8736814614856,2.59250421113015,3.01160853278914,3.1523710467755,3.28022077982665,3.45445778690037
3.04021593214844,1,0,0,3.08637420664202,3.63449794164539,3.83672336623548,4.01427093511243,4.25523824969254
2.17641428294901,5,26,23.309399928894,2.29132662437108,2.60838016197831,2.71007302346857,2.8025699727205,2.92075641173184
2.47335303854183,5,33,23.2547324239784,2.26016503321083,2.58150979946781,2.69195200076529,2.78437387183918,2.91409412045317
2.86460659584318,5,26,17.0941063933616,2.32204478988551,2.64836473971019,2.75292120767141,2.85233140646829,2.9937136125308
2.28560968325102,3,26,27.6524156528083,2.57329981458318,2.9843205525041,3.12720693347578,3.25692420118589,3.41786232793197
2.8564946523862,3,21,17.0006782339828,2.64046086246831,3.05991710842273,3.21977285385304,3.35835401568496,3.53462711876192
2.29720095122486,6,42,21.7359240136134,2.10808703161447,2.37917898609587,2.47313952785759,2.5562169779453,2.65529141538734
2.58008743518565,4,16,21.3541251930083,2.48159370828822,2.85021119505054,2.98021403693421,3.10266513727101,3.24439081763627
2.40545032813185,5,23,18.5715710859478,2.32262139146843,2.64705604338881,2.75528789205275,2.85185743430062,2.9641922039022
2.33301509385202,4,22,17.8098972794009,2.47444050368031,2.85376058923686,2.97604694047571,3.09976047010016,3.23951407177282
3.82298202538928,2,15,18.6184903207733,2.82775930953976,3.30753968758697,3.47403423089021,3.63093163776573,3.82368963226907
