"V1","V2","V3","V4","V5","V6","V7","V8","V9"
4.41808492177916,10,6,3.59811437682232,3.74871120047083,4.7728385599434,5.2024427895523,5.59974796019454,6.12911252469514
3.17165306231073,8,17,6.54940450970412,3.12225753503539,3.79052563885974,4.03789874387727,4.26789321346025,4.55068150479866
2.42600303086089,3,16,11.7442840474195,2.9027554865348,3.50674630204392,3.72853290376002,3.92695757062946,4.17668763214043
2.839101320453,5,7,4.74960317613584,3.71165054531264,4.6359579595884,4.99214856859543,5.30745611590122,5.71909636896068
3.28664698400817,2,4,4.7889986668205,3.89680146187762,4.90866057451053,5.27544348752907,5.65889598979137,6.15083936272213
3.07710359846633,4,15,10.7093006961127,2.88691977298267,3.49974333935173,3.72210735485484,3.94950723807079,4.18580001098886
3.10727207564977,5,18,11.2329508471958,2.67497891260719,3.2201087963749,3.42896410344266,3.61382611887164,3.8473105771235
4.39511328490356,5,2,1.68937503066322,4.35755127931929,5.59808524525057,6.07853067631946,6.51135390214879,7.02966268681563
3.54428901081662,7,8,7.42313201929546,3.07017075627412,3.83619971550275,4.12520146026294,4.41043440094669,4.76394605379855
2.25152224274075,8,25,8.91803301808645,2.62914569086384,3.10966936421194,3.29487550863295,3.46606538391831,3.67454608454972
3.72770985945748,4,5,5.61672933625559,3.59278047309649,4.53505345360353,4.9019819466336,5.23122138709121,5.69692695731338
2.36200716439469,5,15,12.4917479514801,2.66212301325786,3.22904806355753,3.43656454142927,3.63131879728036,3.86333274383347
2.97249005940718,3,4,7.02245600649473,3.50792109468967,4.43286587746442,4.77827387122801,5.08994751087654,5.51684697102005
3.3768799616339,6,7,4.69896540168574,3.59954565605737,4.50616666856167,4.86937756960423,5.21284327913718,5.6447316499863
2.55342099255231,9,15,6.18496156248647,3.12411651884721,3.80827682541067,4.05323325955896,4.30078271620585,4.60975795538222
3.60459275941483,2,2,3.71131123863232,3.94543077107063,4.98922966424711,5.39104892848373,5.81234442783788,6.26602620110822
3.6288994227581,6,8,4.25228126624654,3.81273995347037,4.7387308499871,5.08328357043371,5.41219575721501,5.892718775113
3.93691231194342,4,9,6.15915729442844,3.51201707669453,4.36698531147047,4.66825529432037,4.95114052626336,5.31131686521626
3.2681838765301,4,17,13.6125087263889,2.63485196363671,3.17266595624294,3.36712929735725,3.53576526310744,3.79216796636353
5.38280346099437,5,6,5.90443988691135,3.44597454111414,4.32360768921171,4.70928235860623,5.01505180841413,5.44345921796112
1.63419201122732,9,43,19.1061649084199,1.68383620411093,1.93085755902485,2.01717371526477,2.1005536409729,2.18777585446532
2.99357191527063,5,7,7.49644025359042,3.24528616660938,4.0442748539593,4.35678649470735,4.65444746407565,5.01342468052075
2.67283453877531,5,11,7.90434787977115,3.16606033089979,3.90095050505094,4.1878213215578,4.46988341955768,4.78914631692807
