"V1","V2","V3","V4","V5","V6","V7","V8","V9"
3.27772609088902,5,3,4.05596740519437,3.67462559340003,4.70102208406929,5.13319498114927,5.52405833870791,6.048466924373
2.08088547098692,0,0,0,-1,2.08088547098692,0,0,0
3.15630212367543,4,10,14.9666780547745,2.76547754014337,3.40624122705607,3.66075243603389,3.86292174211155,4.13231183032506
1.91118884739726,6,14,8.00869233324683,3.03290757168494,3.69025728551911,3.92989822960682,4.16577591826662,4.46428039562683
2.60757921718953,7,14,9.97418571771805,2.74452039106393,3.34858152696968,3.56504771139251,3.80373376902758,4.0827568578178
3.28969659619995,4,7,5.77820003545608,3.5605021037756,4.44573288385084,4.76918004976049,5.08220135203151,5.60701172447852
2.92904660943124,6,8,6.28677690008162,3.33834161384853,4.15792205640457,4.45491847142567,4.77103083862901,5.15716284403376
3.23390697644798,7,15,7.68822600698812,2.96258841889137,3.59033782933309,3.83120005081731,4.03735162225739,4.31842360331957
3.01713429600215,5,13,16.3198780271722,2.49750109143066,3.04193147348225,3.24829356345934,3.46169688362832,3.71146888955449
3.3151112058737,4,7,5.83373817371094,3.59974485745507,4.50420089156199,4.82059029528826,5.12368483979697,5.64039520271248
2.84321371958979,7,19,9.66988086758619,2.64114172981329,3.16579891300355,3.35070224896842,3.52599204283201,3.75037812471807
4.36358716206262,5,6,4.23188582651906,3.8264144008162,4.80822053649855,5.17402653155285,5.52009977900823,5.9665969318881
3.31069015550867,7,7,7.92880755096102,3.02483875909931,3.79532651764816,4.09852051233745,4.37107125138937,4.78518642405412
3.90784739760684,1,1,2.92517423904032,4.02219100176675,5.18071089642588,5.62675532634193,6.06236891487896,6.54519200397743
2.07766799944291,8,34,17.9524329383718,1.83029400568289,2.12495965890515,2.22191431992667,2.31466464110726,2.42543535237804
2.47307705501366,4,14,16.4216894378938,2.55248174202912,3.0949871563252,3.29818668509525,3.47406951981042,3.70294907260309
2.68410003567733,2,2,5.45065170496003,3.7398604166741,4.7748060378742,5.18899120950974,5.56767189137113,6.09163051336874
3.28166078720607,1,0,0,3.97637225110861,5.12820552809338,5.56236594234639,5.98568096146579,6.51353546071584
5.98326829454639,6,3,1.95054845096046,4.3715583689941,5.60181103983714,6.05953537594059,6.49128464308991,7.10514343724012
2.51805396299329,6,18,13.4952593299716,2.45076129156122,2.95715148642777,3.14045364244157,3.30775649582486,3.49536789714859
3.63377699021145,2,2,2.91137692620081,4.10738989313106,5.22350656887919,5.67250855292211,6.09305788342673,6.64316157097487
4.27434553558371,3,4,3.23560722856156,4.19528257741642,5.32547232243515,5.77746692572503,6.18364949473501,6.74110030263482
2.89510075690113,2,2,6.85071849252235,3.63341371489702,4.64971987271124,5.02798500372085,5.3677456048434,5.84206573204191
2.39773668729036,8,17,7.73112315339388,2.87646752122723,3.48915806179988,3.69499144715494,3.90536055562709,4.1485978097865
2.15193795540414,6,31,15.8864665086593,2.11787290683498,2.47981102515126,2.61193650535109,2.73639306877203,2.88728491656961
2.45369018681511,6,14,9.58287521416361,2.80055711785248,3.41390417268431,3.64696637467556,3.86928575076262,4.11323063598081
2.03424425620719,4,14,11.8187280594525,2.8021863494839,3.41092094011026,3.62744700781703,3.81924627902239,4.09611466031252
2.7963649824917,2,9,18.8699706179838,2.9183544147278,3.59287371880171,3.85252769639493,4.11199772750862,4.40183566713246
3.0447667160653,7,19,8.14740756964584,2.82126529549295,3.38082253505086,3.57191687967528,3.77341794698765,4.00958592325327
2.78366969608649,7,20,9.72240095061415,2.62708385356803,3.1537681046658,3.34214958473649,3.51149861137492,3.7264917712484
3.09382420357747,6,15,8.26252868491009,2.95734998514021,3.57200327298382,3.81213673144135,4.02003018482524,4.30095521556193
2.70066552297239,6,7,7.16546140918604,3.14559000027274,3.95956242072074,4.23529170700003,4.50739938953503,4.86393645835991
