"V1","V2","V3","V4","V5","V6","V7","V8","V9"
4.94524587504132,8,5,2.9229268801786,4.03990669590051,5.14057949070731,5.58136830841749,5.95725766271505,6.48194328030078
4.38683660821864,4,10,5.85569274252514,3.57942539972398,4.42884250362482,4.74532611948428,5.03317423072691,5.44297319321847
4.43533649455809,5,4,2.72157827671595,4.20994600091837,5.34011063513045,5.7887375013904,6.17424227536667,6.70782013421509
4.13874059569896,2,2,6.43291638510105,3.66688648080799,4.71221818135689,5.10642110171206,5.50026267448745,5.97797039637927
3.03603604362627,3,11,12.8474233976382,2.92368025296787,3.58178113574075,3.81967957987899,4.02032365006808,4.29024062313194
4.12845546000383,4,3,3.27215620595709,3.92619788973542,5.01705253156626,5.47790166561031,5.86085457599415,6.32202809961198
2.92941777349481,10,11,7.22248156029764,2.89709065600261,3.59300914312835,3.8681089789354,4.12864583594358,4.44208521771862
2.59293812537631,6,12,8.95215937852429,2.91876641159663,3.56590068219201,3.80924070593999,4.02500168887743,4.32401607680482
3.69108170739046,7,12,5.80095233669743,3.36565077321818,4.14880494263885,4.43193640157489,4.73311372352075,5.12203660512463
3.11213947926547,3,3,7.09363616171523,3.49855386870337,4.44198642947642,4.8135218344705,5.16541574265278,5.65488928306109
2.33029265116319,5,12,8.64197529480744,3.03866883760693,3.71157279403183,3.95118406586201,4.20175600623665,4.47175696635063
2.6585594609744,4,10,10.5051013124796,2.99540898803035,3.69396840482652,3.96647272431737,4.22140706085913,4.48134246263043
2.75083569874437,2,8,16.9621031261103,2.95619421360338,3.67284461784164,3.92726136221059,4.17029541198608,4.45221876624538
2.42491625500905,11,13,6.65561002063438,2.91795537048628,3.59113638141702,3.86448563847187,4.11396971032199,4.43950579898825
2.41321674137249,5,11,9.31729447578384,2.93047103123243,3.60568439522537,3.8440706862521,4.08480879316316,4.39326731770602
3.10981096485276,3,3,5.52174580511184,3.65259654521985,4.66246292116244,5.02967164631381,5.43500733017891,5.92794724388351
3.06925184787793,1,0,0,3.76901931911297,4.90880266217487,5.35879539531667,5.81569473156979,6.32853660223025
4.6019045074565,3,0,0,4.37669908682162,5.66004076855847,6.20295274665912,6.70175587869835,7.27173646638881
2.85620752730203,6,7,6.40460721134682,3.26652511875778,4.12017160853572,4.43247792405102,4.7234249423694,5.09737665635219
3.67988159986911,3,1,1.27324927737597,4.30446361155782,5.55148378552622,6.01821423891604,6.44769702482758,7.05298897444888
2.37467387496621,6,11,9.68890218756662,2.86184714898135,3.52198478438519,3.78463925388375,4.03376103507159,4.29693356199881
2.89591888618628,8,16,6.90456694847292,3.05652573728082,3.71363182464517,3.97245009974514,4.20210882987809,4.46265373202769
2.20739848887135,9,29,10.4969360346146,2.33142756270041,2.74265536820211,2.88305426431363,3.00707719004508,3.16435860096981
2.82848084816992,2,5,8.97228881874131,3.44557118359904,4.35388020192085,4.66823208401683,4.97032218063165,5.34443276341348
4.45707964301129,5,6,5.36916604888733,3.48801329130569,4.3875089811037,4.75268425583873,5.0952440115157,5.50656218234667
2.19562201117874,10,33,12.2252496771606,2.07846818734475,2.4151973878793,2.53459517725714,2.65077435158968,2.80371313533336
3.29896282087262,5,3,3.08734641793523,3.93971370692923,5.03260133051829,5.46926993703954,5.92748617084531,6.43085010910667
3.56608894627158,6,13,6.38976810683001,3.32349235968346,4.05036515726115,4.31056609455325,4.56302320916399,4.87732650566255
2.37403168199711,6,5,3.28803315881346,3.97360250261971,5.01559313900476,5.43199239778227,5.8322665300572,6.28825278577085
3.40369866255588,11,16,7.34415477758472,2.77166572506911,3.36666498568311,3.5761624673452,3.798733130105,4.09006990519361
2.5834956751695,4,7,8.60502397980184,3.21539422793691,4.01152683818168,4.32316214269254,4.58367486400136,4.96512261544629
2.8129065622986,4,10,9.95700723046389,3.03289481562827,3.75094289912746,3.99722738267226,4.22763198651365,4.56174402743567
2.42267522649201,5,14,9.84557558828189,2.89652496096632,3.52737641535791,3.75802857355621,3.94308902214402,4.23558084349604
5.13249248879439,3,0,0,4.64817559857737,5.9998980719161,6.55680976852393,7.0875147359558,7.77945892248942
2.60585079822461,6,12,10.2691825765118,2.75755265018616,3.38725325027704,3.62676228240312,3.84363673304539,4.1178859694899
2.50825173445646,4,13,9.69379217125039,3.00451306489064,3.65702775347733,3.89426000303754,4.11254599703271,4.33683509631745
4.92794226832141,3,4,7.54856604554592,3.47353405275626,4.39785514124952,4.75983754463689,5.08405838461753,5.50456037449211
2.58491404434572,7,13,13.0137210722671,2.49005128080874,3.03338004702599,3.25123902805196,3.42710188528395,3.64581833647132
2.16249737659376,9,24,9.78711693639479,2.44770078713604,2.902036145182,3.07299149580563,3.24191836012507,3.4596273498394
3.27549053185599,5,16,8.88133191188713,2.97122800499504,3.59599782594444,3.83144413515936,4.03487894405681,4.3250149760466
4.53065692667497,5,11,9.92080803210245,2.96466179161264,3.65939167242082,3.93634040664706,4.15998675481736,4.4494013286536
2.1234733575768,6,24,11.0317093179628,2.52767255127185,3.00643824006964,3.16928351776196,3.33118369904013,3.49873010454501
2.83196219042111,3,2,2.86787944052716,4.00706271824083,5.14558215673152,5.57763374551433,5.99027441710044,6.52504455289077
2.34891885850909,6,19,12.3984164981469,2.54503058663454,3.05876048524617,3.23458037491031,3.40825038145858,3.64036256628458
2.61744918466522,5,6,5.78743152302696,3.48900130003187,4.37242231049424,4.70436732647781,5.04117982181014,5.4399509056741
2.28887578777492,3,10,12.198756407295,2.97549432124601,3.67644317647296,3.9438957809813,4.21312065934596,4.50272210533456
3.69658626875585,4,7,6.05998924403741,3.54490596517552,4.43453273202529,4.75998761182478,5.07313763820593,5.46098093059151
