"V1","V2","V3","V4","V5","V6","V7","V8","V9"
2.8392036986621,3,15,11.7503427907923,2.93662117296426,3.55956184256168,3.78202825055691,3.9893635287325,4.2663708714019
2.67578844082838,7,13,10.2845383590178,2.70464351977854,3.30637909665846,3.51611179059567,3.72200843388478,4.00782827390741
3.94966629406579,3,3,4.66381907854546,3.75534032652615,4.78548673281796,5.16786779913526,5.53696661177017,5.97073050172098
3.17231502405249,4,7,5.18286108020065,3.69168136022562,4.58381400784767,4.93172673084247,5.27382567628284,5.69092488280428
2.3466385849109,6,20,12.0325801626841,2.49751469290052,2.9829526625588,3.1534970116216,3.31496733779474,3.53438941779237
3.59310533299792,7,11,6.07998312233376,3.27185792620177,4.03842712131388,4.33775254075037,4.59745873083856,4.93154655775355
1.86664138168014,9,28,15.3133577412737,2.00698904943165,2.35658208692221,2.48395147922787,2.59061164682816,2.73770232419436
4.11900751993682,9,11,4.10449047319366,3.72924819464187,4.62495531820685,4.95810531920862,5.25470867199994,5.63003348564715
2.89230586805004,8,10,5.61727384257233,3.31799276023515,4.1129870435412,4.42940318386141,4.71274201688334,5.07575947669666
2.80112254562424,7,8,7.60388437055053,3.04867942356579,3.80243430373524,4.09147006325005,4.42234008190131,4.76369692165981
2.87157191954932,2,1,7.83464985988874,3.61031086195784,4.63849546841301,5.05749606691356,5.454841955933,5.93481839338851
3.53586601896782,3,2,3.17235261589618,3.94194853011072,5.05374946179964,5.47827077773787,5.86874549213141,6.45379907762357
3.04205956279147,8,13,7.05520375631648,2.9816836009211,3.67414651625641,3.9389690642574,4.16922870970538,4.48821168960147
2.03440571487951,6,6,6.14652403348684,3.28343085382749,4.10650199597746,4.42158876621967,4.70090372977597,5.08390828309676
4.1526857199794,7,16,7.79253731228461,2.92917913587444,3.54835885957758,3.78910935936107,3.99717014875456,4.25575433574306
3.89488397374361,3,6,8.44227621590262,3.34729829571748,4.17988545002267,4.4824514253007,4.7751706582034,5.12486211313581
4.29393073003096,4,3,2.19399081643354,4.41317220635161,5.62500511835799,6.06243079827878,6.54427664484232,7.11146476515613
2.10646606815497,4,15,15.7633161129176,2.57758381748387,3.1327829115805,3.33862559045714,3.52801749157115,3.77035138806843
5.52890984595055,4,3,3.35016778290039,3.9231423429221,4.99403006598218,5.41947356947436,5.8157457112778,6.28926115799619
2.91066794778562,7,7,4.20066478837557,3.71923196905726,4.68661512637647,5.01671114304405,5.3669208753573,5.80238900012962
2.36577559042348,0,0,0,-1,2.36577559042348,0,0,0
2.10870156297558,6,19,14.3923389439314,2.40896989925293,2.88782619915044,3.05584440486603,3.22273598906893,3.43969513061146
2.70187266934175,7,17,9.40402863040516,2.73950588822669,3.32417984544542,3.52723791125578,3.71374391253804,3.98116759608197
2.9773500177017,7,14,5.71504407855528,3.39449933179412,4.12992984890085,4.38908979366346,4.65969042013204,5.00994060751744
2.62423825761067,9,22,9.24100318520449,2.51906631002158,3.01534095343268,3.20747843003876,3.37100608125259,3.58663863939955
2.69005171267657,7,16,8.42987186015533,2.83623259445001,3.45395182829199,3.68300792775572,3.88082580769032,4.15742047691513
3.26930116920334,6,13,9.45246907040686,2.87085954757879,3.5142842112543,3.75306832562093,3.9721091330707,4.24546252542936
1.85024594999622,11,37,10.4784455602952,2.15974862527186,2.50549928735487,2.62515826843328,2.73320839456597,2.86030159412809
2.52708871367797,3,5,7.45861806981216,3.48741150268163,4.3946129449618,4.71864332182925,5.04139484857239,5.50157317286244
2.62252785710058,12,27,8.22114152449291,2.49234865255534,2.95676605344276,3.12526944183433,3.29263802345127,3.49633778911576
2.63740905991737,2,5,17.4200919659174,3.16732715054962,3.98697470166798,4.32545937940431,4.63498854342537,5.04941812046984
