"V1","V2","V3","V4","V5","V6","V7","V8","V9"
3.66362903231127,6,9,5.85476991495054,3.39301714732445,4.23435850324304,4.52276013550456,4.83150005869766,5.19973624374905
2.93568051863953,6,15,9.8803251106518,2.79863819635204,3.39989924801916,3.62125383188413,3.82033783382385,4.07500838706309
3.02035834641507,3,7,8.61545159909037,3.32248369984598,4.12849590060061,4.42625426047816,4.74552555853428,5.07728258503648
1.88766963957741,4,26,18.5573760993901,2.27952372856208,2.71679566683454,2.8652196564,2.98153034805295,3.17560240670004
2.53485004678556,8,26,13.000406390291,2.18417877771955,2.58709274864581,2.72570676234017,2.85593813090374,3.01763257932938
2.39883484923403,4,10,13.5971939472335,2.79282840408817,3.44148169171846,3.67531283385098,3.86953086807764,4.13497595083744
2.31969485869514,10,17,7.54759969044695,2.78639687483568,3.3806789554379,3.61622992599483,3.82224577216387,4.11400753940451
5.99677414838005,2,0,0,4.16653046692815,5.38135755506334,5.83422715573034,6.33273809200065,6.95691393020045
4.00311247471142,1,3,6.46948930437519,3.7827353774772,4.77982193086639,5.19599855706632,5.6009114585007,6.04127311925522
2.84155079693184,13,20,7.71446921842702,2.61458619121151,3.14950762856936,3.35866360028005,3.5329632232452,3.7623172865972
2.37508714084584,2,1,2.08242601015403,4.0930628754531,5.26561122633067,5.7219819599632,6.15013935613145,6.71241331514275
2.74739998229838,10,25,7.61232884704361,2.70248171400845,3.20609981733126,3.40158195356623,3.57837606529257,3.7803069802411
4.26869195113063,4,4,3.44353583927359,4.02286747232054,5.06669996359282,5.45816914565357,5.86519068245704,6.42280273666863
3.51260494678216,8,7,4.24644375264975,3.60884411323808,4.53996453785232,4.90494403358009,5.25946599115805,5.6850910378288
3.32931724396413,4,7,4.84406640521952,3.79509513545124,4.7484048116919,5.11289632265894,5.43560116578461,5.8784658951358
3.98151189902124,3,3,5.66310557274877,3.6472508774306,4.63764577916472,5.03246188363589,5.39058564377141,5.85923638771024
1.92576642919232,3,18,30.7271272969965,2.2029739571516,2.66698686605147,2.81888706333392,2.99465103016084,3.19475323036873
2.05540467494093,14,46,11.3543152234659,1.86529198403826,2.14070400874791,2.23595804826228,2.31841795231259,2.41910002871598
3.05527871116164,7,14,9.95711365609658,2.69302827899904,3.29454456638015,3.52772474798936,3.7206083831985,4.00874592523099
2.35115183223281,7,18,14.0050566308274,2.3175434851971,2.77322073624187,2.94069528878997,3.09870931499991,3.28741396946902
3.94985853526956,2,2,4.01796286338849,3.89966953569611,4.97071053579678,5.37848804094859,5.76135440940502,6.29866841932249
4.32161949761266,8,12,7.10252672471974,3.06379667261218,3.7591964408349,4.03800412133534,4.30045555050041,4.61550595188834
