"V1","V2","V3","V4","V5","V6","V7","V8","V9"
3.26601973998088,1,2,6.78034730913642,3.77808231752335,4.84279365916808,5.24116139183933,5.60162215387405,6.0852738170153
3.63474028827579,10,14,5.40310030674425,3.23811177876082,3.96245014575367,4.23975338994607,4.53772907391911,4.86372923287389
2.58425314355309,6,18,11.4500698251208,2.56695335056299,3.08137287293142,3.27143678700459,3.44962540809011,3.64881213039805
2.5848682811301,5,6,3.69159834389565,3.99403473381158,5.02515482445437,5.39692652276183,5.76460816910568,6.23197011631487
2.75064984822262,8,15,9.90414123481552,2.60652388805914,3.17479233055412,3.39381792873822,3.590024099508,3.86209264392267
1.7865365017698,8,49,20.3434646370518,1.68417830641723,1.92934639504685,2.00923763103556,2.0901486519971,2.18562900963994
2.7051917072389,6,6,4.27263856648835,3.7258222484512,4.6513378877393,5.03543741352722,5.40577538904279,5.82024509567773
2.90031738410603,7,17,7.72709928267036,2.89690868771318,3.4890373552805,3.71264947150443,3.91909307531705,4.19243642322796
2.06537307880245,7,27,11.9035385231229,2.35694275682046,2.78947969842331,2.93414128421779,3.08577131283761,3.27468286059685
3.47209810973739,8,9,6.1085052193056,3.2392464374981,4.04053135030623,4.3581747859423,4.67866084409029,5.09698196153133
2.94311292197474,8,15,6.07795232136656,3.19541927125283,3.89251338504757,4.16406316727163,4.40944020072322,4.70109086676065
4.91346347339163,3,4,4.14631929162502,3.92391732466588,4.97271098258754,5.35374493498213,5.73191244184315,6.19125971257605
2.36946165379767,7,18,9.81536067143915,2.66108403442534,3.19418008954819,3.38573989672334,3.55757598384602,3.80537727588711
3.09155588689634,4,2,3.19833448177605,3.82145166856007,4.90333650429706,5.31301412506684,5.70269507159321,6.27729166964969
2.16230530132558,4,15,14.0549079266127,2.63261515880399,3.19254405024159,3.40510389613668,3.59351826027634,3.80969947870786
2.77203235446121,6,3,2.67281790487089,4.02848881703464,5.13935890717755,5.60584891340218,6.01169289255046,6.51998234635288
2.6497077163492,7,16,9.49909190934546,2.68783770382638,3.25622990926597,3.47098315562004,3.64931373851826,3.88432923534611
3.1002292023151,5,1,1.37745275312452,4.09182802395869,5.28884100288446,5.72704382339138,6.20896355409148,6.74077467569375
3.02597533760608,4,9,7.4046425338807,3.29213136355016,4.06849467410025,4.35688467886723,4.62767605227251,5.01271010633516
5.71660846019496,1,0,0,3.95723617228569,5.08573236076582,5.54877573468016,5.92825367463021,6.46896261686866
4.52305346494161,6,2,1.42300253969965,4.48641887513951,5.74968808764784,6.24622067394037,6.73814777549796,7.39313942473237
2.12903557543789,8,27,18.2625034833267,1.91291854866633,2.24960407712107,2.36530113433283,2.47402468158257,2.62698227670451
2.36274840426685,7,14,9.91034633181916,2.65830818471866,3.24222561870885,3.44829723206697,3.65447174774169,3.8894323463334
2.21558535439967,7,26,14.2166470901706,2.20380564447014,2.59839933307077,2.73987200623866,2.87556249471876,3.01812392530633
3.95671753944142,4,13,11.6263113769464,2.82462486062544,3.4423209054307,3.69417318611052,3.89955564946587,4.17376574548647
2.88623868261623,3,3,9.17030963174044,3.38093567626102,4.29389924318123,4.67655030053231,4.9978342355339,5.45914211050898
2.00645670804699,11,45,13.0092770981639,1.88564133302541,2.16478534613793,2.2559284345546,2.3567448413873,2.46685416078153
2.25763996032517,6,10,7.1041687465925,3.19478089869243,3.947077645957,4.24474940277521,4.49091730495953,4.80449349227207
3.83090134438086,2,3,11.2473461768649,3.40331487264012,4.30814488684345,4.67233686572293,5.03153525771013,5.45393889023694
2.41897628115476,7,19,10.5537468642222,2.54110327352048,3.04622168387246,3.2205491438339,3.40012989711889,3.608192841541
3.46340663498039,3,5,7.16605199953862,3.48829119710423,4.39417541097252,4.73543621578438,5.06600001480724,5.4663713705717
3.59671807004229,6,5,3.97989066524985,3.73484017232916,4.74972987983793,5.12065345598418,5.52455532044293,5.95816002435138
4.01971164913816,2,3,7.90828381102195,3.56977042316261,4.54390378294789,4.94307171014391,5.33892550991041,5.75643631528103
3.26588973533477,6,8,4.76511343907807,3.61724226646053,4.50880995778696,4.86477686970477,5.24385880020005,5.67056006604926
3.07565150010919,7,11,5.85796669507274,3.33787058539609,4.11289825821201,4.40211944332243,4.68899815304531,5.03197109831899
3.79239037780728,8,12,7.40649497787231,2.95587294950362,3.63892629769052,3.92185128681456,4.18047513347813,4.50874610473215
1.71480253883229,8,52,19.5079056500436,1.68129284819777,1.92059405635574,1.99981722886112,2.08059177235537,2.1730315916489
5.09173838515118,7,3,2.09374796949204,4.27229965709773,5.45545001716385,5.91593087651156,6.38486626966978,6.96513850789609
1.92033881957565,4,24,17.2943126616975,2.33264086451322,2.76494092498238,2.92075808332248,3.06649334313433,3.24251521289511
2.87645898544889,4,6,11.8189362210581,3.03431438385413,3.8266451508081,4.12234199791808,4.41467816563253,4.81718084094802
