"V1","V2","V3","V4","V5","V6","V7","V8","V9"
1.73128397914164,6,13,15.2488332114146,2.44739816604724,2.98945774339157,3.18165867169886,3.36308865875937,3.58509522077022
3.36062117297203,8,18,9.24191953471278,2.68164643172071,3.23930568604606,3.43899677652307,3.62221706230311,3.86654784176546
2.25612520284082,5,17,8.52630604590013,2.97843669935445,3.59494710999612,3.82573747207536,4.04107281372963,4.32319603030483
3.35869357364507,4,11,8.79222855810481,3.13922674093305,3.85469622087254,4.12378621532901,4.37137283124168,4.67380416878805
3.99463817630775,1,1,15.5763711960938,3.63239305986243,4.65609033550749,5.09821109741867,5.44308085211269,5.96613084140419
6.97966671728443,4,5,4.40078727074286,3.82201257857162,4.82162022604996,5.20225551651254,5.58319145900283,6.06420697517044
2.41932668204319,6,4,5.42048949308528,3.42561272194209,4.36315406918061,4.7270518729639,5.0752600836303,5.49909389249694
5.1347332024638,3,9,12.5496923008521,3.00817474285216,3.72062084052095,3.9857023086143,4.26634925947567,4.60109367650855
3.91282129273743,2,11,12.6234884278108,3.10349091673214,3.82237552591172,4.07290608004068,4.29276800619404,4.61125874664175
2.89544899591899,7,10,6.56548774783209,3.20531209774389,3.95638078150821,4.23933590684332,4.51127425301311,4.86907519948297
3.67038673854057,3,8,9.11616924663782,3.29370010743252,4.09771832645928,4.36983845107058,4.66341615007493,5.03455274402784
3.94421341971096,5,10,7.26642611179917,3.23082689101508,4.00760428244251,4.27248312906023,4.54983533061671,4.88753690048238
4.70953350729178,4,3,4.00928660232614,3.79468364304993,4.84770294574674,5.23708294694806,5.65621966814216,6.14188100080314
3.98180990313492,7,12,8.18404266148922,2.9299179390105,3.59416584965685,3.85096991667478,4.08515362381179,4.40957217013551
3.16446326297272,6,15,8.13642337248934,2.96312935753037,3.59362075740259,3.84465129040806,4.1054210441553,4.35691295298852
3.28829734833534,1,1,7.88648943006353,3.72460252247736,4.75585711261379,5.18618718576607,5.57170749108012,6.05779025103936
3.77875533892207,6,10,7.11702196026548,3.18567783559602,3.93979810132085,4.2237948257227,4.51270488460823,4.82275034263078
2.74252116121988,1,0,0,4.11038900270403,5.27788372754579,5.74754559225123,6.18178391258424,6.79200661988282
4.10745851504578,2,2,4.42908408634572,3.84419702878466,4.92499782822159,5.35286098513161,5.71528692456788,6.25204266972688
3.78918136041208,2,2,12.3906837045639,3.44000594349372,4.40358355659979,4.76689476305429,5.11427611442707,5.57766402127735
3.97419702245723,9,8,3.4036802080189,3.97780101961665,4.97889601414591,5.36455382734255,5.79122603440564,6.18750455280511
4.44370758246638,1,3,6.89326599367012,3.73390277269176,4.69737349568593,5.05841561706026,5.42425703927349,5.97808972020214
5.31290073040448,4,4,4.05738386898543,3.86194467579047,4.89769105879745,5.28210521426387,5.70236399813311,6.2219111011737
2.16778541008027,6,23,16.7418458332808,2.21446108818162,2.6414094529389,2.78495875958526,2.92827438648695,3.11752479946576
2.69214845041846,3,11,16.2064795862427,2.80730364223659,3.43875307286553,3.6520247107098,3.90114944387847,4.19854079147855
3.31817702990856,11,11,3.82475680220762,3.80274363254834,4.73393100081661,5.10526921540107,5.46370481410415,5.85993974063476
3.21120985788509,2,7,14.3382426051783,3.12043559620288,3.86762766368181,4.15570028708234,4.41181621648789,4.70052283517579
3.26518601729461,5,13,7.06281797866194,3.27955042245156,4.01010313391309,4.27205063546549,4.51206283623116,4.80432653789136
2.34284123910816,1,5,31.3754125648474,3.0998188439836,3.88854930868767,4.2072654872516,4.47582209341481,4.81369897898431
2.92497627315729,3,9,12.0309969160038,3.03285862336566,3.74965629724342,4.02062761204889,4.24730327321476,4.58776986673816
2.67717256221788,7,13,10.6094844703664,2.61256553981292,3.19644944379993,3.40537584011311,3.61248924956067,3.93318486696921
2.71471103507946,8,10,5.96059625053348,3.25216838184885,4.03876622712253,4.34461508895705,4.64950543618152,4.97435018079654
4.99557668874951,7,10,3.85835582656209,3.91283061882635,4.83885254530805,5.17939265337239,5.5259557355238,5.96481074133199
2.16568848366526,5,25,21.2401893773439,2.10858007609556,2.49533405586299,2.64297759841612,2.77560871614924,2.92466295938414
3.85159340753039,3,7,6.18964974645511,3.61080558670998,4.51046809561607,4.85989539695041,5.13637914698536,5.54009314378969
2.96354376917238,4,3,11.5284958597463,3.16994919958175,4.04368788777445,4.40395568380792,4.73361932666602,5.12824500652455
1.96912737623932,8,26,11.1539432902964,2.35098373847552,2.77290832856328,2.92450382355538,3.06530935427079,3.2402102030271
4.00595870295599,4,4,4.52435469029937,3.70853397119672,4.69513027120105,5.0822235650225,5.47082388675245,5.98745224846101
3.11844397667653,4,6,6.64174233735536,3.44220037186337,4.31602555243739,4.62998024433537,4.96013823268229,5.34825368507541
3.1610904799332,4,10,6.43972468165582,3.46830735582903,4.26789602021766,4.5633907261965,4.85619322571448,5.20632404410396
3.52882105794503,6,15,8.61550513529792,2.94307066004864,3.57164156520623,3.80049005341392,4.00967248214289,4.26635015359276
2.56614127367944,11,18,7.06686344267787,2.84740033891128,3.45467390234448,3.67210604399846,3.89011772564494,4.16923673378465
2.86860571061048,3,1,1.28612836373069,4.32258834791211,5.56031491458624,6.01906844164527,6.50405559331264,7.14394207207167
2.71375389982954,4,10,12.321549784906,2.89945798612811,3.58207395987133,3.82676618732821,4.07468112798667,4.32827582569082
3.56753478702335,2,3,4.60465378338257,3.87880464483566,4.92621767295589,5.34676163940042,5.73946012895093,6.19109260554619
3.68681684496299,9,6,3.79659445000128,3.64601173557285,4.64653853983101,5.01712837422303,5.36333469938547,5.90490486394643
5.48568843124901,1,0,0,4.20084335459384,5.43890403301352,5.93352860044978,6.41372347508839,7.00264049367283
4.5165897604134,8,9,3.70918123313579,3.8972051965114,4.84518941421031,5.19953209058272,5.51963732192753,5.94683629886111
2.78482702585523,8,12,6.64505201795559,3.10423836638406,3.80942679663193,4.08227547139802,4.33209981083904,4.65780513963404
2.68210370292383,3,3,5.57707800187405,3.64852337823147,4.62362676127204,4.97416149395674,5.35031514492996,5.80850785025095
4.98848037624158,3,3,5.18844855577262,3.67947453555199,4.68792798347937,5.07087929058317,5.45231591487554,5.92834765354683
3.15465424299751,3,3,5.2385041067961,3.65532492559009,4.6531061569484,5.03935607848309,5.39701834831032,5.80176097359415
2.84378094137705,4,7,6.37326013606593,3.47094619231285,4.33650249272097,4.66992227716378,4.9905634383663,5.40367475516017
2.56580749106899,3,10,9.95142548478151,3.13309482417668,3.88110594160684,4.16429929600198,4.42897309851447,4.78875263018649
3.60059241535742,1,7,14.4874656063692,3.2854152693827,4.08708465263421,4.39082341163149,4.67735246137554,5.01150598222546
2.18315033476175,6,14,13.1246371787191,2.54435399266719,3.09569664588422,3.30476723022456,3.49469281643692,3.74667201173979
4.88623001333644,4,2,2.09887487436174,4.20668638664478,5.4024797688634,5.85642441347763,6.30987106982533,6.87836137529206
3.65506602992326,9,15,4.97397821066698,3.48762145617355,4.25777420890123,4.56206230543712,4.8332906523858,5.18589749685938
3.63115244834743,5,10,7.67990086191156,3.18426105955528,3.91826893206289,4.18354887202724,4.48533107829697,4.83919441240181
2.4079616094287,12,21,7.07668098723861,2.71889800896086,3.27906677348396,3.48776926897953,3.65704354268301,3.89159683748268
2.99810151729834,6,12,8.6291221987117,2.95884527520335,3.61579363327886,3.87241106395331,4.12532903912219,4.45070786786443
2.21741446559274,8,24,11.6887433041253,2.34347484675281,2.79359706745766,2.95992053441524,3.11435940442908,3.28739679622561
3.82834848553059,3,3,4.10202207184283,3.86429381417386,4.9083678970764,5.29493889995296,5.6824810752142,6.21156548841476
1.93286652816906,4,5,5.16080838502452,3.64158036871104,4.59482966861795,4.95042585903328,5.28897138881117,5.74109604175461
2.6509265862956,6,11,10.6066417939016,2.73120423259739,3.34795079285515,3.56302416335937,3.78774894534129,4.07953424965235
3.73088475820373,6,1,1.08561979517335,4.23935559690652,5.50584511833654,6.00698088579132,6.48720264011586,7.09675259550885
2.90618142292881,2,6,14.4540120058719,3.20756817417252,4.01810089818463,4.32310625557116,4.62800789734183,4.97186042737963
2.30920904542251,5,22,16.0470223688331,2.33702944914493,2.78388847368962,2.95663941078367,3.10140170351532,3.2670353765372
4.35103623754631,5,6,4.49680265610568,3.74618398683042,4.70103136762469,5.06775097071326,5.39365423389932,5.81106947981787
2.67038391926601,3,18,15.9214996602517,2.60837430451551,3.13998213311604,3.33166528789751,3.52000015586855,3.75620983457439
2.10721866021132,6,18,13.1035658362481,2.47641941011626,2.97693024866216,3.15623034061856,3.33949330457058,3.50970646753311
3.68271315380987,9,11,5.65857182780815,3.25902827844245,4.02991597484753,4.34757140268789,4.6205844065742,5.04181455645644
3.62189786953201,3,5,11.4818875647707,3.20234907364718,4.03366397487584,4.35472659549788,4.67888088625422,5.11022079414369
2.47228829704745,7,11,7.93799232961379,2.9795778282379,3.68234687497418,3.95704703921964,4.19438960010188,4.51182498805637
2.95489116670448,9,13,5.85512432593632,3.20906861480528,3.93982056727234,4.20784651238377,4.46937964368963,4.81819297323939
2.46551711019428,6,12,11.3045120041349,2.63340262546929,3.22181243041498,3.44197042400422,3.65995553851262,3.93386404290005
4.77235190778845,4,3,4.43272920213942,3.71722042432636,4.72624116733303,5.1558168602343,5.56060446803778,6.08798255971297
3.21300639507031,1,2,12.351088847878,3.59353928031466,4.58968835431755,5.00588743411441,5.39081820916892,5.91951597102196
4.07047265782145,7,4,3.01413575625422,3.90432003623734,4.96997353628457,5.40977056930142,5.72205302341767,6.24180297450233
2.56681349898612,4,17,18.7063524323654,2.56368136342373,3.09160090858047,3.29813069324791,3.47241616453384,3.67015625385984
3.88768442534323,3,1,2.72051105026535,3.84012945033532,4.95123703457441,5.38895938336798,5.81625732513361,6.35735408773407
2.65739536439652,11,24,9.43335200997434,2.39660161086035,2.86341018995138,3.02382077789038,3.19223229324529,3.40972747464355
2.81519588701703,4,2,2.32238093598625,4.09643039575743,5.24009208094719,5.67401980477798,6.12102714385539,6.67257952774503
3.64414956462489,3,5,6.6946488573652,3.52484073255239,4.43459807218808,4.82812493636216,5.14749381504429,5.53719095931019
3.13291267905061,9,16,5.78146912824776,3.22029879511374,3.91075406016945,4.17016428600915,4.42588625420075,4.73866640223241
3.32700556935695,6,22,12.7479642697228,2.42752993284408,2.88508438146892,3.05587190588038,3.21055065218583,3.40781485991976
3.65127929952308,3,4,6.61155200306016,3.54045511882187,4.4596728945372,4.8275586341596,5.18125513755064,5.61971028554455
3.04955359463045,1,2,6.1689213948436,3.81610294811588,4.86932017368335,5.29107759851234,5.66718349717834,6.20700706120555
5.0681497461704,3,7,5.63744198538407,3.71413603321796,4.62373044827414,4.99432207424002,5.31125495416693,5.69583507994593
3.45930671173195,3,3,2.86454794739179,4.20399764959661,5.34839472616233,5.76736959624834,6.18199491552001,6.81740314991038
4.47919260685244,5,0,0,4.33186814976886,5.62934845755283,6.1895800055135,6.73539863482206,7.30543505714192
2.68243944422384,6,12,8.63312828465051,2.94622603818192,3.61997627286389,3.86656514405455,4.08495810993088,4.40865286925825
3.1502838359211,6,11,8.44306236938452,2.97243026289016,3.66698893193362,3.93113757919864,4.17785930460452,4.48735811393079
3.33139147545091,6,10,6.3473304914882,3.35064103884249,4.14319878458288,4.43213136923147,4.70269553871669,5.08304891534407
3.55030125951838,6,9,4.43317704797606,3.78359758746562,4.674877172905,5.02770602807926,5.38759162726095,5.80274149328123
3.57208841165218,3,4,6.28003244246384,3.59254043084786,4.55158362649346,4.94524475394824,5.29675831670064,5.72492255031598
4.71599979899802,1,0,0,3.86503833572416,4.97784365767725,5.40712220972729,5.83686147939086,6.37068067736439
3.88292492069012,5,13,11.9795237375981,2.7549315952867,3.35138510869097,3.57587397581878,3.78055746579339,4.0648330479154
2.21889039249569,9,26,10.618633188407,2.36927609324864,2.8092131004147,2.96313973026968,3.0983307467602,3.26939531448951
2.20394623298324,5,16,11.4856724363727,2.67603568945494,3.23313614159448,3.42852072806992,3.60027362267696,3.79981709149201
2.49228308437546,1,6,12.2579932733204,3.39779420393654,4.25254796150555,4.5907795824803,4.89298668959224,5.27515433380447
3.74213173416559,5,1,1.30932737149383,4.1153409901839,5.32187148202745,5.80422256463295,6.26503721920049,6.75623582750511
2.38345225353524,9,26,7.6475057287868,2.75522786908518,3.2718497244991,3.4501545702034,3.60271636964916,3.84008768051357
2.89952248665361,8,15,6.64229198569665,3.09662711824949,3.76392577643233,4.00835968640921,4.27038053441141,4.61836008856297
