"V1","V2","V3","V4","V5","V6","V7","V8","V9"
3.56296842480182,1,6,13.7925427922304,3.34335318900731,4.19398802283296,4.47730452198239,4.73904689543256,5.0989498306571
3.69931584150672,3,6,12.6826367831458,3.11950999256292,3.90590772450127,4.21907045426577,4.49767309407174,4.85978981507955
3.345065623092,9,9,4.70363211743517,3.46176835755616,4.3181670254105,4.64957398148165,4.9492007853189,5.38142956966289
3.80078591784763,3,3,8.05212185264084,3.43755759290742,4.37635472589596,4.73749020038627,5.08366052914091,5.52753007530376
3.76225437169923,8,9,4.94326781186981,3.52114579927207,4.38223148212897,4.71515821481298,5.01155412686397,5.48031664069259
3.85760530357441,4,6,4.30642327525397,3.89184438608308,4.88308627091411,5.29785878540691,5.66026644058328,6.14005348646815
4.90896572776448,4,5,4.28627527350636,3.8559274423809,4.84349709640831,5.21993953387493,5.53615349048508,6.04154242275786
2.93295777701624,5,5,4.61020323905519,3.66801897710131,4.63933395120514,5.00802093646799,5.36743647803531,5.76156998863397
3.09665227569463,5,16,8.8739500045334,2.95769031079741,3.58470925417759,3.79840179594252,4.01281116133228,4.27364167606512
2.46975433858095,6,16,7.32441113031729,3.0769875317328,3.70783721106095,3.97203117446532,4.2112174931216,4.48880228328387
3.75145973235601,5,7,5.83842594470688,3.44189170936982,4.29757186063769,4.61841198692535,4.92862597185796,5.33052772610312
2.70042711794967,2,0,0,4.24182816893066,5.44476527882479,5.99109772393798,6.4432490939649,6.92733856671581
3.45016523858378,4,7,4.67072001259642,3.81706156023458,4.79378112595614,5.13294802415001,5.50968165966388,5.93790855587455
3.45526590830878,5,5,4.9874162424482,3.60873441553836,4.55102916785335,4.93531498224806,5.32065425947781,5.7852744528575
3.18885152976082,3,1,2.44144440818937,3.90318684948753,5.02396788485858,5.46309747048366,5.92289161106351,6.5283640962485
2.96688715720759,4,8,6.583018100164,3.43775718408301,4.26728661134803,4.59616719379939,4.85644605155736,5.19559194787196
4.31696613294602,5,3,2.48573056816604,4.14499073271581,5.29628915077802,5.76783818444577,6.25139023738301,6.77885247572245
1.96869198140177,8,34,22.4002297928585,1.73647615145402,2.01404871574303,2.11828003310044,2.2135003242724,2.33370187974947
2.75554893190917,10,18,6.71948363131465,2.88891018013953,3.49009961502149,3.7038545482253,3.92626527585901,4.18966567812168
3.47362218229007,6,17,7.44853460700185,3.08199701729753,3.70780043824447,3.94430379108491,4.16873279497549,4.48342377355939
3.17148898082064,9,14,6.88791538932217,2.96908314061193,3.63538767357495,3.88832345621303,4.13633519602784,4.42304907955516
3.02361636311588,10,23,6.6556822919136,2.91928585503659,3.48412159138812,3.69117576015291,3.88418642400798,4.17918476621729
2.64446218144654,6,16,11.2437166707441,2.64344962402178,3.19952385875743,3.41050450358456,3.60544024822707,3.83768068884269
3.04821504654136,9,18,6.47884777396677,3.07959208202601,3.74277660961072,3.98868167224993,4.20117535166447,4.45397994973622
3.08079175659554,3,13,15.4502907566099,2.74243662533006,3.33987788631407,3.57243725498376,3.78277300496753,4.03375434697566
3.25177146341669,2,7,10.1720111557707,3.33739721743131,4.14771881901656,4.44789195620445,4.74771708814882,5.09798957507385
2.50670230266188,3,12,13.4348073086611,2.87749447750229,3.52232007457291,3.75904200995438,3.97444509592469,4.27175770223082
3.79203307378569,3,7,7.28762882492319,3.44383342743922,4.2664432987108,4.57951743419251,4.86641529336831,5.27574659741391
2.65707688188661,7,6,4.61273601661729,3.55184031727641,4.46425953053442,4.82510377739201,5.15429876164285,5.63114022331204
2.30133815181583,15,31,8.31100176793815,2.34443688300275,2.76928088475179,2.93054889555637,3.0666130530472,3.24298206553407
2.00112264950374,11,37,13.8016074145183,1.87823691027075,2.1706426631287,2.27444704585574,2.37878659561262,2.49797985267063
3.0062860163758,2,8,18.7169844266305,2.96560249832135,3.67425239938643,3.92790526917656,4.19593166057564,4.48992016191893
2.72307436269507,5,11,7.91255438457403,3.14847550201686,3.88589496212803,4.14584296741309,4.39846404731145,4.68411923362284
4.905332806655,7,5,2.09773913923844,4.65972046883836,5.89379378572921,6.39069548509026,6.83258819930165,7.39984077818081
3.63433764480993,5,6,5.38237511946477,3.54835215306612,4.4477921244377,4.78566062790274,5.132639178622,5.60910583375337
3.30984940391255,3,4,11.5302739240338,3.22325221531266,4.04670800437555,4.39300642524519,4.69971714862759,5.05785628807066
2.53673892334809,8,16,8.41303626410235,2.79826894172653,3.39984711179051,3.63512740369257,3.8539533993838,4.11856451975826
3.17944486117326,6,13,9.56912787326005,2.79986437449491,3.42651824441126,3.65926480876342,3.84383838904486,4.11797492069014
4.01775915529631,4,8,7.29657690973915,3.33789028943084,4.12604030881885,4.4270350051782,4.71691725869765,5.08779212060936
3.36699108948833,8,14,5.2393537235972,3.41650967865765,4.1785779210042,4.469348714866,4.7203720049441,5.05129593810074
3.34973046857502,7,15,8.39868517413845,2.86877508716744,3.48692739609889,3.70695509401378,3.91773632508591,4.20220894845527
2.27701732992561,9,20,11.2919857256398,2.35059681129784,2.80882142888052,2.97553316001749,3.12940206652369,3.33768084695528
2.42530876067965,4,14,11.0713669485262,2.84698188848673,3.47300885710894,3.69988084821125,3.91036690280163,4.15077313338287
2.97873866257232,5,6,7.98423660717736,3.18966897636841,3.99788678524067,4.3183566768437,4.58443984941672,4.96907871310603
3.18173024194808,4,6,5.31522088175995,3.63797305855956,4.57008535919397,4.91449998397824,5.26011905295878,5.65963994903365
3.30833173019947,6,9,5.82123789964793,3.41547936846631,4.23462905756022,4.5584977888053,4.87319200595529,5.29644647516768
2.91954371713816,2,3,7.34926443417502,3.61316025551356,4.59660186958683,4.97318218980006,5.34795345238621,5.82670406834358
3.01523618978202,3,10,13.3361390949583,2.93407790763327,3.59623792936743,3.84071624381574,4.08190662830216,4.36000535425857
