"V1","V2","V3","V4","V5","V6","V7","V8","V9"
2.6893519859209,4,1,1.86363979848085,3.91989975065604,5.05565475597844,5.49226092177424,5.91722373308426,6.45050596477247
2.80972107718826,3,5,11.1979168599354,3.20748153240036,4.04188496132274,4.35893127334148,4.65808339320272,5.02541894013031
3.20727318720591,6,10,5.21133619032959,3.56563724769903,4.40549477252538,4.76050677175337,5.08378873840489,5.51207109566743
3.92424601416937,5,9,7.33365881341704,3.23466304766193,4.01209428977522,4.30263058471495,4.5834130231491,4.90978286287184
2.71343911908516,2,9,9.59457929360931,3.33248441701408,4.12445185082534,4.39927129570982,4.67454344309153,5.00858660045124
2.59303511394198,6,10,9.76086593782009,2.86542573076339,3.52318887045456,3.78826870482356,4.02560459488576,4.3340152258547
3.65132612886251,6,12,6.45775286630604,3.2947786019727,4.02092724816256,4.30216692417726,4.56005938496072,4.86885523067217
4.53194856319009,5,2,2.11700335885179,4.08963632797798,5.26211853668444,5.71099784975707,6.14256704548761,6.75479767404517
1.6680955288532,10,20,7.06801180732583,2.87314511039468,3.46464374996985,3.68017594687752,3.86925456892801,4.14883836653808
3.22914759635111,2,3,10.6157354906529,3.44062251117691,4.3792843631781,4.76032118899354,5.09457521080176,5.57153579734434
3.90830540729992,7,8,6.17964643708012,3.2647434177904,4.06776303789041,4.37550607608377,4.68296789803862,5.09073337014716
2.83138993567692,9,9,5.44903001741746,3.26940465671742,4.08492624076224,4.40068210130711,4.71898805467435,5.16920652881269
2.8994973745516,7,14,9.05456291939437,2.77640549414731,3.38150548614192,3.60782519409456,3.79747147724507,4.05049317743188
2.79359820472988,1,8,17.8873795814344,3.15198704679585,3.92854407054812,4.223850715661,4.49139980882555,4.80935610078236
3.26380054253704,11,9,4.36213803470298,3.42691651403239,4.30216229517064,4.65111502273202,5.00234854184728,5.43319519508763
3.47180096064677,6,7,5.0534261442094,3.56384522455847,4.46491264713866,4.78972547721138,5.10687075315297,5.54271810515108
2.19021187900476,5,22,18.1859760930542,2.24853981289802,2.6864966173086,2.82625480151547,2.96858473245299,3.15896270058212
3.12189037877371,5,6,5.58763139110764,3.50993495154272,4.41363624256555,4.76159139890092,5.08801830694337,5.48838154874365
3.81054908416726,5,2,2.08659091923716,4.08681535142479,5.24273736675237,5.71047029200536,6.20561529155218,6.70951703422756
3.11140865772959,5,8,5.94041979926065,3.416472766573,4.23536245468367,4.5637952031033,4.81945701145141,5.21517091936653
3.60991988172314,3,1,1.95086806401872,4.00823430446987,5.13223473069367,5.59104135094964,6.03113261808805,6.62200520449899
3.8806535948137,4,3,2.24831658547017,4.38441832041999,5.60057260214816,6.06538108808182,6.46827781862873,6.99412293070655
2.77496455916297,6,15,10.2352345448775,2.76257374784153,3.36600480621379,3.59765686589336,3.81686447469614,4.07924496478716
4.08616184233337,5,13,9.90301945617416,2.8689612220002,3.50959632585302,3.73429748867257,3.9514542020435,4.21105673271568
3.18745137031528,12,17,6.78275661737269,2.82919018355684,3.43318727926444,3.67750354414032,3.90160332774151,4.18979503607456
3.3457372374817,6,21,12.615557765681,2.49154801434742,2.96940997185919,3.1514979612193,3.31408653216479,3.52529496626074
3.11170173363115,4,6,8.57894096235622,3.22169183750801,4.03672346049225,4.32832070279561,4.60475328987964,4.93732827604218
3.94377312994387,3,4,5.53448402230033,3.66513206444211,4.66653036728035,5.04229365290107,5.41694426880187,5.88176712304596
5.12604228634604,7,12,4.88876038498759,3.60025358691313,4.4486052981463,4.77763235277551,5.06794405375621,5.46811340905587
1.81265762567746,12,34,12.7894585013359,1.96771135514641,2.29917641278162,2.4140293036204,2.52837321956041,2.66855577248208
3.27687592041218,9,11,4.89587362127921,3.48835763125727,4.32394503784904,4.62669418034868,4.92216197049145,5.26913387164197
2.35047518627539,6,21,13.1415820933871,2.40241405767261,2.86716923290356,3.05359721854889,3.21442277262243,3.39100856013683
2.61748154240804,7,11,8.41874943817199,2.92652854462886,3.58613818730107,3.83172736866498,4.05581046169448,4.37026574282548
2.45166051941144,8,24,10.7341019658193,2.42035730695086,2.87110325465985,3.02612237042973,3.16931031838339,3.35519768045391
2.25955387619586,7,21,11.4423413988337,2.4335719008005,2.89879442487385,3.07105697970781,3.23189212729188,3.42371190226696
3.15193917606168,3,9,7.3195572588394,3.43761135104412,4.25342749978397,4.55950422198176,4.82722700349833,5.16944803983162
3.63003716240436,5,8,6.06971224381626,3.44267391276508,4.27474002369934,4.58812438867375,4.90455434436866,5.30827906757866
3.30679795337322,5,5,5.47084607597558,3.48049279939137,4.40711661453122,4.73069221052814,5.13440880243064,5.49463000085014
4.22264872106922,9,9,5.07243986480939,3.36537543046602,4.19244193112528,4.50464404342688,4.80981364328517,5.18330157499797
3.65001214667997,3,3,5.30660398416615,3.68794120577909,4.69922996234227,5.08728429643631,5.43986882003286,5.90583289465361
2.27164283347263,4,10,14.5371030328751,2.70723729269754,3.32832945686358,3.56505397617824,3.79349843704332,4.08263725444383
2.97321682503925,3,12,11.8395573313119,3.00643515988992,3.66674034513344,3.90712530004674,4.12725116284161,4.41142613628271
3.60473479075756,5,9,7.11100993446564,3.29281424732943,4.08523543566981,4.40812074411668,4.68907475002074,5.04370022866786
2.46762255876119,8,19,8.5744403775374,2.7653836437764,3.32409761737684,3.5384806346494,3.74147248451607,3.96538830173222
4.50870193610911,3,6,6.41041102176499,3.58014754239708,4.47844609303895,4.82748292172882,5.20125095437465,5.59779289867277
2.7396143405123,4,15,10.963465741762,2.85728958673314,3.46623825521797,3.66701774576268,3.87595730389954,4.14147721631328
3.1255455739947,3,5,6.76493404052901,3.54117939956587,4.45397520210083,4.77369392992691,5.09664550793023,5.54377371012758
1.84571782721824,6,20,14.2550961394055,2.34624626747432,2.80083967638256,2.96615164880587,3.10607973404342,3.3255226610031
2.90181756305707,6,3,2.8369768480753,3.94460016834653,5.09316529053426,5.52071402684046,5.92798194994829,6.49055348324051
2.54756580821562,8,23,10.778921768629,2.44522444599243,2.9139001067585,3.08196403424355,3.23533283864482,3.40276857810634
3.80816405499839,2,2,3.87506505236408,3.92385740411642,5.0055337592528,5.45080775085133,5.8499699149967,6.39685565622714
4.11320077296116,9,9,5.08851321557529,3.40234483862514,4.25604607463843,4.57510681875455,4.90747681888866,5.34226978344215
4.72277151128727,3,1,1.37007806727059,4.27016735533562,5.4948745703458,5.98984657202089,6.45605013964797,7.00724359086716
3.24536376932633,7,9,5.0035550012415,3.51108967770318,4.37960033742433,4.70069112340729,5.01368514110524,5.37198878998546
2.55170125519561,7,10,8.70988342801633,2.90655064051023,3.59672566207092,3.85430696290595,4.11403765112426,4.48233118270674
3.3696496085929,4,8,12.0904541247732,2.93561730752555,3.65052944550652,3.89383707032539,4.13883441943171,4.4335590403333
2.28529923706613,4,15,13.5045660504937,2.66073896118478,3.23590869358056,3.43181627069171,3.61582442144418,3.84394126215082
5.29570868997804,1,3,13.7687054636464,3.48665065981925,4.41821903752379,4.74749946955714,5.093285383773,5.55403064891068
4.5967919171214,6,7,7.36559511575532,3.16036492085616,3.9464307863826,4.25261962389515,4.55053399864732,4.89078977804985
2.57442928776911,5,14,19.4589639376283,2.33837298591238,2.83071490755239,3.02409853272838,3.19381030519621,3.41626571360216
2.58985399165678,4,18,15.5589402581555,2.50141723612183,3.00110122152955,3.18611917652258,3.36719541836285,3.57110751682221
2.84127844246402,5,9,11.3265757297433,2.87389008014772,3.55551733887511,3.79671813821705,4.03226496238031,4.34047435580742
2.46479740279443,6,23,16.6772174867805,2.14431345804352,2.54166808673515,2.67406981856814,2.80924796805182,2.97240692484597
1.93166913040852,7,31,14.2657680901828,2.1532624949319,2.52559730201372,2.65439656539023,2.77628738055809,2.89840680691612
1.98072872756252,8,23,10.9016652329611,2.44121787022277,2.89676647460311,3.06668941527882,3.2253153880463,3.40874586275277
6.5993338879865,3,0,0,4.63953546856813,6.0285348175455,6.5338692388262,7.08287653342353,7.9101136012297
2.23098538505178,12,24,10.0570335516201,2.30050734426003,2.74657407388129,2.91617093241803,3.05228520579761,3.23241770631956
2.94997291938318,2,4,8.25072324752468,3.5566026806198,4.48023147794905,4.85147393437605,5.22424449262953,5.62475287464226
2.85255431245162,8,24,10.0397550896937,2.53101104711349,3.00394392182974,3.17474994510715,3.34254349853451,3.52337052535528
2.76233815036898,9,20,6.44283441727349,3.02505793021411,3.63685484387169,3.86353855768986,4.07453984641755,4.35635238259378
2.5350437337941,7,15,9.08756771460994,2.76449255444854,3.36775529846563,3.58094038102132,3.78901525395459,4.06376430962833
3.91210309017105,2,4,10.9035278490878,3.41281489333185,4.32156528187173,4.67799434008162,4.9866934302047,5.38003143101586
2.57090217215717,5,10,6.22116884980052,3.41864376445657,4.20352336212644,4.49822257215466,4.8004686543817,5.1892990762374
3.69762622075864,2,2,4.22380612733218,3.82448389945028,4.88627728860314,5.28201332074831,5.69076825005658,6.21841246525525
3.52866343261158,4,6,6.26072118629398,3.4966226792172,4.37536209888914,4.71470807899349,5.03597392484132,5.3919440664572
2.74501035751262,5,6,4.2268896735889,3.81562549885302,4.81163744406309,5.18941852937745,5.53084527231746,5.93371774712313
5.15047587895265,12,11,3.21955250820501,4.08931619476007,5.07104167900534,5.43948237718165,5.83627079968281,6.27759626544784
3.53148043128576,6,9,6.30735305858003,3.30080977507985,4.08167321118545,4.37356398995512,4.6630015969537,5.02920613174253
4.32210906145042,6,8,4.88884569305969,3.60586813008308,4.48887915265693,4.84605155724397,5.17879036455691,5.57352171339534
3.99363983369235,4,5,5.29438811142027,3.63749973653873,4.60440866377464,4.96077934840767,5.28533450750092,5.69528268858363
3.42723969441617,3,8,7.52004177520777,3.42409871710043,4.23477285583466,4.55220378976744,4.83727674494496,5.23634619611447
4.78734077727077,1,4,8.66367200970734,3.64975335439854,4.61049183420205,4.97064504413371,5.36669237241629,5.80192173896104
3.65057079466066,4,19,15.5523175208315,2.49826117542794,3.0060274604158,3.18090547930106,3.34922958311794,3.58163394057084
2.37326829854619,8,29,14.9297370853493,2.05404123091686,2.40905049119638,2.53900109609923,2.65582716221505,2.79641958369003
2.659250805643,6,16,10.6907021450922,2.67362934403425,3.22538372760415,3.43036728678661,3.63414507788807,3.84854101221216
2.78463005046503,8,20,10.4868158648861,2.4718192128443,2.96391799879618,3.14557862275164,3.31389210112445,3.50819062209101
3.83730859647284,3,9,14.1462191868331,2.93783280390685,3.61606598293456,3.8965049360536,4.17268491098115,4.50404793961969
2.40241444750178,7,18,7.74430588654936,2.94413115663809,3.54007198810365,3.75711605784178,3.97604441274893,4.22934519056569
2.92314390254724,5,9,8.71955588415911,3.03423433563651,3.75047954111098,4.04050592681418,4.32021006909803,4.66242652902183
3.1404072811599,4,2,7.01630683916163,3.39955073032834,4.36898630240136,4.74292237242785,5.09607446373584,5.54335043778488
2.8698681563339,8,16,10.3827719202779,2.55491269154015,3.08623328229377,3.29495191006839,3.50138333105173,3.70890442974634
4.51123969303362,4,1,1.65215584847398,4.01812041124654,5.20980985742783,5.64710915331551,6.05427108699851,6.70658666548481
4.15690303958757,7,10,4.87100000677114,3.61032990237105,4.46758856468964,4.80506047880736,5.09124658996301,5.50082790778915
1.64884650892755,7,30,23.6443586122003,1.78296819921774,2.08352122393722,2.19661815571775,2.29251360908676,2.42443132521784
2.46927675033438,9,33,13.24243394807,2.07040054243383,2.40649885300261,2.52959470743798,2.64144276507034,2.76803752450286
3.17877343244854,5,10,9.65817362007154,2.97994370536069,3.67489573080564,3.9539280265178,4.20321638935201,4.50489838264142
3.23952619918609,4,8,7.34835915640252,3.33548184196746,4.15955954104649,4.46625519774517,4.78123804638382,5.1247235486003
3.09191683743732,5,5,3.34353323206071,4.04214430167771,5.07979230519288,5.48526386225425,5.92566576383264,6.44539409896728
2.77937091801395,6,24,14.0092057241136,2.33945823896891,2.7789771478345,2.93669293237182,3.06892117958877,3.26212479944035
3.65740656222186,2,1,2.28990748967017,4.04283438317796,5.17440896206047,5.66417216874561,6.05996687166912,6.69046192370694
2.29188739100576,8,24,9.90848142104247,2.46545358574241,2.92616467535125,3.08722900244594,3.25339729133792,3.43045073328945
2.47542433251982,7,18,9.79006442573009,2.70575178138553,3.27082742132126,3.47724994992869,3.67213035253204,3.91085754280613
3.0153189992315,6,10,6.40180213719274,3.3158138280727,4.10300722150542,4.40314320889876,4.69020297441217,5.09821583216077
3.92360440560953,6,13,8.4448566960926,2.97205812516857,3.61907177606316,3.85799096709675,4.09957403421355,4.42924235848637
3.36139302035507,4,7,6.32065470117443,3.5203926137826,4.3750039012209,4.71424755953425,5.03696432745382,5.4844490370803
2.23207786047953,8,39,14.6643484925061,1.99193955454415,2.30740355979199,2.41823013634686,2.51835090919337,2.62895404403102
2.76678577878526,8,24,11.6972734566185,2.33851232018606,2.77243547462317,2.92163140824669,3.06389033717018,3.22741328047014
3.31360405377978,3,4,6.49644768999427,3.54105896070254,4.46619336989145,4.85303029385295,5.17823983871671,5.60798161999853
3.55061588752043,1,1,18.1206335224953,3.60519712380624,4.61547374014383,5.02852162338047,5.41855025368835,5.8579952629323
2.56907695095144,5,14,12.2113901492962,2.66350809867251,3.22854825143306,3.44798115842491,3.64764734230314,3.90312009970026
4.61190408616226,3,3,4.19676604058639,3.860174956822,4.8815884736324,5.30357515530058,5.66329216072458,6.23525286709048
2.02119284900423,5,6,6.30931927909818,3.38847308746452,4.26223290255946,4.60906392688418,4.92022391889696,5.32286121428696
3.01799166310613,5,7,8.23447894818607,3.17585133273245,3.97411824271393,4.23267681189543,4.52337992854345,4.84148835602381
3.24121087602726,6,9,7.57034223872533,3.1203973618892,3.85051690747048,4.15201336833597,4.40834989974895,4.73528748198171
3.14736705944217,5,12,7.9877467223566,3.08288821098397,3.77329221248291,4.0254617360647,4.26051412546721,4.55108976493786
2.74855905295816,8,17,7.60283514070595,2.88625267228773,3.49348989837757,3.70138169216141,3.91249138414628,4.17544510415458
3.28660524542971,4,5,9.13433014931611,3.20835117890887,4.02932590358327,4.37271290067998,4.67553357827166,5.0203847524992
2.93046830881713,5,19,10.3046475863286,2.79800735816791,3.35463636682513,3.55130801554411,3.73783513079054,4.01032523460037
4.19494538195379,5,4,2.93691555785464,4.09799647086994,5.225715923383,5.64773942893385,6.10150790592868,6.57884287880168
3.33153720600188,5,8,6.05328403173536,3.41612093622577,4.25013199917912,4.54633975251439,4.87043556367605,5.26488387820893
3.26741121011584,6,14,8.58716914312865,2.91035388452039,3.53517774461104,3.75083663499164,3.93902037522472,4.22855551182382
2.97614692774978,9,14,8.23738190733762,2.77887043051039,3.39229418500707,3.6017172666157,3.81414630952737,4.07395605862788
3.35237529259721,9,13,7.53482089419099,2.85728957784717,3.50618037172989,3.7491225051973,4.00344098416387,4.27268877525862
2.76873425024321,7,20,10.4116692931667,2.57028900289206,3.07769496039466,3.26052954440729,3.43815829922819,3.62599655263666
3.33394022007099,7,8,3.92574011929485,3.88278647381467,4.85477238700054,5.2339562563396,5.64331189554452,6.04187036393201
4.59352449134805,4,6,5.52952936670949,3.61337308894303,4.53925332617494,4.88210574815221,5.21810324249018,5.61922240008467
2.59332739851758,12,12,4.11521414999747,3.61555261569064,4.49330714785965,4.8205441848744,5.14790057704892,5.491497037945
4.22956297107383,4,3,3.55472313607499,3.88789890435881,4.9299043016452,5.37539330131651,5.7859307683914,6.22638507486509
3.16721092738123,4,13,10.988804863512,2.92846885928805,3.58922184094664,3.82660183848501,4.05821135356571,4.30344985777031
2.99314901873229,4,8,8.19683733322993,3.21217611178632,4.00191241611803,4.30564367785708,4.59626862304224,5.00032915917006
2.08950207869776,10,17,10.2828194688547,2.41054280978519,2.90951163499749,3.10318774826276,3.30379235837669,3.51660675542648
4.07984995411605,3,1,1.32396408083243,4.27974992730723,5.46518422196633,5.92233184340778,6.40308829129636,7.11798923655974
2.94355844151045,4,6,5.57054102852566,3.58516034844665,4.48205794039348,4.83600947856402,5.18197724751399,5.62640556434963
3.31560535057797,7,11,5.46442070186485,3.44095820325646,4.2502698187505,4.57457969912709,4.83641464007158,5.24474715124287
3.6087297150131,4,9,6.40682995870931,3.4912107266854,4.32158827314369,4.62444537504821,4.90734005212788,5.26369923933045
2.59947167649048,6,17,14.8919577880096,2.354720375643,2.83238613627299,3.00778272445833,3.18745752310482,3.4078049789497
3.21733151813391,4,8,7.24154836192461,3.39015102320646,4.19953672690672,4.49080986200064,4.7778568362841,5.13155414661105
3.8833677082132,5,7,8.78275565966011,3.09154551079429,3.85034507596594,4.15636017020266,4.43235875087632,4.80858378461369
4.6640471335183,6,4,2.56835679097806,4.1987113437723,5.35526109455153,5.79845790606948,6.20857355389465,6.75823115373942
3.4223786510397,5,12,7.86160633360017,3.15444729377906,3.8586277750394,4.12131893902756,4.34025673331508,4.65709027457711
3.03317679832595,5,17,9.89597303139481,2.82360146478331,3.40700462790431,3.61989224670233,3.79688252586567,4.0543554444335
5.73590712808465,4,3,2.15163684590414,4.41396285565757,5.58211149184959,6.02724560276644,6.50126866609718,7.08614260213222
2.63689616988442,9,15,6.59087726304997,3.03122639329829,3.70573883654675,3.95748090179915,4.22846935811197,4.49103438211785
2.28600270026893,5,9,7.95576799729548,3.07251347305306,3.8069513391567,4.08384845182886,4.32625831574579,4.70094464389491
3.10614055894111,3,5,5.69011526252051,3.6923652191433,4.6218817290695,4.99957019852831,5.36569506314335,5.78744838337129
3.09487752312834,6,15,7.97536257576132,2.98691770250799,3.62193921494586,3.84372018407598,4.07239037647711,4.34058391523705
2.74624278090595,9,10,4.5174884744423,3.59772425570486,4.45255186824076,4.79858388387533,5.15987118076844,5.61779206981922
2.96563816103514,5,10,6.40103051172691,3.39708550434557,4.1970782033929,4.49982433451809,4.80351275118384,5.14563832716151
2.94848726037832,11,15,6.42975977448814,3.00298573584022,3.68435579940565,3.93297210701562,4.1502623718232,4.43594065664912
2.72857591312621,2,4,6.34517679811539,3.70057009182704,4.67239002591184,5.04352953884939,5.35095666265354,5.79253949744088
4.72841088075468,3,1,2.15880385433589,3.92116686248096,5.0727489816278,5.52721146277288,6.01371951916916,6.59974269088477
3.59906973571237,6,7,4.39891832859436,3.7374100751988,4.68543908890448,5.04386682327931,5.36966883432378,5.80934804441462
2.18277266108627,6,22,13.8902540207983,2.35246110388396,2.79485334235534,2.95334485617849,3.0997603776189,3.26959225329116
2.41415291498589,2,7,15.73192128502,3.10953641799341,3.87463625686534,4.16420551878995,4.41608345159144,4.8067731992594
2.4304428668313,4,10,8.36032939544758,3.1761566219023,3.91473891740015,4.18904744470037,4.46999370819495,4.82871217383896
2.4857454142762,6,9,8.6251051729812,2.94158617695468,3.6498167101804,3.915807817348,4.1734003339729,4.50124048793591
5.82636686792079,4,6,6.35446212080848,3.48078502960517,4.37558644279625,4.71286561570823,5.00640830070919,5.37708486272603
3.29122420120119,2,1,3.70963182617074,3.82152613261615,4.89998629554929,5.31186177800541,5.70321956115565,6.25219576169764
2.0801943288622,6,27,12.9572823463104,2.32409756953947,2.7452290945721,2.90005515194475,3.02374962985498,3.17841507038806
3.54593495197777,6,11,9.05522734307669,2.88865656635372,3.53757589920295,3.7876439394094,4.02347321126111,4.3567437857414
3.27652669945837,3,6,6.96073591573587,3.49823619784502,4.38869087902121,4.70359342944402,5.01607548330854,5.4710896808985
3.66400707998371,3,7,7.45093259638466,3.40602035974205,4.24199476177316,4.57775003567456,4.853455415873,5.21609102419311
2.64497271151369,8,19,7.91304630394817,2.80065563690709,3.38335037737222,3.57293305763109,3.77712807568089,4.02993605727177
2.78069331108291,6,15,11.1615304407418,2.66235030632776,3.21916356570099,3.430115374545,3.63304023436942,3.88049525381381
3.56204884746356,1,1,6.61311583137203,3.75734255322819,4.80862537391617,5.20583469285071,5.57335586827268,6.09237090803727
2.22199665375721,4,15,19.962612777998,2.39928877371301,2.91373487407343,3.09530348757388,3.27121616989939,3.50195838568441
2.70556535995096,4,6,5.20278277741302,3.6787644538232,4.61286487676747,4.93647332930848,5.3387060094607,5.7600135681622
3.14661107904906,6,8,6.57198830507235,3.22825318840724,4.02648206511211,4.33346738470171,4.62503188138832,5.04598788812048
1.75251222965596,10,38,13.6889497454083,1.95548775366143,2.26126019018611,2.37032064451769,2.47838419145366,2.60216604276145
4.31356798535128,6,11,6.37262930692894,3.2659308129699,4.01310274269579,4.29955110957157,4.55990702232503,4.91444685254172
3.51359558984296,0,0,0,-1,3.51359558984296,0,0,0
3.89692400858196,1,2,12.5580669076399,3.5853025780674,4.58957258431599,4.9801831848773,5.33260498172791,5.76077018907148
2.62562534817337,7,24,9.93863434163128,2.59285682449801,3.07619514574899,3.24330078752837,3.4124320914731,3.61702802150503
2.66287625441472,5,20,16.8159511609069,2.35321587115352,2.81968645471007,2.98901401443714,3.16848873517621,3.38272275881366
2.15831622853396,7,19,9.96461283748345,2.61942523902389,3.14378359714288,3.34589352200282,3.50745426071653,3.72576492462663
4.16401696282721,3,1,1.40801266383354,4.21394786280345,5.40835842113954,5.86142516269368,6.30827643333838,6.97504531010643
5.5888731919539,2,3,5.04094498615179,3.82633727574416,4.86291559409678,5.28280929619225,5.64038968794243,6.10696298196155
3.48695590704985,5,3,4.63702213610587,3.55886467600236,4.56240116732971,4.92898590082996,5.30855325388594,5.77079256734018
1.59232581588078,8,47,21.2258928299734,1.62876912501659,1.86735366219136,1.94255562822329,2.00525859340174,2.10788415828901
2.57486406638628,5,8,7.91716686737201,3.17051155393721,3.92882089944637,4.21923683810144,4.49871639471982,4.86459236615236
2.81023610769373,4,13,13.1084347710041,2.74581318550389,3.35049298400391,3.56193020564998,3.74449942286639,3.97698263189141
3.11596267913043,3,6,7.97419965110756,3.43752802946355,4.31384007025832,4.6408122435533,4.95809215257287,5.37476368609502
4.29046702190865,2,3,3.63016237470161,4.0690088671516,5.15760281696048,5.56894489802366,5.94755226821408,6.49750184602771
3.09709439136905,5,8,10.9277069763043,2.8660469452762,3.54510800145074,3.81130504316462,4.07530004329337,4.4067491042833
2.75465158404764,3,6,11.5960009068168,3.13483666699823,3.91144287956612,4.22171316453169,4.53345420793213,4.87374845729153
4.92489563000207,3,2,2.06758806104198,4.27560942231618,5.47867688599702,5.96338276172076,6.44075437114032,7.0576195707167
3.46761350123532,9,9,3.89692458163592,3.73928586786638,4.66413484918328,4.99984045816574,5.32806245435184,5.69051089253896
3.49151727578577,3,4,6.57092257669887,3.56543239298805,4.50813596395194,4.87669426448751,5.22873066097322,5.69393978494033
4.1731106392373,10,16,5.95244801141942,3.1002792420126,3.77913118600263,4.02546128026411,4.24652081664651,4.54837975161181
2.85262340151521,4,5,5.94156074182736,3.52234612337936,4.44278911273532,4.7999905302194,5.10709344689146,5.53656120754516
2.74957793506826,7,9,6.0876527813508,3.27782353492128,4.06996871612388,4.3716552232114,4.67849470607129,5.05500498912346
3.54607929568586,7,11,7.09430489709628,3.09133691476173,3.82130007867404,4.10433265602246,4.36321052464846,4.68625359999315
1.94259298111524,7,35,18.6099704368574,2.00963390870777,2.34755055126379,2.46491954208521,2.56582392469117,2.70575433059693
2.95072122160035,2,2,3.54880959865848,3.96983711894047,5.05948361451335,5.47922040570639,5.85025324492602,6.46494613278885
3.32267686166858,3,6,9.52199495893796,3.28358985740159,4.13016531735235,4.45995952688724,4.78219479031428,5.1686059379545
5.09891390114181,3,5,7.96869327946869,3.39824642977646,4.28317868621438,4.62294245168366,4.94758396858131,5.35565728342637
2.48366675410188,7,20,16.4795487897329,2.19235487216619,2.62330002705339,2.78333502207734,2.92308066790166,3.09118467516606
4.37387834290612,6,6,5.67195350868841,3.42583411541445,4.34028138159509,4.69300682130127,5.03392997192374,5.44551396722431
