"V1","V2","V3","V4","V5","V6","V7","V8","V9"
2.46398779025643,5,17,12.2302010715676,2.64123137101542,3.18275295732911,3.3689688587903,3.54827700606527,3.79546177547202
2.78488349879275,4,6,13.0070199948999,2.97373410249748,3.73978101269017,4.04261245022698,4.33602453406601,4.6656773749798
3.6292359060804,6,3,2.05661553156976,4.3052602980722,5.49518425139936,5.97067042869712,6.41907138349172,7.03032553974531
2.28978647840017,9,23,11.3996615541949,2.33738457211814,2.78713640582452,2.94082346457606,3.07929826038888,3.26280122689441
3.19740419458186,8,9,4.70186594357026,3.5269613062614,4.40982238851107,4.73596551195397,5.05002779608406,5.48029896641315
3.39515861308536,5,7,5.42760423423843,3.49997124583445,4.38432604707591,4.70546423815867,5.04602360494203,5.4669753096498
3.86100195559835,6,9,6.63850028795555,3.25980935025694,4.0404973232497,4.34779441176495,4.65049878961625,5.00205475702898
2.76964068484965,5,12,7.66935105333584,3.1865697876647,3.90926431644115,4.16637204806272,4.39749775757158,4.67965627324895
2.69855080050204,1,4,10.820624391492,3.52924567476861,4.47442335762773,4.82337562937894,5.15883058127145,5.58826222692712
3.0107225889713,13,19,6.05173957183481,2.91983871920608,3.54080432307011,3.74686451960853,3.96804409512228,4.22274042344432
3.22111792519048,7,7,4.4200688676307,3.63655843613338,4.54215776661196,4.93137446731598,5.27001106622117,5.68180776146265
3.36594237215712,8,12,6.76063949001898,3.08718286097115,3.79178348422951,4.0587500056576,4.28421456982094,4.60923480437658
2.22056695204005,9,23,7.87671442651762,2.72010747767993,3.24787770830954,3.44472081259339,3.62191554859457,3.85013568568696
1.96871990953279,5,12,9.58029950736313,2.91687595071481,3.5610658454794,3.80366779708625,4.02508886368248,4.35222515126558
2.89009534907091,3,5,10.5483536384994,3.24489297296974,4.07119449621816,4.3875198887393,4.70239302034919,5.07332334315619
2.6147739452472,5,15,10.7242756541501,2.85198787587106,3.47776262135933,3.67757095006486,3.88066358343209,4.16177163946866
2.92404257002413,7,13,8.41466906064054,2.86422020372581,3.48353794964025,3.72979812140174,3.96143698833992,4.24843272105753
3.80933799474293,4,12,8.78287553093178,3.12213174409369,3.80824811146253,4.06273487927911,4.31124228617639,4.60553233351718
2.6964759653635,4,15,10.9475315723869,2.87874318291312,3.48070475519923,3.70279008903099,3.90782958265204,4.18595451612323
3.16690514267511,6,18,11.8230751304621,2.5738248420647,3.09010013940811,3.29047310554192,3.4549878539444,3.69236322945349
2.659285451622,6,14,11.2997002032142,2.63105086692535,3.19833641707413,3.39536128756042,3.59265751416791,3.8379826157857
3.75058859221537,4,5,7.83948648713681,3.31526752961373,4.18176688320309,4.51133336032779,4.83269713529798,5.23801638289069
4.4481328177042,2,10,10.3316911610184,3.25678185391562,4.03186025104761,4.28183579249372,4.5381343733124,4.93040086316684
6.07870795387269,2,2,8.25583849153578,3.57789492124463,4.57779356335784,4.97183919430539,5.32915982218669,5.80776603973221
4.92623352224358,6,11,5.80983434696262,3.42164056711018,4.21257316056129,4.49176581582465,4.79394985606011,5.15413201937954
3.13533960244214,11,13,5.02003734507821,3.32309948297601,4.12506503427635,4.41220947802535,4.66926254722544,4.97795051603098
1.97623870499589,9,43,14.7666813677881,1.89454714454952,2.18172100514507,2.26528233883878,2.35799659558457,2.47543222138269
2.47563884243951,8,29,12.8522784698126,2.21230270736615,2.59749489378985,2.72682732813559,2.85781742774647,3.0472013440424
2.84071015759122,7,5,4.0611136476552,3.64744330680944,4.61369023583603,4.99238549105561,5.36937678967345,5.78462938026706
3.0741060710338,4,13,10.2168243093278,2.97119304144767,3.62263019460858,3.86141122602483,4.1155206431528,4.43113349689538
2.77542695561463,7,14,7.3779724174937,3.05662136363341,3.72954577744034,3.97768089769139,4.20519731696076,4.51761405146041
2.75873228155426,4,4,10.6429945275594,3.16811106542556,4.01145315042301,4.3409199358918,4.66317847538248,5.05352917843921
3.21315450238179,5,12,7.20568605194677,3.24553982174742,3.97524346344982,4.24759464350919,4.51025266320157,4.85423968152075
4.09799051503303,4,2,4.26556325101449,3.62776474195415,4.6584246067026,5.06514633534625,5.44123227975539,5.95212900610687
3.71757295114765,4,4,5.20882303365884,3.58600946088265,4.53663298983599,4.89921014953969,5.2213523015978,5.61912856093131
2.99520503635617,4,9,7.91990382437169,3.30617178718677,4.09879142517778,4.37575732199997,4.6367320163867,4.98194209241105
2.27345716405889,6,16,12.8904007514399,2.54172248547784,3.06701075799775,3.25135001816932,3.44379184270623,3.6748120169324
1.93517728944814,7,29,12.6828924797341,2.28765718766841,2.68495692127113,2.82808348201459,2.94888144307963,3.11572459871233
2.53861921862232,6,22,10.9719188419129,2.55752716092238,3.03598433724525,3.21921657459925,3.38935660356335,3.5875943218856
4.80946402144726,9,12,5.77127688781132,3.24875161479919,3.99181065859,4.27684637012438,4.54658301336859,4.87650837582761
2.38616831864619,4,11,9.59290372601738,3.11695889685801,3.81419437380879,4.09184761344228,4.3366487355543,4.60950188619179
2.39871679053007,11,25,7.43637833614402,2.70381470657619,3.22511777089004,3.41836984841977,3.58347490741717,3.80417111340264
3.25465380849918,6,12,7.93087358287527,3.01350669524273,3.6794005989417,3.92884593167183,4.16461023186908,4.48200702116737
2.31202345723228,6,10,6.29216507191886,3.32048598426028,4.09962350060541,4.38189219372998,4.63901407013014,5.0512683804439
3.90347706652232,1,0,0,3.78360460493784,4.90687274757238,5.35812296494307,5.77085724157295,6.28298769505698
2.9491704642477,3,10,8.72591173001249,3.2614428443426,4.01806941618616,4.27370767138888,4.52696958419782,4.87899202284919
2.8072706052691,7,14,7.94615372992887,2.93278371225491,3.57893693811334,3.80150295632303,3.9992454861159,4.25741920550334
3.15598602994489,5,14,7.41927675712713,3.19060184091051,3.87402837555844,4.13395327545892,4.38762488434702,4.6761196097819
3.22107422489034,10,8,3.21815135583702,4.03189302972606,5.06623581945741,5.44381411660359,5.814745662873,6.23606964337352
2.57092479927119,8,4,3.21651412041399,3.76034162984214,4.82030449387261,5.22927312513011,5.59860399442926,6.12240029389405
2.92006703381364,3,10,12.4521504713367,2.98849569149505,3.67852924052822,3.93296464328064,4.17936972376976,4.48208562759069
4.70807836533862,4,7,10.2655033777676,3.08780996800162,3.84811819155794,4.13079429411568,4.39132498329364,4.75240108462001
2.06860641292057,8,18,10.0826219788634,2.51236704186655,3.03013440141289,3.2179060401571,3.38650451726207,3.62160407729855
3.00910088050815,2,9,10.5296601743894,3.26383388152632,4.04651485136176,4.33049118907582,4.59649005991651,4.98072672515576
3.67233852938691,2,1,1.98128679735292,4.10284822809767,5.2755685322464,5.70367387767577,6.1666267827767,6.67666438522354
2.90386395019119,13,18,5.72557902085215,3.08444363718794,3.75357852834975,4.00038823945962,4.24457178018162,4.57258166399101
3.17578779397279,2,7,9.52601471305895,3.40807468412398,4.23657811997742,4.52599956862463,4.79987368943326,5.18898873032251
3.01505477329494,3,6,16.6245284435904,2.96417273012431,3.70280314966241,3.97483820646746,4.24964415798884,4.55752917650975
2.77575042752612,4,12,12.2915863724806,2.82655745636116,3.45808133440513,3.70240016494379,3.93357535556692,4.18318611997065
3.67376500279285,8,13,6.98574787253807,3.01538950960321,3.70582989893811,3.96031863738734,4.20926811630908,4.56648547056231
2.33159019911851,5,13,11.281511473219,2.75435503193869,3.3543566595522,3.59813238675041,3.78314517767365,4.06205808608196
2.15419851245884,4,10,10.3724759486127,2.97440313315858,3.6775915358478,3.93359006194876,4.1868537552511,4.48433950361832
3.61259933548911,4,8,9.33402546379956,3.1138973847037,3.87208556281042,4.13709916576913,4.40677320194385,4.72775808582422
2.11651081107816,7,26,14.6704005172367,2.15273296710866,2.53502674112101,2.66974727097603,2.80820034912359,2.9781040889213
2.42385272947396,6,12,7.01435274755123,3.1826339117625,3.88703398674516,4.16121061513285,4.43170903997189,4.7499076672556
4.20013343395021,2,1,2.32171986563877,4.02625576009548,5.18018356301701,5.63896644915174,6.12683669906572,6.69349020509148
2.10347545766234,4,7,7.97855294594046,3.26139921644617,4.05729023474941,4.37127959247959,4.66931553819392,5.02103822126177
1.91963741023933,6,23,13.5094826047763,2.38612872215578,2.83712964611523,3.007571004319,3.16859525244037,3.35620478113127
