"V1","V2","V3","V4","V5","V6","V7","V8","V9"
3.13457124672622,4,11,8.60333173303902,3.14595363492619,3.85511023278868,4.09801114368237,4.33561407733175,4.6662470064699
3.19221481967798,6,7,5.70103821217693,3.39969027532728,4.26527347081715,4.6092842251463,4.88276061831801,5.31487125544289
3.435235578447,5,5,4.57005817757185,3.69009145684088,4.65118571453037,5.01771825105043,5.3211153611244,5.79926795587732
3.2593385971025,4,5,6.41917399264126,3.50090988254501,4.4375244917723,4.78574793848041,5.10640155634721,5.5902871840551
2.22975260557931,10,19,6.33935300910778,3.03240863830476,3.64978974853008,3.89144004291541,4.12228854602119,4.37417729664184
1.81579772635547,11,27,9.40577714525019,2.37172827570126,2.81376678288569,2.96751388275122,3.11674910909759,3.29491925028006
4.89685228860602,3,6,4.80991825155733,3.857277042387,4.82110189029491,5.15881944226004,5.55033195680436,5.97575178098542
1.65320817732344,9,30,11.7067053418234,2.2006390675905,2.5706655768972,2.69971109888213,2.82023697079976,2.97639406398616
2.54023685000128,10,27,9.34712139565698,2.42337088292349,2.86202837837443,3.02425739566886,3.17783270755229,3.36957453389039
3.72829853463116,2,1,2.22392253676777,4.04978933345198,5.21416190666099,5.66035679312093,6.0710340129408,6.67451824251767
2.67734024323934,5,13,8.3561134754345,3.06896902021735,3.76165656561155,4.02259588544283,4.27499826407146,4.57245892467519
4.23358542477554,3,3,2.86500025740656,4.20585803176182,5.34462299107071,5.78602878960574,6.1931762968032,6.7567619071715
2.98812021506802,7,7,3.43419295163409,4.0155321971741,5.03139937094989,5.43917730377182,5.8010817124406,6.27483952881333
3.33611521184445,2,3,9.17944064936452,3.50961589094552,4.44079472529913,4.8201422794051,5.17314319294969,5.62325415485786
1.78907068418634,5,52,28.356190511699,1.66656299560418,1.92794081508869,2.02315777571092,2.09976126800963,2.20943478254492
3.27245126770438,3,3,5.83268924796481,3.61909442055346,4.5843142687386,4.9588224134791,5.31785092918032,5.77413347828746
5.42048573200815,3,10,13.1190316923448,2.92595553134646,3.59824799240014,3.8673071834611,4.09423623323221,4.35392614310718
2.99813071088304,5,7,9.7860286768742,3.00383295478302,3.75083451044296,4.03463982630687,4.32292228758838,4.64639056258136
3.26062511116721,4,4,4.51966609859888,3.74688164361637,4.7887603114736,5.18143982648296,5.54719831356649,6.00688187602054
3.61791237653702,4,5,4.09846478825325,3.92202381638237,4.92789511778464,5.31812536819975,5.69643749162052,6.15608092101756
2.55851530475411,7,14,8.45005639171523,2.88509373897179,3.50900595871903,3.7521469492397,3.96256873197651,4.22773876463789
3.12303405462534,3,6,8.21302378376795,3.3813524838517,4.23014084698208,4.55464929673862,4.87431897157359,5.24547593488971
1.9651604265823,8,38,15.6507467877383,1.97053266253378,2.28968588643407,2.39952322407047,2.50055574283269,2.63881903106262
3.60901953349962,8,5,3.89786716018593,3.62378835596797,4.6182569525245,4.9924183731991,5.32448524614264,5.8126897229749
2.66588265947422,4,8,6.71919126060227,3.40050818773262,4.24089034953992,4.56699738093626,4.86485082011233,5.20192791676436
2.39494963520551,4,12,12.0309733763469,2.8493985439711,3.48879647518568,3.72093434631606,3.9555218671836,4.25434605080023
2.29556399188081,8,20,10.8080662227069,2.47077915250572,2.95625508594098,3.15723256671926,3.30745170751234,3.53939365476137
1.95646082940119,8,49,17.0042724454262,1.78411089399205,2.04339118787498,2.13064631076478,2.21697665779354,2.30894927876531
4.0543640452206,3,5,5.49627476214313,3.71601039605745,4.66363535956138,5.05631863919798,5.3828951712721,5.8150899349615
2.65406499737588,4,10,11.8621584262447,2.9113493732546,3.59591994604783,3.84913216020443,4.08189599747579,4.36684946321993
2.18999138810514,6,15,8.59064009409563,2.87937907539035,3.50559151107644,3.73293026613545,3.92209512523079,4.23411480321194
2.17050438425759,9,13,6.12337309785506,3.15184401774529,3.86746860979219,4.14488577295435,4.39371400762542,4.7216897180279
2.37861510137532,3,8,7.5693915617569,3.41721287224887,4.23454758850888,4.53047732709278,4.81947109934469,5.15641822236434
2.11969469580754,6,27,22.6287839105486,1.96130086631181,2.3169643501393,2.43254957264472,2.54734513722726,2.70647767847387
3.14269768305431,7,17,8.29881735084382,2.84745504025896,3.44361283616952,3.66865510150368,3.8783060481366,4.10213636511147
2.35529587161418,8,32,18.1849782839415,1.85096764985663,2.15027069662052,2.26661971623079,2.35857827994317,2.48922051675167
2.57780999535742,12,20,10.7665121333291,2.26831146361985,2.73967489094566,2.91910415366526,3.07170912605402,3.29555881583558
3.38498081890957,8,16,7.25926207862167,2.97310198753442,3.59130092353507,3.83483913546109,4.0494005360303,4.31596879125662
3.34983044339685,5,12,8.05302440949457,3.10936005949259,3.81140711732288,4.07374761865507,4.32277950835248,4.64538622714884
3.22998754807281,2,1,1.26538287112282,4.40949057158531,5.63516022895455,6.10154421109887,6.60448322344796,7.24148712053139
4.17825978439968,5,9,9.99892085541561,2.99560606823427,3.70557774036296,3.9753679568316,4.20640504830354,4.50402909457183
2.61117776797999,6,14,11.0280470903149,2.67070309228147,3.24668060506941,3.44959498721434,3.65828587601048,3.94323210455911
3.52611619470594,5,12,9.31049512209133,2.98370380194761,3.63917832756946,3.88044346548909,4.09741556224105,4.40596620467669
3.24352224625097,7,8,4.98527190459058,3.47286220105107,4.33778283934648,4.69907067308823,5.0210803392066,5.42622990776067
